date,open,high,low,close,volume
2016-12-28 00:00:00,9009.75,9046.4,8970.15,8981.1,0
2016-12-28 09:15:00,9009.75,9046.4,8970.15,8981.15,0
2016-12-29 00:00:00,8969.15,9134.4,8951.6,9109.0,0
2016-12-29 09:15:00,8969.15,9134.4,8951.6,9109.05,0
2016-12-30 00:00:00,9136.85,9171.7,9112.54,9141.7,0
2016-12-30 09:15:00,9136.85,9171.7,9112.55,9141.75,0
2017-01-02 00:00:00,9169.95,9334.1,9098.9,9326.9,0
2017-01-02 09:15:00,9169.95,9334.1,9098.9,9326.9,0
2017-01-03 00:00:00,9331.4,9340.5,9289.95,9300.29,0
2017-01-03 09:15:00,9331.4,9340.5,9289.95,9300.3,0
2017-01-04 00:00:00,9336.6,9400.25,9304.79,9330.9,0
2017-01-04 09:15:00,9336.6,9400.25,9304.8,9330.9,0
2017-01-05 00:00:00,9410.65,9537.35,9403.4,9522.29,0
2017-01-05 09:15:00,9410.65,9537.35,9403.4,9522.3,0
2017-01-06 00:00:00,9551.65,9589.79,9487.2,9506.6,0
2017-01-06 09:15:00,9551.65,9589.8,9487.2,9506.65,0
2017-01-09 00:00:00,9541.4,9550.0,9472.85,9495.9,0
2017-01-09 09:15:00,9541.4,9550.0,9472.85,9495.95,0
2017-01-10 00:00:00,9542.6,9626.29,9540.9,9616.6,0
2017-01-10 09:15:00,9542.6,9626.3,9540.9,9616.6,0
2017-01-11 00:00:00,9661.6,9712.04,9635.45,9703.6,0
2017-01-11 09:56:00,9661.6,9712.05,9635.45,9703.65,0
2017-01-12 00:00:00,9732.35,9740.6,9644.95,9676.9,0
2017-01-12 09:15:00,9732.35,9740.6,9644.95,9676.95,0
2017-01-13 00:00:00,9725.95,9726.65,9558.7,9600.7,0
2017-01-13 09:15:00,9725.95,9726.65,9558.7,9600.7,0
2017-01-16 00:00:00,9605.7,9664.1,9580.35,9650.7,0
2017-01-16 09:15:00,9605.7,9664.1,9580.35,9650.7,0
2017-01-17 00:00:00,9661.25,9689.1,9620.6,9641.79,0
2017-01-17 09:15:00,9661.25,9689.1,9620.6,9641.85,0
2017-01-18 00:00:00,9655.45,9696.9,9627.9,9644.79,0
2017-01-18 09:15:00,9655.45,9696.9,9627.9,9644.8,0
2017-01-19 00:00:00,9647.5,9716.95,9639.9,9709.0,0
2017-01-19 09:15:00,9647.5,9716.95,9639.9,9709.0,0
2017-01-20 00:00:00,9684.29,9716.15,9590.5,9601.0,0
2017-01-20 09:15:00,9684.3,9716.15,9590.5,9601.0,0
2017-01-23 00:00:00,9601.29,9681.7,9586.4,9665.0,0
2017-01-23 09:15:00,9601.3,9681.7,9586.4,9665.0,0
2017-01-24 00:00:00,9688.35,9837.25,9674.1,9828.2,0
2017-01-24 09:15:00,9688.35,9837.25,9674.1,9828.2,0
2017-01-25 00:00:00,9873.29,9987.75,9819.45,9967.7,0
2017-01-25 09:15:00,9873.3,9987.75,9819.45,9967.7,0
2017-01-27 00:00:00,9989.7,10051.5,9971.75,10014.0,0
2017-01-27 09:15:00,9989.7,10051.5,9971.75,10014.85,0
2017-01-30 00:00:00,10012.15,10012.29,9917.95,9928.6,0
2017-01-30 09:15:00,10012.15,10012.3,9917.95,9928.65,0
2017-01-31 00:00:00,9907.29,9922.5,9822.0,9837.7,0
2017-01-31 09:15:00,9907.3,9922.5,9822.0,9837.75,0
2017-02-01 00:00:00,9871.4,10210.2,9834.35,10191.0,0
2017-02-01 09:15:00,9871.4,10210.2,9834.35,10191.95,0
2017-02-02 00:00:00,10171.04,10173.04,10031.75,10058.0,0
2017-02-02 09:15:00,10171.05,10173.05,10031.75,10058.8,0
2017-02-03 00:00:00,10058.5,10065.04,9952.25,9975.1,0
2017-02-03 09:15:00,10058.5,10065.05,9952.25,9975.1,0
2017-02-06 00:00:00,10051.2,10065.85,10001.95,10031.0,0
2017-02-06 09:15:00,10051.2,10065.85,10001.95,10031.1,0
2017-02-07 00:00:00,10039.85,10041.4,9875.7,9931.7,0
2017-02-07 09:15:00,10039.85,10041.4,9875.7,9931.7,0
2017-02-08 00:00:00,9961.1,10020.85,9940.15,9994.2,0
2017-02-08 09:15:00,9961.1,10020.85,9940.15,9994.25,0
2017-02-09 00:00:00,10036.25,10061.1,9903.79,10028.0,0
2017-02-09 09:15:00,10036.25,10061.1,9903.8,10028.05,0
2017-02-10 00:00:00,10054.85,10056.7,9971.6,9987.29,0
2017-02-10 09:15:00,10054.85,10056.7,9971.6,9987.3,0
2017-02-13 00:00:00,10016.85,10030.0,9917.6,9973.29,0
2017-02-13 09:15:00,10016.85,10030.0,9917.6,9973.3,0
2017-02-14 00:00:00,9984.75,9986.75,9746.29,9820.6,0
2017-02-14 09:15:00,9984.75,9986.75,9746.3,9820.6,0
2017-02-15 00:00:00,9665.79,9692.79,9507.95,9523.29,0
2017-02-15 09:15:00,9665.8,9692.8,9507.95,9523.35,0
2017-02-16 00:00:00,9559.1,9698.25,9518.29,9686.29,0
2017-02-16 09:15:00,9559.1,9698.25,9518.3,9686.35,0
2017-02-17 00:00:00,9708.45,9727.85,9643.0,9683.6,0
2017-02-17 09:15:00,9708.45,9727.85,9643.0,9683.6,0
2017-02-20 00:00:00,9691.95,9780.65,9628.65,9743.9,0
2017-02-20 09:15:00,9691.95,9780.65,9628.65,9743.95,0
2017-02-21 00:00:00,9757.65,9777.75,9722.35,9758.9,0
2017-02-21 09:15:00,9757.65,9777.75,9722.35,9758.9,0
2017-02-22 00:00:00,9770.95,9807.95,9727.54,9768.4,0
2017-02-22 09:15:00,9770.95,9807.95,9727.55,9768.45,0
2017-02-23 00:00:00,9798.95,9805.9,9727.35,9761.7,0
2017-02-23 09:15:00,9798.95,9805.9,9727.35,9761.75,0
2017-02-27 00:00:00,9763.25,9763.65,9659.5,9666.79,0
2017-02-27 09:15:00,9763.25,9763.65,9659.5,9666.85,0
2017-02-28 00:00:00,9683.4,9698.85,9638.65,9654.6,0
2017-02-28 09:15:00,9683.4,9698.85,9638.65,9654.65,0
2017-03-01 00:00:00,9682.85,9702.0,9616.6,9670.6,0
2017-03-01 09:15:00,9682.85,9702.0,9616.6,9670.6,0
2017-03-02 00:00:00,9756.1,9820.54,9679.25,9705.5,0
2017-03-02 09:15:00,9756.1,9820.55,9679.25,9705.5,0
2017-03-03 00:00:00,9705.1,9713.7,9637.04,9680.5,0
2017-03-03 09:15:00,9705.1,9713.7,9637.05,9680.5,0
2017-03-06 00:00:00,9723.1,9809.7,9721.04,9800.0,0
2017-03-06 09:15:00,9723.1,9809.7,9721.05,9800.0,0
2017-03-07 00:00:00,9798.29,9813.54,9738.5,9753.5,0
2017-03-07 09:15:00,9798.3,9813.55,9738.5,9753.55,0
2017-03-08 00:00:00,9770.85,9776.7,9644.5,9701.2,0
2017-03-08 09:15:00,9770.85,9776.7,9644.5,9701.25,0
2017-03-09 00:00:00,9701.0,9774.79,9685.7,9754.29,0
2017-03-09 09:15:00,9701.0,9774.8,9685.7,9754.35,0
2017-03-10 00:00:00,9797.85,9820.4,9741.0,9779.2,0
2017-03-10 09:15:00,9797.85,9820.4,9741.0,9779.25,0
2017-03-14 00:00:00,9970.2,9992.29,9873.4,9910.4,0
2017-03-14 09:15:00,9970.2,9992.3,9873.4,9910.4,0
2017-03-15 00:00:00,9923.29,10020.25,9901.65,9987.6,0
2017-03-15 09:15:00,9923.3,10020.25,9901.65,9987.65,0
2017-03-16 00:00:00,10032.65,10064.25,10025.29,10056.0,0
2017-03-16 09:15:00,10032.65,10064.25,10025.3,10056.5,0
2017-03-17 00:00:00,10078.45,10088.45,9969.54,10009.0,0
2017-03-17 09:15:00,10078.45,10088.45,9969.55,10009.4,0
2017-03-20 00:00:00,10039.85,10042.95,9981.9,10009.0,0
2017-03-20 09:15:00,10039.85,10042.95,9981.9,10009.3,0
2017-03-21 00:00:00,10025.7,10027.85,9913.29,9963.7,0
2017-03-21 09:15:00,10025.7,10027.85,9913.3,9963.75,0
2017-03-22 00:00:00,9900.35,9902.79,9789.4,9803.9,0
2017-03-22 09:15:00,9900.35,9902.8,9789.4,9803.95,0
2017-03-23 00:00:00,9830.0,9915.0,9818.15,9897.9,0
2017-03-23 09:15:00,9830.0,9915.0,9818.15,9897.95,0
2017-03-24 00:00:00,9904.0,9913.29,9865.65,9878.29,0
2017-03-24 09:15:00,9904.0,9913.3,9865.65,9878.35,0
2017-03-27 00:00:00,9873.54,9881.29,9801.65,9808.2,0
2017-03-27 09:15:00,9873.55,9881.3,9801.65,9808.2,0
2017-03-28 00:00:00,9830.25,9911.0,9830.25,9887.79,0
2017-03-28 09:15:00,9830.25,9911.0,9830.25,9887.8,0
2017-03-29 00:00:00,9929.95,9929.95,9795.35,9845.7,0
2017-03-29 09:15:00,9929.95,9929.95,9795.35,9845.75,0
2017-03-30 00:00:00,9821.54,9878.29,9815.85,9860.29,0
2017-03-30 09:15:00,9821.55,9878.3,9815.85,9860.3,0
2017-03-31 00:00:00,9845.9,9905.6,9835.04,9880.2,0
2017-03-31 09:15:00,9845.9,9905.6,9835.05,9880.2,0
2017-04-03 00:00:00,9934.65,9959.5,9902.85,9921.1,0
2017-04-03 09:15:00,9934.65,9959.3,9902.85,9921.1,0
2017-04-05 00:00:00,9952.7,10048.65,9923.0,10033.0,0
2017-04-05 09:15:00,9952.7,10048.65,9923.0,10033.55,0
2017-04-06 00:00:00,10032.9,10054.45,9977.45,10035.0,0
2017-04-06 09:15:00,10032.9,10054.45,9977.45,10035.3,0
2017-04-07 00:00:00,9981.45,10072.79,9964.1,9993.7,0
2017-04-07 09:15:00,9981.45,10072.8,9964.1,9993.75,0
2017-04-10 00:00:00,10037.35,10053.79,9987.65,10030.0,0
2017-04-10 09:15:00,10037.35,10053.8,9987.65,10030.5,0
2017-04-11 00:00:00,10036.85,10060.5,10012.79,10040.0,0
2017-04-11 09:15:00,10036.85,10060.5,10012.8,10040.05,0
2017-04-12 00:00:00,10046.5,10055.7,9916.15,9987.1,0
2017-04-12 09:15:00,10046.5,10055.7,9916.15,9987.15,0
2017-04-13 00:00:00,9971.0,9985.35,9898.04,9907.4,0
2017-04-13 09:15:00,9971.0,9985.35,9898.05,9907.4,0
2017-04-17 00:00:00,9881.79,9927.6,9853.45,9889.4,0
2017-04-17 09:15:00,9881.8,9927.6,9853.45,9889.45,0
2017-04-18 00:00:00,9908.7,9971.9,9790.5,9813.7,0
2017-04-18 09:15:00,9908.7,9971.9,9790.5,9813.7,0
2017-04-19 00:00:00,9815.5,9853.6,9784.0,9831.29,0
2017-04-19 09:15:00,9815.5,9853.6,9784.0,9831.35,0
2017-04-20 00:00:00,9852.5,9923.95,9841.65,9909.9,0
2017-04-20 09:15:00,9852.5,9923.95,9841.65,9909.9,0
2017-04-21 00:00:00,9935.79,9958.6,9834.79,9858.79,0
2017-04-21 09:15:00,9935.8,9958.6,9834.8,9858.8,0
2017-04-24 00:00:00,9887.95,9988.0,9870.7,9978.2,0
2017-04-24 09:15:00,9887.95,9988.0,9870.7,9978.2,0
2017-04-25 00:00:00,10041.04,10098.79,9993.25,10090.0,0
2017-04-25 09:15:00,10041.05,10098.8,9993.25,10090.35,0
2017-04-26 00:00:00,10112.0,10212.6,10103.5,10189.0,0
2017-04-26 09:15:00,10112.0,10212.6,10103.5,10189.7,0
2017-04-27 00:00:00,10219.1,10262.29,10155.5,10173.0,0
2017-04-27 09:15:00,10219.1,10262.3,10155.5,10173.1,0
2017-04-28 00:00:00,10195.9,10292.35,10177.25,10255.0,0
2017-04-28 09:15:00,10195.9,10292.35,10177.25,10255.15,0
2017-05-02 00:00:00,10301.6,10314.9,10218.35,10294.0,0
2017-05-02 09:15:00,10301.6,10314.9,10218.35,10294.75,0
2017-05-03 00:00:00,10314.79,10352.45,10255.0,10273.0,0
2017-05-03 09:15:00,10314.8,10352.45,10255.0,10273.0,0
2017-05-04 00:00:00,10282.35,10313.7,10199.54,10211.0,0
2017-05-04 09:15:00,10282.35,10313.7,10199.55,10211.8,0
2017-05-05 00:00:00,10204.04,10207.7,10091.04,10107.0,0
2017-05-05 09:15:00,10204.05,10207.7,10091.05,10107.95,0
2017-05-08 00:00:00,10166.85,10204.35,10122.1,10167.0,0
2017-05-08 09:15:00,10166.85,10204.35,10122.1,10167.05,0
2017-05-09 00:00:00,10204.79,10205.9,10150.04,10157.0,0
2017-05-09 09:15:00,10204.8,10205.9,10150.05,10157.8,0
2017-05-10 00:00:00,10181.15,10316.79,10168.2,10303.0,0
2017-05-10 09:15:00,10181.15,10316.8,10168.2,10303.9,0
2017-05-11 00:00:00,10348.25,10428.35,10313.6,10410.0,0
2017-05-11 09:15:00,10348.25,10428.35,10313.6,10410.75,0
2017-05-12 00:00:00,10453.29,10461.15,10359.65,10429.0,0
2017-05-12 09:15:00,10453.3,10461.15,10359.65,10429.2,0
2017-05-15 00:00:00,10469.04,10486.45,10438.35,10481.0,0
2017-05-15 09:15:00,10469.05,10486.45,10438.35,10481.3,0
2017-05-16 00:00:00,10498.3,10606.65,10489.0,10597.0,0
2017-05-16 09:15:00,10498.3,10606.65,10489.0,10597.45,0
2017-05-17 00:00:00,10572.35,10679.55,10559.2,10669.0,0
2017-05-17 09:15:00,10572.35,10679.55,10559.2,10669.7,0
2017-05-18 00:00:00,10573.4,10626.2,10416.85,10436.0,0
2017-05-18 09:15:00,10573.4,10626.2,10416.85,10436.35,0
2017-05-19 00:00:00,10473.4,10529.2,10287.95,10409.0,0
2017-05-19 09:15:00,10473.4,10529.2,10287.95,10409.8,0
2017-05-22 00:00:00,10460.04,10517.05,10328.45,10339.0,0
2017-05-22 09:15:00,10460.05,10517.05,10328.45,10339.95,0
2017-05-23 00:00:00,10387.0,10448.25,10296.35,10380.0,0
2017-05-23 09:15:00,10387.0,10448.25,10296.35,10380.65,0
2017-05-24 00:00:00,10477.95,10500.4,10343.2,10386.0,0
2017-05-24 09:15:00,10477.95,10500.4,10343.2,10386.3,0
2017-05-25 00:00:00,10413.35,10605.85,10377.15,10588.0,0
2017-05-25 09:15:00,10413.35,10605.85,10377.15,10588.1,0
2017-05-26 00:00:00,10593.75,10759.4,10580.9,10711.0,0
2017-05-26 09:15:00,10593.75,10759.4,10580.9,10711.55,0
2017-05-29 00:00:00,10719.9,10789.65,10611.9,10753.0,0
2017-05-29 09:15:00,10719.9,10789.65,10611.9,10753.5,0
2017-05-30 00:00:00,10767.7,10843.95,10725.95,10802.0,0
2017-05-30 09:15:00,10767.7,10843.95,10725.95,10802.05,0
2017-05-31 00:00:00,10839.5,10920.8,10826.4,10870.0,0
2017-05-31 09:15:00,10839.5,10920.8,10826.4,10870.8,0
2017-06-01 00:00:00,10894.0,10954.5,10865.95,10891.0,0
2017-06-01 09:15:00,10894.0,10954.5,10865.95,10891.55,0
2017-06-02 00:00:00,10935.65,10992.7,10922.95,10942.0,0
2017-06-02 09:15:00,10935.65,10992.7,10922.95,10942.2,0
2017-06-05 00:00:00,10954.3,11004.9,10946.7,10967.0,0
2017-06-05 09:15:00,10954.3,11004.9,10946.7,10967.95,0
2017-06-06 00:00:00,10986.4,11000.65,10792.7,10849.0,0
2017-06-06 09:15:00,10986.4,11000.65,10792.7,10849.2,0
2017-06-07 00:00:00,10871.75,10942.45,10853.3,10932.0,0
2017-06-07 09:15:00,10871.75,10942.45,10853.3,10932.4,0
2017-06-08 00:00:00,10946.55,10980.7,10905.2,10939.0,0
2017-06-08 09:15:00,10946.55,10980.7,10905.2,10939.65,0
2017-06-09 00:00:00,10948.9,11054.25,10895.7,11047.0,0
2017-06-09 09:15:00,10948.9,11054.25,10895.7,11047.45,0
2017-06-12 00:00:00,11019.45,11056.45,10938.15,10963.0,0
2017-06-12 09:15:00,11019.45,11056.45,10938.15,10963.85,0
2017-06-13 00:00:00,10997.95,11026.9,10886.9,10910.0,0
2017-06-13 09:15:00,10997.95,11026.9,10886.9,10910.2,0
2017-06-14 00:00:00,10917.8,10934.95,10877.2,10905.0,0
2017-06-14 09:15:00,10917.8,10934.95,10877.2,10905.25,0
2017-06-15 00:00:00,10899.65,10937.35,10820.55,10839.0,0
2017-06-15 09:15:00,10899.65,10937.35,10820.55,10839.4,0
2017-06-16 00:00:00,10899.3,10927.15,10848.4,10869.0,0
2017-06-16 09:15:00,10899.3,10927.15,10848.4,10869.2,0
2017-06-19 00:00:00,10917.45,10943.8,10881.95,10893.0,0
2017-06-19 09:15:00,10917.45,10943.8,10881.95,10893.3,0
2017-06-20 00:00:00,10932.8,10962.4,10884.9,10900.0,0
2017-06-20 09:15:00,10932.8,10962.4,10884.9,10900.7,0
2017-06-21 00:00:00,10906.55,10907.25,10816.7,10835.0,0
2017-06-21 09:15:00,10906.55,10907.25,10816.7,10835.5,0
2017-06-22 00:00:00,10853.15,10929.7,10808.35,10820.0,0
2017-06-22 09:15:00,10853.15,10929.7,10808.35,10820.75,0
2017-06-23 00:00:00,10838.0,10844.4,10623.55,10637.0,0
2017-06-23 09:15:00,10838.0,10844.4,10623.55,10637.45,0
2017-06-27 00:00:00,10679.35,10679.95,10501.9,10576.0,0
2017-06-27 09:15:00,10679.35,10679.95,10501.9,10576.2,0
2017-06-28 00:00:00,10586.35,10643.45,10551.65,10582.0,0
2017-06-28 09:15:00,10586.35,10643.45,10551.65,10582.65,0
2017-06-29 00:00:00,10623.5,10676.55,10555.7,10568.0,0
2017-06-29 09:15:00,10623.5,10676.55,10555.7,10568.15,0
2017-06-30 00:00:00,10527.3,10557.7,10468.75,10540.0,0
2017-06-30 09:15:00,10527.3,10557.7,10468.75,10540.25,0
2017-07-03 00:00:00,10555.45,10688.7,10508.25,10680.0,0
2017-07-03 09:15:00,10555.45,10688.7,10508.25,10680.95,0
2017-07-04 00:00:00,10724.7,10727.85,10605.8,10629.0,0
2017-07-04 09:15:00,10724.7,10727.85,10605.8,10629.55,0
2017-07-05 00:00:00,10640.85,10714.1,10627.35,10704.0,0
2017-07-05 09:15:00,10640.85,10714.1,10627.35,10704.8,0
2017-07-06 00:00:00,10734.45,10784.65,10726.4,10746.0,0
2017-07-06 09:15:00,10734.45,10784.65,10726.4,10746.55,0
2017-07-07 00:00:00,10734.45,10774.4,10710.9,10729.0,0
2017-07-07 09:15:00,10734.45,10774.4,10710.9,10729.0,0
2017-07-10 00:00:00,10797.4,10870.9,10573.45,10795.0,0
2017-07-10 09:15:00,10797.4,10870.9,10573.45,10795.2,0
2017-07-11 00:00:00,10849.35,10924.9,10842.05,10876.0,0
2017-07-11 09:15:00,10849.35,10924.9,10842.05,10876.15,0
2017-07-12 00:00:00,10916.9,10922.2,10869.45,10904.0,0
2017-07-12 09:15:00,10916.9,10922.2,10869.45,10904.35,0
2017-07-13 00:00:00,10931.4,10949.5,10908.65,10936.0,0
2017-07-13 09:15:00,10931.4,10949.5,10908.65,10936.65,0
2017-07-14 00:00:00,10958.65,10958.65,10870.7,10892.0,0
2017-07-14 09:15:00,10958.65,10958.65,10870.7,10892.25,0
2017-07-17 00:00:00,10923.05,10964.95,10921.3,10936.0,0
2017-07-17 09:15:00,10923.05,10964.95,10921.3,10936.45,0
2017-07-18 00:00:00,10927.95,11030.15,10921.25,10954.0,0
2017-07-18 09:15:00,10927.95,11030.15,10921.25,10954.4,0
2017-07-19 00:00:00,10965.95,11020.15,10964.95,11012.0,0
2017-07-19 09:15:00,10965.95,11020.15,10964.95,11012.15,0
2017-07-20 00:00:00,11043.3,11055.25,10945.2,10960.0,0
2017-07-20 09:15:00,11043.3,11055.25,10945.2,10960.7,0
2017-07-21 00:00:00,10964.9,10978.7,10867.7,10955.0,0
2017-07-21 09:15:00,10964.9,10978.7,10867.7,10955.4,0
2017-07-24 00:00:00,10965.95,10995.05,10925.55,10968.0,0
2017-07-24 09:15:00,10965.95,10995.05,10925.55,10968.8,0
2017-07-25 00:00:00,10993.3,11003.7,10922.0,10932.0,0
2017-07-25 09:15:00,10993.3,11003.7,10922.0,10932.5,0
2017-07-26 00:00:00,10951.6,11018.05,10935.45,11003.0,0
2017-07-26 09:15:00,10951.6,11018.05,10935.45,11003.55,0
2017-07-27 00:00:00,11043.1,11109.2,10885.0,10919.0,0
2017-07-27 09:15:00,11043.1,11109.2,10885.0,10919.0,0
2017-07-28 00:00:00,10886.8,10950.15,10866.8,10934.0,0
2017-07-28 09:15:00,10886.8,10950.15,10866.8,10934.85,0
2017-07-31 00:00:00,10956.45,11018.55,10943.05,11002.0,0
2017-07-31 09:15:00,10956.45,11018.55,10943.05,11002.65,0
2017-08-01 00:00:00,11049.05,11182.75,11032.75,11170.0,0
2017-08-01 09:15:00,11049.05,11182.75,11032.75,11170.9,0
2017-08-02 00:00:00,11197.1,11201.0,11101.65,11134.0,0
2017-08-02 09:15:00,11197.1,11201.0,11101.65,11134.25,0
2017-08-03 00:00:00,11142.65,11160.85,11021.8,11058.0,0
2017-08-03 09:15:00,11142.65,11160.85,11021.8,11058.8,0
2017-08-04 00:00:00,11061.95,11170.5,11040.85,11137.0,0
2017-08-04 09:15:00,11061.95,11170.5,11040.85,11137.55,0
2017-08-07 00:00:00,11133.2,11238.65,11126.55,11158.0,0
2017-08-07 09:15:00,11133.2,11238.65,11126.55,11158.85,0
2017-08-08 00:00:00,11182.85,11247.1,11070.0,11117.0,0
2017-08-08 09:15:00,11182.85,11247.1,11070.0,11117.8,0
2017-08-09 00:00:00,11113.6,11116.2,10904.2,10925.0,0
2017-08-09 09:15:00,11113.6,11116.2,10904.2,10925.65,0
2017-08-10 00:00:00,10820.05,10834.85,10526.2,10606.0,0
2017-08-10 09:15:00,10820.05,10834.85,10526.2,10606.5,0
2017-08-11 00:00:00,10493.35,10549.4,10366.79,10457.0,0
2017-08-11 09:15:00,10493.35,10549.4,10366.8,10457.75,0
2017-08-14 00:00:00,10538.55,10640.1,10538.55,10600.0,0
2017-08-14 09:15:00,10538.55,10640.1,10538.55,10600.15,0
2017-08-16 00:00:00,10673.6,10788.15,10601.55,10778.0,0
2017-08-16 09:15:00,10673.6,10788.15,10601.55,10778.75,0
2017-08-17 00:00:00,10804.25,10810.15,10682.4,10694.0,0
2017-08-17 09:15:00,10804.25,10810.15,10682.4,10694.65,0
2017-08-18 00:00:00,10651.95,10691.65,10594.4,10676.0,0
2017-08-18 09:15:00,10651.95,10691.65,10594.4,10676.35,0
2017-08-21 00:00:00,10699.15,10752.0,10551.7,10572.0,0
2017-08-21 09:15:00,10699.15,10752.0,10551.7,10572.75,0
2017-08-22 00:00:00,10629.65,10647.25,10468.1,10482.0,0
2017-08-22 09:15:00,10629.65,10647.25,10468.1,10482.9,0
2017-08-23 00:00:00,10548.8,10566.55,10490.1,10552.0,0
2017-08-23 09:15:00,10548.8,10566.55,10490.1,10552.8,0
2017-08-24 00:00:00,10567.5,10583.45,10534.5,10571.0,0
2017-08-24 09:15:00,10567.5,10583.45,10534.5,10571.45,0
2017-08-28 00:00:00,10614.65,10634.0,10570.7,10592.0,0
2017-08-28 09:15:00,10614.65,10634.0,10570.7,10592.35,0
2017-08-29 00:00:00,10570.95,10570.95,10486.4,10503.0,0
2017-08-29 09:15:00,10570.95,10570.95,10486.4,10503.5,0
2017-08-30 00:00:00,10584.95,10632.8,10552.05,10572.0,0
2017-08-30 09:15:00,10584.95,10632.8,10552.05,10572.35,0
2017-08-31 00:00:00,10588.95,10620.65,10539.9,10612.0,0
2017-08-31 09:15:00,10588.95,10620.65,10539.9,10612.55,0
2017-09-01 00:00:00,10657.7,10839.3,10649.65,10823.0,0
2017-09-01 09:15:00,10657.7,10839.3,10649.65,10823.6,0
2017-09-04 00:00:00,10866.9,10872.3,10676.4,10738.0,0
2017-09-04 09:15:00,10866.9,10872.3,10676.4,10738.4,0
2017-09-05 00:00:00,10773.8,10797.3,10724.7,10771.0,0
2017-09-05 09:15:00,10773.8,10797.3,10724.7,10771.2,0
2017-09-06 00:00:00,10725.35,10774.25,10687.0,10746.0,0
2017-09-06 09:15:00,10725.35,10774.25,10687.0,10746.1,0
2017-09-07 00:00:00,10804.95,10853.05,10782.75,10837.0,0
2017-09-07 09:15:00,10804.95,10853.05,10782.75,10837.8,0
2017-09-08 00:00:00,10891.15,10892.45,10742.55,10779.0,0
2017-09-08 09:15:00,10891.15,10892.45,10742.55,10779.0,0
2017-09-11 00:00:00,10842.7,10881.25,10829.4,10839.0,0
2017-09-11 09:15:00,10842.7,10881.25,10829.4,10839.75,0
2017-09-12 00:00:00,10899.05,10972.9,10848.7,10965.0,0
2017-09-12 09:15:00,10899.05,10972.9,10848.7,10965.9,0
2017-09-13 00:00:00,10989.1,11025.75,10882.0,10916.0,0
2017-09-13 09:15:00,10989.1,11025.75,10882.0,10916.0,0
2017-09-14 00:00:00,10947.4,10975.5,10883.85,10949.0,0
2017-09-14 09:15:00,10947.4,10975.5,10883.85,10949.0,0
2017-09-15 00:00:00,10931.25,11004.1,10893.15,10971.0,0
2017-09-15 09:15:00,10931.25,11004.1,10893.15,10971.45,0
2017-09-18 00:00:00,11059.65,11132.9,11050.8,11104.0,0
2017-09-18 09:15:00,11059.65,11132.9,11050.8,11104.85,0
2017-09-19 00:00:00,11176.8,11218.4,11152.3,11170.0,0
2017-09-19 09:15:00,11176.8,11218.4,11152.3,11170.75,0
2017-09-20 00:00:00,11202.45,11204.7,11093.9,11103.0,0
2017-09-20 09:15:00,11202.45,11204.7,11093.9,11103.45,0
2017-09-21 00:00:00,11107.35,11139.05,10977.45,11051.0,0
2017-09-21 09:15:00,11107.35,11139.05,10977.45,11051.9,0
2017-09-22 00:00:00,11034.5,11036.45,10909.0,10927.0,0
2017-09-22 09:15:00,11034.5,11036.45,10909.0,10927.05,0
2017-09-25 00:00:00,10949.3,10949.3,10724.2,10808.0,0
2017-09-25 09:15:00,10949.3,10949.3,10724.2,10808.45,0
2017-09-26 00:00:00,10826.65,10853.55,10748.9,10816.0,0
2017-09-26 09:15:00,10826.65,10853.55,10748.9,10816.0,0
2017-09-27 00:00:00,10879.05,10889.3,10618.9,10646.0,0
2017-09-27 09:15:00,10879.05,10889.3,10618.9,10646.05,0
2017-09-28 00:00:00,10679.1,10724.3,10560.3,10683.0,0
2017-09-28 09:15:00,10679.1,10724.3,10560.3,10683.65,0
2017-09-29 00:00:00,10722.95,10857.65,10712.85,10811.0,0
2017-09-29 09:15:00,10722.95,10857.65,10712.85,10811.25,0
2017-10-03 00:00:00,11059.65,11069.2,10880.2,10903.0,0
2017-10-03 09:15:00,11059.65,11069.2,10880.2,10903.75,0
2017-10-04 00:00:00,10938.5,10968.65,10876.95,10942.0,0
2017-10-04 09:15:00,10938.5,10968.65,10876.95,10942.7,0
2017-10-05 00:00:00,10964.45,11019.2,10920.1,10931.0,0
2017-10-05 09:15:00,10964.45,11019.2,10920.1,10931.7,0
2017-10-06 00:00:00,10958.1,11020.15,10939.7,11007.0,0
2017-10-06 09:15:00,10958.1,11020.15,10939.7,11007.0,0
2017-10-09 00:00:00,11012.85,11061.7,10970.55,11005.0,0
2017-10-09 09:15:00,11012.85,11061.7,10970.55,11005.8,0
2017-10-10 00:00:00,11033.7,11065.6,11013.75,11029.0,0
2017-10-10 09:15:00,11033.7,11065.6,11013.75,11029.85,0
2017-10-11 00:00:00,11056.05,11095.35,10912.45,10960.0,0
2017-10-11 09:15:00,11056.05,11095.35,10912.45,10960.3,0
2017-10-12 00:00:00,10989.05,11080.05,10938.0,11072.0,0
2017-10-12 09:15:00,10989.05,11080.05,10938.0,11072.25,0
2017-10-13 00:00:00,11095.95,11117.15,11066.4,11078.0,0
2017-10-13 09:15:00,11095.95,11117.15,11066.4,11078.3,0
2017-10-16 00:00:00,11135.8,11225.65,11126.9,11216.0,0
2017-10-16 09:15:00,11135.8,11225.65,11126.9,11216.85,0
2017-10-17 00:00:00,11223.75,11245.95,11164.2,11221.0,0
