date,open,high,low,close,volume
2016-08-08 09:15:00,22195.45,22296.45,22132.0,22200.4,0
2016-08-09 09:15:00,22214.45,22214.45,21880.35,22014.4,0
2016-08-10 09:15:00,22038.5,22048.2,21789.0,21829.8,0
2016-08-11 09:15:00,21866.3,22311.8,21860.55,22235.15,0
2016-08-12 09:15:00,22204.2,22493.35,22204.2,22397.4,0
2016-08-16 09:15:00,22426.0,22587.4,22338.45,22396.0,0
2016-08-17 09:15:00,22378.9,22502.6,22275.2,22342.85,0
2016-08-18 09:15:00,22370.75,22424.85,22223.2,22262.1,0
2016-08-19 09:15:00,22289.05,22318.55,22174.35,22234.75,0
2016-08-22 09:15:00,22277.0,22435.55,22277.0,22388.2,0
2016-08-23 09:15:00,22400.1,22415.5,22128.65,22176.1,0
2016-08-24 09:15:00,22173.7,22217.6,22076.65,22193.85,0
2016-08-25 09:15:00,22304.45,22425.05,22212.8,22283.2,0
2016-08-26 09:15:00,22316.45,22359.85,22159.85,22252.65,0
2016-08-29 09:15:00,22221.35,22257.7,22085.75,22192.8,0
2016-08-30 09:15:00,22254.1,22580.45,22254.1,22546.95,0
2016-08-31 09:15:00,22589.7,22667.2,22505.8,22609.3,0
2016-09-01 09:15:00,22666.85,22833.45,22594.65,22715.55,0
2016-09-02 09:15:00,22760.15,22830.3,22678.15,22789.3,0
2016-09-06 09:15:00,22817.95,23015.95,22782.6,22972.8,0
2016-09-07 09:15:00,23021.25,23090.25,22965.15,23008.2,0
2016-09-08 09:15:00,23036.7,23219.3,23027.9,23186.15,0
2016-09-09 09:15:00,23105.2,23165.3,22687.45,22703.7,0
2016-09-12 09:15:00,22467.9,22522.4,22267.05,22291.25,0
2016-09-14 09:15:00,22233.4,22396.95,22217.5,22326.7,0
2016-09-15 09:15:00,22366.2,22630.95,22364.2,22526.6,0
2016-09-16 09:15:00,22559.15,22883.25,22533.5,22762.5,0
2016-09-19 09:15:00,22841.7,22904.3,22619.5,22668.35,0
2016-09-20 09:15:00,22687.5,22693.35,22419.45,22487.2,0
2016-09-21 09:15:00,22487.5,22591.95,22307.15,22343.05,0
2016-09-22 09:15:00,22473.0,22571.2,22310.35,22401.75,0
2016-09-23 09:15:00,22392.1,22462.15,22219.5,22315.75,0
2016-09-26 09:15:00,22303.6,22316.4,21953.45,21977.1,0
2016-09-27 09:15:00,22027.65,22074.45,21843.25,21913.15,0
2016-09-28 09:15:00,21980.85,22049.75,21854.9,21917.1,0
2016-09-29 09:15:00,22024.9,22067.4,21445.5,21661.2,0
2016-09-30 09:15:00,21668.35,21730.5,21465.3,21542.05,0
2016-10-03 09:15:00,21733.75,21767.75,21586.3,21729.45,0
2016-10-04 09:15:00,21802.9,21851.15,21669.5,21709.85,0
2016-10-05 09:15:00,21772.2,21854.1,21665.65,21736.8,0
2016-10-06 09:15:00,21869.6,21878.55,21553.2,21659.5,0
2016-10-07 09:15:00,21713.25,21811.9,21553.95,21638.65,0
2016-10-10 09:15:00,21797.9,21847.1,21649.6,21672.55,0
2016-10-13 09:15:00,21638.0,21695.35,21340.1,21454.9,0
2016-10-14 09:15:00,21441.45,21485.5,21348.15,21423.0,0
2016-10-17 09:15:00,21447.7,21486.6,21341.7,21415.5,0
2016-10-18 09:15:00,21451.3,21781.85,21427.95,21749.1,0
2016-10-19 09:15:00,21751.45,21752.5,21402.25,21449.65,0
2016-10-20 09:15:00,21534.35,21589.35,21387.4,21424.55,0
2016-10-21 09:15:00,21426.0,21564.8,21388.35,21546.8,0
2016-10-24 09:15:00,21589.1,21611.6,21499.85,21569.95,0
2016-10-25 09:15:00,21632.05,21632.05,21356.6,21387.55,0
2016-10-26 09:15:00,21422.2,21484.6,21086.6,21338.4,0
2016-10-27 09:15:00,21441.8,21542.9,21300.3,21450.0,0
2016-10-28 09:15:00,21540.4,21573.9,21313.65,21547.95,0
2016-10-30 18:30:00,21620.35,21630.75,21446.3,21481.95,0
2016-11-01 09:15:00,21529.75,21543.15,21324.8,21370.4,0
2016-11-02 09:15:00,21189.15,21314.1,21084.4,21195.9,0
2016-11-03 09:15:00,21159.1,21370.2,21097.4,21261.75,0
2016-11-04 09:15:00,21844.7,22113.55,21549.15,21658.95,0
2016-11-07 09:15:00,21924.85,22100.7,21600.2,21916.5,0
2016-11-08 09:15:00,21944.6,21986.9,21691.8,21902.85,0
2016-11-09 09:15:00,20734.8,21608.8,20661.2,21414.35,0
2016-11-10 09:15:00,21774.85,21785.5,21405.4,21561.1,0
2016-11-11 09:15:00,21351.5,21351.5,20753.9,20825.9,0
2016-11-15 09:15:00,20814.3,20814.3,20217.6,20307.95,0
2016-11-16 09:15:00,20402.35,20494.45,19995.4,20126.1,0
2016-11-17 09:15:00,20010.5,20292.25,19990.65,20154.0,0
2016-11-18 09:15:00,20098.8,20145.6,19917.65,19959.9,0
2016-11-21 09:15:00,19983.8,20005.6,19659.4,19701.25,0
2016-11-22 09:15:00,19797.45,20051.55,19699.45,19934.3,0
2016-11-23 09:15:00,20023.3,20056.55,19803.7,19976.1,0
2016-11-24 09:15:00,19973.1,19980.65,19770.4,19851.7,0
2016-11-25 09:15:00,19940.6,20229.0,19844.1,20157.15,0
2016-11-28 09:15:00,20131.3,20461.25,20078.7,20426.05,0
2016-11-29 09:15:00,20411.65,20539.8,20275.3,20306.6,0
2016-11-30 09:15:00,20386.95,20622.3,20253.2,20487.9,0
2016-12-01 09:15:00,20523.4,20671.1,20436.65,20554.7,0
2016-12-02 09:15:00,20487.15,20487.15,20145.1,20179.85,0
2016-12-05 09:15:00,20224.7,20519.5,20181.3,20478.8,0
2016-12-06 09:15:00,20507.8,20509.15,20243.0,20293.2,0
2016-12-07 09:15:00,20371.05,20384.1,20096.9,20137.35,0
2016-12-08 09:15:00,20274.35,20602.55,20249.95,20510.25,0
2016-12-09 09:15:00,20528.6,20756.85,20456.6,20622.4,0
2016-12-12 09:15:00,20538.9,20547.45,20292.1,20319.7,0
2016-12-13 09:15:00,20453.55,20546.5,20295.85,20491.65,0
2016-12-14 09:15:00,20520.85,20547.0,20260.75,20313.55,0
2016-12-15 09:15:00,20219.0,20391.0,20057.1,20136.05,0
2016-12-16 09:15:00,20196.25,20196.25,19955.05,19982.6,0
2016-12-19 09:15:00,19950.4,20039.95,19920.75,19957.2,0
2016-12-20 09:15:00,20014.8,20083.35,19967.75,20039.05,0
2016-12-21 09:15:00,20023.05,20065.55,19786.65,19809.7,0
2016-12-22 09:15:00,19755.05,19813.95,19664.15,19750.25,0
2016-12-23 09:15:00,19736.6,19750.45,19512.0,19592.85,0
2016-12-26 09:15:00,19591.3,19667.65,19457.25,19624.45,0
2016-12-27 09:15:00,19671.9,20193.7,19579.45,20150.25,0
2016-12-28 09:15:00,20109.9,20404.9,20109.9,20279.0,0
2016-12-29 09:15:00,20270.4,20452.55,20120.65,20400.75,0
2016-12-30 09:15:00,20492.25,20805.9,20444.8,20754.1,0
2017-01-02 09:15:00,20793.35,20793.35,20574.7,20710.35,0
2017-01-03 09:15:00,20719.6,20962.55,20620.05,20864.15,0
2017-01-04 09:15:00,20862.15,21014.6,20676.75,20935.25,0
2017-01-05 09:15:00,20927.55,21108.75,20912.6,21070.5,0
2017-01-06 09:15:00,21085.65,21230.45,20839.8,20867.1,0
2017-01-09 09:15:00,20906.5,21021.1,20842.8,20987.25,0
2017-01-10 09:15:00,21019.65,21207.2,21010.35,21157.75,0
2017-01-11 09:56:00,21210.65,21290.25,21119.2,21194.55,0
2017-01-12 09:15:00,21227.2,21227.2,20953.55,20988.05,0
2017-01-13 09:15:00,21081.8,21297.4,20910.35,21232.95,0
2017-01-16 09:15:00,21214.7,21280.6,21098.55,21197.7,0
2017-01-17 09:15:00,21203.45,21466.05,21199.75,21442.95,0
2017-01-18 09:15:00,21446.45,21685.0,21439.7,21529.55,0
2017-01-19 09:15:00,21490.45,21698.8,21471.3,21634.15,0
2017-01-20 09:15:00,21623.9,21723.35,21596.6,21641.05,0
2017-01-23 09:15:00,21613.85,21898.5,21612.45,21873.8,0
2017-01-24 09:15:00,21871.3,21934.9,21716.5,21908.4,0
2017-01-25 09:15:00,21903.4,22260.8,21888.8,22206.25,0
2017-01-27 09:15:00,22135.35,22312.2,21744.7,21798.2,0
2017-01-30 09:15:00,21851.2,21997.1,21747.65,21786.3,0
2017-01-31 09:15:00,21812.45,21949.65,21725.95,21832.65,0
2017-02-01 09:15:00,21930.65,22519.25,21845.0,22496.7,0
2017-02-02 09:15:00,22582.8,22980.25,22436.35,22696.2,0
2017-02-03 09:15:00,22686.95,22765.65,22494.75,22645.15,0
2017-02-06 09:15:00,22758.65,22993.7,22726.15,22904.4,0
2017-02-07 09:15:00,23015.5,23602.0,22817.4,22877.75,0
2017-02-08 09:15:00,22832.05,22945.5,22605.7,22766.25,0
2017-02-09 09:15:00,22834.0,22924.2,22589.6,22874.95,0
2017-02-10 09:15:00,22921.5,22961.05,22608.2,22709.3,0
2017-02-13 09:15:00,22839.7,22880.65,22479.9,22649.0,0
2017-02-14 09:15:00,22633.1,22776.4,22512.2,22596.05,0
2017-02-15 09:15:00,22616.7,22821.35,22573.35,22674.4,0
2017-02-16 09:15:00,22547.75,22602.35,22334.75,22379.7,0
2017-02-17 09:15:00,22434.5,22482.85,22236.2,22445.8,0
2017-02-20 09:15:00,22388.45,22477.5,22386.05,22439.65,0
2017-02-21 09:15:00,22443.05,22487.5,22232.6,22450.55,0
2017-02-22 09:15:00,22537.85,22593.75,22338.55,22426.4,0
2017-02-23 09:15:00,22479.85,22557.4,22327.65,22434.75,0
2017-02-27 09:15:00,22435.7,22471.3,22081.2,22419.6,0
2017-02-28 09:15:00,22358.25,22430.8,22278.25,22338.2,0
2017-03-01 09:15:00,22378.35,22716.55,22366.7,22650.85,0
2017-03-02 09:15:00,22688.55,22777.4,22350.5,22417.3,0
2017-03-03 09:15:00,22294.15,22361.75,22097.95,22280.7,0
2017-03-06 09:15:00,22354.75,22435.25,22280.1,22392.3,0
2017-03-07 09:15:00,22417.45,22450.95,22251.4,22393.1,0
2017-03-08 09:15:00,22400.2,22430.25,22296.9,22365.2,0
2017-03-09 09:15:00,22440.7,22449.8,22259.3,22392.0,0
2017-03-10 09:15:00,22405.05,22441.45,22287.95,22341.75,0
2017-03-14 09:15:00,22567.35,22825.2,22566.15,22743.75,0
2017-03-15 09:15:00,22662.1,22910.05,22662.1,22793.15,0
2017-03-16 09:15:00,22930.85,22986.05,22806.75,22905.45,0
2017-03-17 09:15:00,23293.6,23843.9,23293.6,23491.25,0
2017-03-20 09:15:00,23577.6,23605.65,23336.7,23500.25,0
2017-03-21 09:15:00,23567.2,23848.95,23513.3,23796.65,0
2017-03-22 09:15:00,23573.85,23756.0,23332.95,23390.75,0
2017-03-23 09:15:00,23288.3,23554.7,23212.3,23335.3,0
2017-03-24 09:15:00,23393.7,23552.5,23390.8,23455.1,0
2017-03-27 09:15:00,23435.9,23540.05,23251.7,23444.05,0
2017-03-28 09:15:00,23467.0,23516.25,23406.65,23467.7,0
2017-03-29 09:15:00,23474.35,23698.85,23467.85,23672.5,0
2017-03-30 09:15:00,23711.8,23776.65,23536.7,23671.0,0
2017-03-31 09:15:00,23596.4,23676.0,23460.3,23542.3,0
2017-04-03 09:15:00,23641.25,23717.05,23426.75,23639.6,0
2017-04-05 09:15:00,23714.65,23728.35,23483.8,23583.7,0
2017-04-06 09:15:00,23530.35,23561.45,23278.95,23349.0,0
2017-04-07 09:15:00,23257.25,23333.35,23171.25,23235.55,0
2017-04-10 09:15:00,23338.0,23341.55,23206.65,23264.75,0
2017-04-11 09:15:00,23224.0,23682.4,23154.9,23651.75,0
2017-04-12 09:15:00,23612.5,23794.8,23478.65,23670.2,0
2017-04-13 09:15:00,23678.0,23682.1,23423.6,23507.9,0
2017-04-17 09:15:00,23399.7,23644.8,23345.95,23459.9,0
2017-04-18 09:15:00,23521.2,23723.05,23322.55,23382.95,0
2017-04-19 09:15:00,23486.6,23509.85,23354.7,23387.15,0
2017-04-20 09:15:00,23457.25,23552.75,23389.25,23495.15,0
2017-04-21 09:15:00,23637.0,23637.0,23145.6,23229.8,0
2017-04-24 09:15:00,23346.9,23390.55,23084.8,23344.65,0
2017-04-25 09:15:00,23427.45,23806.4,23242.95,23764.85,0
2017-04-26 09:15:00,23882.65,24388.6,23824.05,24304.3,0
2017-04-27 09:15:00,24329.7,24366.85,23996.4,24067.0,0
2017-04-28 09:15:00,24056.3,24094.05,23622.85,23675.4,0
2017-05-02 09:15:00,23764.25,23807.6,23574.9,23755.1,0
2017-05-03 09:15:00,23825.85,23826.15,23566.65,23683.8,0
2017-05-04 09:15:00,23703.55,23990.85,23668.5,23951.8,0
2017-05-05 09:15:00,23923.35,23933.35,23609.25,23630.45,0
2017-05-08 09:15:00,23685.25,23728.95,23422.65,23442.2,0
2017-05-09 09:15:00,23495.45,23625.7,23386.5,23527.85,0
2017-05-10 09:15:00,23585.25,23995.15,23572.65,23954.35,0
2017-05-11 09:15:00,24035.9,24169.85,23956.55,24025.85,0
2017-05-12 09:15:00,24063.15,24067.2,23864.45,23966.95,0
2017-05-15 09:15:00,24028.45,24189.45,24015.3,24119.45,0
2017-05-16 09:15:00,24137.55,24412.9,24065.35,24370.55,0
2017-05-17 09:15:00,24399.3,24410.2,24132.65,24266.75,0
2017-05-18 09:15:00,24082.15,24204.2,23812.15,23864.0,0
2017-05-19 09:15:00,24202.6,24922.5,24184.75,24352.9,0
2017-05-22 09:15:00,24707.5,25279.9,24654.3,25230.0,0
2017-05-23 09:15:00,25188.35,25232.75,24961.2,25002.35,0
2017-05-24 09:15:00,25024.45,25103.5,24881.35,24986.5,0
2017-05-25 09:15:00,25030.4,25223.85,24818.4,25056.65,0
2017-05-26 09:15:00,25150.9,25711.15,25071.45,25507.55,0
2017-05-29 09:15:00,25288.15,26080.8,25264.0,25948.05,0
2017-05-30 09:15:00,25786.55,25879.25,25608.15,25783.4,0
2017-05-31 09:15:00,25801.65,25945.65,25602.75,25841.8,0
2017-06-01 09:15:00,25857.35,26269.5,25790.6,26165.75,0
2017-06-02 09:15:00,26306.65,26429.2,26105.0,26401.7,0
2017-06-05 09:15:00,26233.65,26482.95,26164.0,26430.65,0
2017-06-06 09:15:00,26436.0,26514.55,25968.5,26058.9,0
2017-06-07 09:15:00,26137.3,26366.35,26067.85,26230.2,0
2017-06-08 09:15:00,26285.15,26317.7,26128.2,26183.35,0
2017-06-09 09:15:00,26151.45,26252.25,25858.55,25941.45,0
2017-06-12 09:15:00,25986.45,26009.9,25725.65,25864.85,0
2017-06-13 09:15:00,25907.25,25978.1,25791.65,25942.25,0
2017-06-14 09:15:00,25963.75,26007.0,25672.05,25744.6,0
2017-06-15 09:15:00,25902.65,25903.8,25675.35,25753.35,0
2017-06-16 09:15:00,25789.3,26040.75,25779.15,25914.3,0
2017-06-19 09:15:00,26056.8,26196.25,26018.05,26126.15,0
2017-06-20 09:15:00,26207.05,26220.05,26018.4,26055.55,0
2017-06-21 09:15:00,26097.15,26318.35,26005.35,26256.75,0
2017-06-22 09:15:00,26236.4,26349.8,26096.65,26187.7,0
2017-06-23 09:15:00,26136.05,26276.05,25975.7,26163.85,0
2017-06-27 09:15:00,26209.75,26491.1,26117.6,26188.3,0
2017-06-28 09:15:00,26172.75,26172.75,25906.45,25981.9,0
2017-06-29 09:15:00,26069.05,26249.65,26048.55,26143.65,0
2017-06-30 09:15:00,26070.7,26818.45,26056.4,26752.05,0
2017-07-03 09:15:00,27835.35,28267.5,27574.3,27787.2,0
2017-07-04 09:15:00,27859.95,27896.95,27505.9,27547.5,0
2017-07-05 09:15:00,27569.5,27590.55,27315.15,27349.4,0
2017-07-06 09:15:00,27510.0,27669.4,27309.2,27581.7,0
2017-07-07 09:15:00,27614.8,27626.4,27370.85,27465.85,0
2017-07-10 09:15:00,27422.15,29037.85,27048.7,27474.5,0
2017-07-11 09:15:00,27591.5,27591.5,27335.1,27361.6,0
2017-07-12 09:15:00,27297.65,27613.65,27293.35,27425.85,0
2017-07-13 09:15:00,27614.4,27977.95,27568.85,27918.65,0
2017-07-14 09:15:00,27995.9,27996.3,27734.35,27864.45,0
2017-07-17 09:15:00,27768.7,27772.35,27190.55,27391.65,0
2017-07-18 09:15:00,25885.7,25885.7,25161.15,25547.6,0
2017-07-19 09:15:00,25839.7,25953.05,25641.65,25915.75,0
2017-07-20 09:15:00,26048.6,26093.9,25666.1,25762.95,0
2017-07-21 09:15:00,25898.65,25899.5,25638.4,25795.6,0
2017-07-24 09:15:00,25865.3,26109.05,25763.85,26033.45,0
2017-07-25 09:15:00,26117.85,26128.8,25897.6,25925.0,0
2017-07-26 09:15:00,25983.7,26121.85,25912.9,26099.5,0
2017-07-27 09:15:00,26173.4,26276.1,25877.1,25970.45,0
2017-07-28 09:15:00,26211.25,26223.25,25764.65,26033.95,0
2017-07-31 09:15:00,26009.05,26022.8,25680.3,25744.35,0
2017-08-01 09:15:00,25705.75,25822.35,25651.35,25781.5,0
2017-08-02 09:15:00,25864.5,25875.3,25448.1,25531.1,0
2017-08-03 09:15:00,25485.75,25618.35,25336.1,25483.55,0
2017-08-04 09:15:00,25389.15,25635.9,25370.95,25551.1,0
2017-08-07 09:15:00,25549.25,25713.05,25470.0,25608.55,0
2017-08-08 09:15:00,25619.3,25710.5,25220.4,25306.05,0
2017-08-09 09:15:00,25291.0,25291.5,25029.3,25102.8,0
2017-08-10 09:15:00,25015.4,25117.45,24875.75,24969.25,0
2017-08-11 09:15:00,24739.95,24959.6,24665.45,24762.55,0
2017-08-14 09:15:00,24940.85,24986.8,24810.0,24908.4,0
2017-08-16 09:15:00,24984.9,25615.55,24951.6,25534.8,0
2017-08-17 09:15:00,25680.85,25680.85,25427.7,25511.35,0
2017-08-18 09:15:00,25397.95,25751.25,25387.3,25718.7,0
2017-08-21 09:15:00,25758.75,25877.25,25567.55,25598.75,0
2017-08-22 09:15:00,25708.1,25769.4,25541.4,25604.75,0
2017-08-23 09:15:00,25652.15,25717.55,25538.95,25595.95,0
2017-08-24 09:15:00,25607.9,25676.3,25544.35,25555.0,0
2017-08-28 09:15:00,25614.2,25789.6,25488.55,25761.9,0
2017-08-29 09:15:00,25728.85,25728.85,25445.55,25529.5,0
2017-08-30 09:15:00,25634.7,25800.6,25609.75,25757.85,0
2017-08-31 09:15:00,25818.5,25884.45,25619.95,25834.9,0
2017-09-01 09:15:00,25835.25,25975.65,25756.95,25906.75,0
2017-09-04 09:15:00,25888.8,25888.8,25692.1,25761.4,0
2017-09-05 09:15:00,25763.35,25890.65,25719.9,25818.9,0
2017-09-06 09:15:00,25664.1,25721.0,25439.3,25473.1,0
2017-09-07 09:15:00,25567.3,25639.7,25276.55,25309.25,0
2017-09-08 09:15:00,25360.4,25495.15,25303.8,25408.85,0
2017-09-11 09:15:00,25434.25,25622.05,25430.2,25550.45,0
2017-09-12 09:15:00,25692.35,25934.85,25662.9,25913.2,0
2017-09-13 09:15:00,25904.9,25918.2,25595.35,25632.35,0
2017-09-14 09:15:00,25729.95,25742.85,25561.75,25628.25,0
2017-09-15 09:15:00,25590.15,25647.3,25453.05,25505.95,0
2017-09-18 09:15:00,25622.2,25709.0,25550.15,25578.35,0
2017-09-19 09:15:00,25648.9,25783.45,25485.4,25648.4,0
2017-09-20 09:15:00,25744.65,25751.0,25615.35,25698.55,0
2017-09-21 09:15:00,25725.0,25743.4,25369.1,25489.7,0
2017-09-22 09:15:00,25447.3,25447.3,25155.7,25220.35,0
2017-09-25 09:15:00,25255.5,25289.45,24867.95,24980.7,0
2017-09-26 09:15:00,25093.4,25095.25,24707.3,24872.1,0
2017-09-27 09:15:00,25046.6,25063.45,24458.65,24556.1,0
2017-09-28 09:15:00,24664.0,24811.35,24590.55,24724.65,0
2017-09-29 09:15:00,24834.05,24838.6,24427.3,24480.8,0
2017-10-03 09:15:00,24764.9,24806.45,24547.35,24747.55,0
2017-10-04 09:15:00,24910.4,25184.3,24840.45,25105.45,0
2017-10-05 09:15:00,25156.25,25247.1,24965.4,25010.4,0
2017-10-06 09:15:00,25066.55,25160.8,25007.0,25130.6,0
2017-10-09 09:15:00,25271.4,25315.25,25151.45,25286.35,0
2017-10-10 09:15:00,25294.5,25339.15,25141.1,25204.85,0
2017-10-11 09:15:00,25269.95,25315.1,25078.5,25187.5,0
2017-10-12 09:15:00,25215.9,25575.95,25146.25,25473.6,0
2017-10-13 09:15:00,25443.8,25483.95,25331.05,25434.85,0
2017-10-16 09:15:00,25481.0,25734.95,25458.2,25607.6,0
2017-10-17 09:15:00,25643.05,25651.25,25517.45,25620.95,0
2017-10-18 09:15:00,25654.75,25709.4,25512.45,25684.05,0
2017-10-19 18:30:00,25745.3,25747.65,25515.45,25580.0,0
2017-10-23 09:15:00,25636.85,25810.6,25331.1,25419.2,0
2017-10-24 09:15:00,25542.05,25567.3,25418.05,25503.0,0
2017-10-25 09:15:00,25632.25,25711.55,25570.75,25638.2,0
2017-10-26 09:15:00,25758.0,25758.0,25504.0,25644.2,0
2017-10-27 09:15:00,25817.35,26128.2,25721.2,25814.7,0
2017-10-30 09:15:00,25837.15,25947.6,25608.1,25637.6,0
2017-10-31 09:15:00,25746.95,25750.7,25570.75,25687.7,0
2017-11-01 09:15:00,25784.5,26152.5,25771.55,26083.75,0
2017-11-02 09:15:00,26090.8,26112.4,25795.15,25823.9,0
2017-11-03 09:15:00,25939.0,25939.05,25738.8,25790.5,0
2017-11-06 09:15:00,25829.0,25994.55,25801.1,25821.9,0
2017-11-07 09:15:00,25872.2,25946.45,25687.8,25760.95,0
2017-11-08 09:15:00,25793.9,25863.15,25694.7,25741.35,0
2017-11-09 09:15:00,25905.1,26030.4,25558.0,25726.15,0
2017-11-10 09:15:00,25775.6,26010.2,25706.35,25920.55,0
2017-11-13 09:15:00,26015.65,26069.5,25611.25,25664.4,0
2017-11-14 09:15:00,25721.15,25798.45,25536.75,25579.5,0
2017-11-15 09:15:00,25564.45,25597.2,25166.2,25273.75,0
2017-11-16 09:15:00,25377.9,25585.55,25200.7,25544.3,0
2017-11-17 09:15:00,25682.0,25845.85,25682.0,25749.0,0
2017-11-20 09:15:00,25791.45,25914.25,25658.65,25855.35,0
2017-11-21 09:15:00,25894.95,25955.7,25657.2,25703.0,0
2017-11-22 09:15:00,25733.25,25819.35,25656.8,25796.65,0
2017-11-23 09:15:00,25847.05,25936.8,25705.65,25785.65,0
2017-11-24 09:15:00,25835.35,26002.0,25760.1,25971.2,0
2017-11-27 09:15:00,25923.1,25952.3,25744.9,25906.8,0
2017-11-28 09:15:00,25914.1,26015.4,25775.4,25936.45,0
2017-11-29 09:15:00,26019.35,26048.6,25912.85,25972.85,0
2017-11-30 09:15:00,25944.15,25983.5,25747.2,25820.05,0
2017-12-01 09:15:00,25886.75,26027.8,25618.8,25666.8,0
2017-12-04 09:15:00,25750.95,25794.1,25526.55,25758.0,0
2017-12-05 09:15:00,25788.2,25789.1,25580.25,25695.65,0
2017-12-06 09:15:00,25655.15,25713.5,25574.45,25622.15,0
2017-12-07 09:15:00,25578.3,25893.3,25577.8,25848.7,0
2017-12-08 09:15:00,25939.65,26491.25,25914.55,26459.55,0
2017-12-11 09:15:00,26623.45,26750.1,26489.15,26709.65,0
2017-12-12 09:15:00,26616.1,26649.9,26308.6,26353.75,0
2017-12-13 09:15:00,26286.55,26485.0,26059.8,26159.7,0
2017-12-14 09:15:00,26290.65,26500.85,26027.25,26383.3,0
2017-12-15 09:15:00,26539.5,26617.8,26357.6,26430.8,0
2017-12-18 09:15:00,26426.0,26619.15,25871.2,26453.55,0
2017-12-19 09:15:00,26483.6,26712.15,26479.25,26694.0,0
2017-12-20 09:15:00,26722.55,26817.35,26562.55,26729.75,0
2017-12-21 09:15:00,26878.75,26878.75,26604.25,26667.9,0
2017-12-22 09:15:00,26695.5,26773.55,26645.75,26710.3,0
2017-12-26 09:15:00,26724.85,26794.2,26662.1,26725.0,0
2017-12-27 09:15:00,26763.1,26784.6,26588.5,26637.0,0
2017-12-28 09:15:00,26755.5,26829.7,26567.3,26613.95,0
2017-12-29 09:15:00,26683.95,26880.1,26653.7,26851.5,0
2018-01-01 09:15:00,26885.6,26960.5,26636.4,26686.35,0
2018-01-02 09:15:00,26734.35,26802.35,26474.05,26533.5,0
2018-01-03 09:15:00,26606.95,26762.8,26572.35,26648.4,0
2018-01-04 09:15:00,26657.1,26718.65,26611.05,26689.6,0
2018-01-05 09:15:00,26730.4,26946.6,26728.55,26914.3,0
2018-01-08 09:15:00,26980.65,27147.0,26954.4,27120.85,0
2018-01-09 09:15:00,27150.75,27367.1,27056.75,27249.2,0
2018-01-10 09:15:00,27397.45,27482.8,27164.7,27210.6,0
2018-01-11 09:15:00,27186.8,27338.7,27143.75,27307.7,0
2018-01-12 09:15:00,27370.3,27424.05,27035.7,27196.65,0
2018-01-15 09:15:00,27238.85,27404.15,27148.8,27171.4,0
2018-01-16 09:15:00,27229.6,27327.55,26796.8,26874.55,0
2018-01-17 09:15:00,26906.15,27117.6,26631.95,27044.75,0
2018-01-18 09:15:00,27304.3,27567.1,27140.35,27347.85,0
2018-01-19 09:15:00,27539.3,27573.65,27238.0,27517.1,0
2018-01-22 09:15:00,27555.8,27680.1,27452.25,27607.75,0
2018-01-23 09:15:00,27673.7,27801.2,27589.1,27761.45,0
2018-01-24 09:15:00,27691.5,27924.2,27562.95,27889.05,0
2018-01-25 09:15:00,27866.15,27895.5,27614.35,27716.5,0
2018-01-29 09:15:00,27735.45,27858.75,27464.6,27557.35,0
2018-01-30 09:15:00,27503.4,27579.4,27313.9,27512.1,0
2018-01-31 09:15:00,27457.15,27479.8,27012.9,27127.3,0
2018-02-01 09:15:00,27190.45,28099.6,26843.6,27351.9,0
2018-02-02 09:15:00,27164.95,27735.85,26871.1,27180.1,0
2018-02-05 09:15:00,26898.15,27281.1,26802.2,27191.7,0
2018-02-06 09:15:00,26257.15,26899.8,26193.15,26672.6,0
2018-02-07 09:15:00,26984.8,27023.1,26691.65,26733.55,0
2018-02-08 09:15:00,26856.85,26944.85,26678.95,26786.6,0
2018-02-09 09:15:00,26460.15,26724.6,26342.55,26664.3,0
2018-02-12 09:15:00,26849.4,26945.1,26707.85,26782.2,0
2018-02-14 09:15:00,26900.0,26926.95,26557.2,26645.1,0
2018-02-15 09:15:00,26701.75,26877.25,26597.95,26733.5,0
2018-02-16 09:15:00,26890.75,26906.0,26520.35,26599.05,0
2018-02-19 09:15:00,26635.55,26659.3,26262.55,26411.4,0
2018-02-20 09:15:00,26411.9,26537.55,26303.5,26356.4,0
2018-02-21 09:15:00,26468.4,26603.95,26388.5,26572.0,0
2018-02-22 09:15:00,26530.3,26574.35,26400.65,26460.75,0
2018-02-23 09:15:00,26538.05,26699.6,26448.3,26669.9,0
2018-02-26 09:15:00,26677.85,26779.75,26610.0,26645.85,0
2018-02-27 09:15:00,26767.55,26807.2,26681.95,26728.2,0
2018-02-28 09:15:00,26592.55,26640.55,26440.4,26513.7,0
2018-03-01 09:15:00,26489.6,26589.55,26380.85,26492.35,0
2018-03-05 09:15:00,26434.8,26434.85,26093.35,26164.75,0
2018-03-06 09:15:00,26232.65,26353.05,25793.7,25891.8,0
2018-03-07 09:15:00,25887.1,26139.3,25730.8,26061.1,0
2018-03-08 09:15:00,26165.0,26262.55,25883.85,25953.2,0
2018-03-09 09:15:00,25993.0,26140.0,25951.4,26020.05,0
2018-03-12 09:15:00,26322.15,26743.15,26271.05,26703.0,0
2018-03-13 09:15:00,26694.95,26817.45,26482.25,26644.8,0
2018-03-14 09:15:00,26549.1,26584.4,26371.85,26532.15,0
2018-03-15 09:15:00,26479.0,26638.3,26341.75,26381.3,0
2018-03-16 09:15:00,26438.5,26438.5,25911.05,26052.15,0
