date,open,high,low,close,volume
2016-08-08 09:15:00,9437.1,9521.0,9429.8,9503.05,0
2016-08-09 09:15:00,9513.55,9525.6,9439.2,9464.55,0
2016-08-10 09:15:00,9478.3,9503.3,9245.45,9265.25,0
2016-08-11 09:15:00,9270.7,9365.7,9241.65,9336.85,0
2016-08-12 09:15:00,9347.05,9446.95,9346.8,9434.5,0
2016-08-16 09:15:00,9442.65,9538.6,9407.9,9445.4,0
2016-08-17 09:15:00,9438.65,9476.0,9344.1,9388.0,0
2016-08-18 09:15:00,9421.45,9520.45,9421.45,9508.35,0
2016-08-19 09:15:00,9526.35,9541.5,9452.85,9522.9,0
2016-08-22 09:15:00,9530.65,9584.5,9449.0,9466.85,0
2016-08-23 09:15:00,9466.45,9466.45,9300.5,9355.15,0
2016-08-24 09:15:00,9375.85,9476.05,9375.85,9462.3,0
2016-08-25 09:15:00,9485.95,9512.85,9408.05,9429.2,0
2016-08-26 09:15:00,9459.9,9524.8,9431.2,9488.35,0
2016-08-29 09:15:00,9496.4,9626.0,9492.0,9608.3,0
2016-08-30 09:15:00,9656.5,9732.25,9616.3,9720.45,0
2016-08-31 09:15:00,9703.3,9745.25,9621.15,9663.65,0
2016-09-01 09:15:00,9655.5,9712.1,9513.35,9535.3,0
2016-09-02 09:15:00,9547.3,9547.3,9435.95,9503.4,0
2016-09-06 09:15:00,9557.75,9604.9,9547.6,9591.5,0
2016-09-07 09:15:00,9606.95,9633.3,9524.15,9550.3,0
2016-09-08 09:15:00,9589.05,9651.75,9573.35,9601.4,0
2016-09-09 09:15:00,9609.05,9720.35,9595.2,9668.2,0
2016-09-12 09:15:00,9541.65,9590.1,9507.0,9514.55,0
2016-09-14 09:15:00,9527.9,9605.9,9518.25,9540.7,0
2016-09-15 09:15:00,9580.7,9603.15,9500.55,9561.4,0
2016-09-16 09:15:00,9611.0,9756.35,9588.7,9644.85,0
2016-09-19 09:15:00,9646.0,9741.9,9640.2,9727.15,0
2016-09-20 09:15:00,9740.9,9755.15,9668.2,9694.35,0
2016-09-21 09:15:00,9698.8,9760.0,9659.7,9676.85,0
2016-09-22 09:15:00,9781.75,9850.85,9758.5,9828.0,0
2016-09-23 09:15:00,9828.95,9933.65,9827.1,9886.05,0
2016-09-26 09:15:00,9873.2,10017.8,9840.6,9860.65,0
2016-09-27 09:15:00,9920.35,9948.9,9806.65,9831.85,0
2016-09-28 09:15:00,9832.75,9849.15,9779.2,9822.75,0
2016-09-29 09:15:00,9871.65,9946.45,9609.15,9631.1,0
2016-09-30 09:15:00,9609.55,9811.15,9598.5,9756.2,0
2016-10-03 09:15:00,9791.6,9952.7,9742.25,9915.5,0
2016-10-04 09:15:00,9942.75,10077.4,9938.85,10057.35,0
2016-10-05 09:15:00,10095.95,10100.45,10008.9,10034.5,0
2016-10-06 09:15:00,10070.9,10344.25,10068.7,10196.0,0
2016-10-07 09:15:00,10233.95,10278.2,10136.0,10145.5,0
2016-10-10 09:15:00,10192.85,10242.65,10072.5,10082.75,0
2016-10-13 09:15:00,10044.7,10082.0,9856.0,9889.7,0
2016-10-14 09:15:00,9940.55,10079.85,9912.4,10061.75,0
2016-10-17 09:15:00,10097.35,10108.0,9972.5,9987.25,0
2016-10-18 09:15:00,10032.55,10086.2,10007.3,10071.95,0
2016-10-19 09:15:00,10106.15,10204.15,10083.6,10164.7,0
2016-10-20 09:15:00,10220.95,10240.25,10153.9,10183.15,0
2016-10-21 09:15:00,10225.15,10225.15,10059.2,10106.45,0
2016-10-24 09:15:00,10143.75,10241.6,10127.3,10201.65,0
2016-10-25 09:15:00,10199.15,10201.65,10098.95,10181.45,0
2016-10-26 09:15:00,10150.8,10163.55,10083.1,10104.0,0
2016-10-27 09:15:00,10073.6,10103.85,10003.4,10053.2,0
2016-10-28 09:15:00,10073.35,10133.05,10034.95,10092.25,0
2016-10-30 18:30:00,10127.2,10142.1,10058.45,10076.2,0
2016-11-01 09:15:00,10101.15,10171.8,10048.1,10137.5,0
2016-11-02 09:15:00,10040.45,10040.45,9899.4,9919.45,0
2016-11-03 09:15:00,9913.7,9948.85,9788.4,9805.55,0
2016-11-04 09:15:00,9797.7,9841.55,9652.6,9711.15,0
2016-11-07 09:15:00,9800.25,9844.9,9742.3,9762.05,0
2016-11-08 09:15:00,9791.95,9837.2,9758.5,9821.7,0
2016-11-09 09:15:00,9300.05,9866.9,9168.45,9825.45,0
2016-11-10 09:15:00,9952.5,10042.45,9911.35,9975.5,0
2016-11-11 09:15:00,9848.1,9919.4,9779.0,9807.45,0
2016-11-15 09:15:00,9763.75,9785.95,9574.9,9658.3,0
2016-11-16 09:15:00,9750.8,9784.25,9623.7,9657.8,0
2016-11-17 09:15:00,9653.45,9752.6,9637.9,9678.4,0
2016-11-18 09:15:00,9724.9,9845.35,9713.35,9797.25,0
2016-11-21 09:15:00,9822.05,9846.95,9668.55,9689.6,0
2016-11-22 09:15:00,9761.8,9781.5,9685.45,9749.3,0
2016-11-23 09:15:00,9785.45,9830.8,9662.15,9817.0,0
2016-11-24 09:15:00,9778.75,9779.25,9647.3,9696.3,0
2016-11-25 09:15:00,9730.4,9818.3,9704.6,9806.45,0
2016-11-28 09:15:00,9781.95,9953.2,9764.5,9890.1,0
2016-11-29 09:15:00,9906.95,9981.95,9896.1,9915.05,0
2016-11-30 09:15:00,9944.7,9949.85,9875.35,9938.95,0
2016-12-01 09:15:00,9991.2,10030.15,9862.75,9876.35,0
2016-12-02 09:15:00,9851.3,9882.25,9785.1,9804.5,0
2016-12-05 09:15:00,9778.4,9840.8,9741.95,9808.0,0
2016-12-06 09:15:00,9851.4,9915.0,9847.25,9901.7,0
2016-12-07 09:15:00,9926.45,9970.6,9884.1,9912.95,0
2016-12-08 09:15:00,9985.65,10075.95,9971.9,10066.9,0
2016-12-09 09:15:00,10086.05,10121.3,10025.2,10111.95,0
2016-12-12 09:15:00,10066.15,10155.15,10047.45,10060.5,0
2016-12-13 09:15:00,10093.05,10163.7,10063.15,10149.95,0
2016-12-14 09:15:00,10145.6,10244.95,10132.2,10154.15,0
2016-12-15 09:15:00,10105.2,10218.35,10094.2,10114.9,0
2016-12-16 09:15:00,10105.25,10124.65,10066.1,10080.65,0
2016-12-19 09:15:00,10117.15,10172.45,10107.55,10140.2,0
2016-12-20 09:15:00,10119.45,10151.3,10081.05,10103.95,0
2016-12-21 09:15:00,10127.05,10192.65,10088.0,10168.0,0
2016-12-22 09:15:00,10138.55,10142.9,10022.65,10032.35,0
2016-12-23 09:15:00,10039.45,10122.7,10023.75,10062.1,0
2016-12-26 09:15:00,10034.8,10048.2,9914.75,9928.3,0
2016-12-27 09:15:00,9937.1,10080.45,9922.0,10067.05,0
2016-12-28 09:15:00,10080.9,10098.5,9981.85,9994.8,0
2016-12-29 09:15:00,9992.95,10163.65,9992.95,10148.9,0
2016-12-30 09:15:00,10156.05,10282.95,10143.5,10271.55,0
2017-01-02 09:15:00,10300.35,10331.2,10250.3,10307.65,0
2017-01-03 09:15:00,10346.8,10479.6,10305.95,10431.05,0
2017-01-04 09:15:00,10445.35,10448.0,10331.45,10346.85,0
2017-01-05 09:15:00,10373.3,10518.7,10368.9,10505.45,0
2017-01-06 09:15:00,10494.05,10591.15,10453.7,10468.55,0
2017-01-09 09:15:00,10492.4,10502.15,10388.35,10396.15,0
2017-01-10 09:15:00,10436.05,10549.6,10436.05,10489.55,0
2017-01-11 09:56:00,10536.8,10543.75,10469.0,10523.75,0
2017-01-12 09:15:00,10545.9,10665.55,10545.9,10644.3,0
2017-01-13 09:15:00,10702.15,10704.7,10631.45,10656.6,0
2017-01-16 09:15:00,10662.25,10679.65,10590.95,10599.85,0
2017-01-17 09:15:00,10573.1,10585.25,10406.15,10445.65,0
2017-01-18 09:15:00,10463.6,10488.35,10347.95,10403.9,0
2017-01-19 09:15:00,10426.85,10549.2,10401.85,10538.65,0
2017-01-20 09:15:00,10539.9,10553.3,10391.25,10407.1,0
2017-01-23 09:15:00,10386.6,10517.45,10386.05,10449.35,0
2017-01-24 09:15:00,10470.25,10593.55,10468.45,10584.95,0
2017-01-25 09:15:00,10616.95,10685.4,10574.45,10661.9,0
2017-01-27 09:15:00,10684.0,10804.65,10675.7,10735.45,0
2017-01-30 09:15:00,10731.45,10778.45,10681.6,10765.3,0
2017-01-31 09:15:00,10821.45,10831.55,10650.8,10674.15,0
2017-02-01 09:15:00,10703.5,10762.4,10652.5,10742.4,0
2017-02-02 09:15:00,10762.7,10827.35,10732.35,10756.45,0
2017-02-03 09:15:00,10773.85,10817.9,10683.6,10708.1,0
2017-02-06 09:15:00,10760.75,10812.55,10729.75,10783.05,0
2017-02-07 09:15:00,10786.05,10812.0,10669.5,10692.1,0
2017-02-08 09:15:00,10725.3,10792.95,10673.1,10722.6,0
2017-02-09 09:15:00,10738.0,10789.1,10719.0,10726.05,0
2017-02-10 09:15:00,10771.25,10774.35,10662.9,10676.75,0
2017-02-13 09:15:00,10715.45,10720.85,10622.85,10704.7,0
2017-02-14 09:15:00,10742.25,10760.4,10671.85,10728.85,0
2017-02-15 09:15:00,10734.25,10787.4,10613.5,10648.75,0
2017-02-16 09:15:00,10660.75,10754.55,10641.7,10746.1,0
2017-02-17 09:15:00,10781.1,10866.65,10726.65,10846.2,0
2017-02-20 09:15:00,10851.55,10964.45,10825.65,10947.15,0
2017-02-21 09:15:00,10967.8,11035.1,10950.2,11024.45,0
2017-02-22 09:15:00,11083.05,11443.0,11074.5,11418.55,0
2017-02-23 09:15:00,11456.4,11482.85,11285.05,11311.15,0
2017-02-27 09:15:00,11341.0,11613.6,11328.95,11458.8,0
2017-02-28 09:15:00,11431.9,11479.9,11345.7,11360.2,0
2017-03-01 09:15:00,11389.45,11402.05,11257.45,11277.35,0
2017-03-02 09:15:00,11329.7,11364.8,11128.55,11172.3,0
2017-03-03 09:15:00,11184.0,11380.15,11180.8,11305.05,0
2017-03-06 09:15:00,11375.7,11564.3,11354.85,11539.6,0
2017-03-07 09:15:00,11614.0,11649.4,11535.6,11573.85,0
2017-03-08 09:15:00,11594.2,11595.35,11438.3,11456.5,0
2017-03-09 09:15:00,11439.35,11454.75,11379.5,11397.55,0
2017-03-10 09:15:00,11432.85,11450.75,11246.05,11350.95,0
2017-03-14 09:15:00,11625.25,11625.3,11407.75,11435.65,0
2017-03-15 09:15:00,11441.45,11536.05,11433.65,11469.5,0
2017-03-16 09:15:00,11537.15,11541.15,11476.8,11524.8,0
2017-03-17 09:15:00,11592.55,11603.85,11468.4,11487.15,0
2017-03-20 09:15:00,11497.85,11499.95,11399.0,11411.95,0
2017-03-21 09:15:00,11425.3,11433.3,11336.6,11359.05,0
2017-03-22 09:15:00,11267.2,11366.15,11245.65,11321.65,0
2017-03-23 09:15:00,11394.15,11478.4,11368.2,11456.65,0
2017-03-24 09:15:00,11451.75,11514.2,11407.65,11485.4,0
2017-03-27 09:15:00,11424.5,11450.15,11292.0,11307.9,0
2017-03-28 09:15:00,11350.5,11357.35,11269.85,11298.2,0
2017-03-29 09:15:00,11346.1,11356.5,11250.65,11339.2,0
2017-03-30 09:15:00,11339.8,11400.85,11322.85,11377.65,0
2017-03-31 09:15:00,11386.75,11724.1,11384.55,11648.7,0
2017-04-03 09:15:00,11740.45,11879.2,11721.35,11819.4,0
2017-04-05 09:15:00,11929.0,11998.85,11846.5,11979.3,0
2017-04-06 09:15:00,11953.2,12140.25,11920.2,12123.45,0
2017-04-07 09:15:00,12041.3,12149.2,12007.4,12055.05,0
2017-04-10 09:15:00,12104.0,12189.55,12003.3,12017.45,0
2017-04-11 09:15:00,12065.35,12126.9,11996.45,12012.25,0
2017-04-12 09:15:00,12069.7,12093.8,11870.45,11914.0,0
2017-04-13 09:15:00,11917.5,12066.65,11877.25,12018.4,0
2017-04-17 09:15:00,12040.4,12122.85,11999.15,12107.85,0
2017-04-18 09:15:00,12170.0,12250.8,12013.8,12031.4,0
2017-04-19 09:15:00,12022.8,12125.8,11968.8,12100.8,0
2017-04-20 09:15:00,12171.45,12199.0,12033.95,12068.5,0
2017-04-21 09:15:00,12146.95,12269.05,12138.2,12193.8,0
2017-04-24 09:15:00,12235.3,12340.4,12195.55,12273.15,0
2017-04-25 09:15:00,12466.45,12497.3,12343.6,12406.85,0
2017-04-26 09:15:00,12431.4,12454.6,12196.0,12278.65,0
2017-04-27 09:15:00,12291.7,12313.6,12239.2,12290.1,0
2017-04-28 09:15:00,12307.5,12347.45,12223.2,12263.55,0
2017-05-02 09:15:00,12321.2,12325.9,12191.8,12242.85,0
2017-05-03 09:15:00,12305.4,12365.65,12183.4,12212.85,0
2017-05-04 09:15:00,12258.45,12262.65,12108.05,12140.15,0
2017-05-05 09:15:00,12181.05,12182.0,11907.2,11925.4,0
2017-05-08 09:15:00,11944.85,11983.0,11888.7,11909.55,0
2017-05-09 09:15:00,11948.05,11997.05,11900.75,11980.7,0
2017-05-10 09:15:00,12029.2,12133.9,12002.65,12118.45,0
2017-05-11 09:15:00,12162.5,12169.1,12015.9,12037.0,0
2017-05-12 09:15:00,12056.2,12068.1,11977.1,12017.65,0
2017-05-15 09:15:00,12088.1,12088.55,11981.3,12036.55,0
2017-05-16 09:15:00,12053.05,12179.95,12030.5,12099.5,0
2017-05-17 09:15:00,12092.85,12142.4,12052.0,12073.15,0
2017-05-18 09:15:00,11999.95,12046.55,11862.35,11884.4,0
2017-05-19 09:15:00,11929.2,11965.55,11776.5,11794.7,0
2017-05-22 09:15:00,11846.35,11856.4,11675.3,11700.55,0
2017-05-23 09:15:00,11700.85,11709.15,11499.55,11559.25,0
2017-05-24 09:15:00,11577.55,11652.8,11495.9,11546.35,0
2017-05-25 09:15:00,11578.45,11653.6,11535.4,11627.55,0
2017-05-26 09:15:00,11608.8,11876.7,11560.65,11858.35,0
2017-05-29 09:15:00,11868.6,11974.6,11797.85,11919.9,0
2017-05-30 09:15:00,11891.65,11979.1,11838.75,11954.0,0
2017-05-31 09:15:00,11993.45,12021.45,11903.7,11925.65,0
2017-06-01 09:15:00,11887.55,11900.6,11765.15,11796.7,0
2017-06-02 09:15:00,11845.2,11863.9,11727.75,11757.55,0
2017-06-05 09:15:00,11780.5,11857.4,11758.05,11806.4,0
2017-06-06 09:15:00,11839.2,11839.2,11656.2,11677.2,0
2017-06-07 09:15:00,11687.75,11799.1,11672.4,11788.9,0
2017-06-08 09:15:00,11803.75,11819.85,11671.9,11701.15,0
2017-06-09 09:15:00,11758.0,11782.85,11641.7,11688.35,0
2017-06-12 09:15:00,11654.8,11677.45,11604.05,11633.75,0
2017-06-13 09:15:00,11652.45,11683.75,11604.8,11629.45,0
2017-06-14 09:15:00,11630.05,11807.9,11626.85,11797.35,0
2017-06-15 09:15:00,11808.05,11857.85,11744.05,11779.0,0
2017-06-16 09:15:00,11812.2,11855.7,11770.05,11823.25,0
2017-06-19 09:15:00,11855.55,11934.95,11852.5,11913.2,0
2017-06-20 09:15:00,11920.55,11999.65,11908.2,11933.1,0
2017-06-21 09:15:00,11915.35,11922.95,11861.2,11897.85,0
2017-06-22 09:15:00,11913.8,11988.9,11789.05,11811.45,0
2017-06-23 09:15:00,11843.1,11856.9,11744.45,11768.75,0
2017-06-27 09:15:00,11764.95,11806.6,11646.45,11778.3,0
2017-06-28 09:15:00,11797.3,11824.55,11633.45,11644.2,0
2017-06-29 09:15:00,11666.35,11736.75,11613.45,11630.8,0
2017-06-30 09:15:00,11614.25,11649.75,11542.45,11600.4,0
2017-07-03 09:15:00,11632.5,11675.05,11541.8,11643.0,0
2017-07-04 09:15:00,11703.7,11827.35,11694.5,11798.6,0
2017-07-05 09:15:00,11847.85,11931.65,11826.2,11920.55,0
2017-07-06 09:15:00,11949.55,11949.55,11867.6,11884.75,0
2017-07-07 09:15:00,11880.5,12085.05,11850.8,12055.75,0
2017-07-10 09:15:00,12108.6,12281.5,11797.6,12130.8,0
2017-07-11 09:15:00,12182.7,12196.5,12116.15,12159.65,0
2017-07-12 09:15:00,12206.35,12352.25,12193.85,12318.0,0
2017-07-13 09:15:00,12363.15,12402.3,12318.15,12348.7,0
2017-07-14 09:15:00,12369.85,12455.85,12336.55,12443.8,0
2017-07-17 09:15:00,12470.0,12549.4,12462.0,12530.0,0
2017-07-18 09:15:00,12504.25,12556.05,12344.5,12373.2,0
2017-07-19 09:15:00,12379.3,12509.0,12377.4,12488.95,0
2017-07-20 09:15:00,12483.75,12567.5,12422.2,12445.8,0
2017-07-21 09:15:00,12538.35,12686.65,12495.2,12641.4,0
2017-07-24 09:15:00,12694.15,12807.1,12650.2,12745.55,0
2017-07-25 09:15:00,12791.65,12796.15,12671.55,12691.25,0
2017-07-26 09:15:00,12712.95,12832.85,12703.1,12792.05,0
2017-07-27 09:15:00,12833.8,12850.2,12639.65,12664.3,0
2017-07-28 09:15:00,12631.0,12710.9,12586.05,12671.35,0
2017-07-31 09:15:00,12712.6,12843.2,12694.05,12829.15,0
2017-08-01 09:15:00,12879.15,12880.2,12765.15,12819.95,0
2017-08-02 09:15:00,12856.45,12947.9,12846.75,12922.65,0
2017-08-03 09:15:00,12922.55,13174.85,12874.75,13080.95,0
2017-08-04 09:15:00,13157.55,13242.1,12987.65,13203.65,0
2017-08-07 09:15:00,13244.1,13299.0,13177.35,13267.45,0
2017-08-08 09:15:00,13255.05,13263.55,12962.65,13042.45,0
2017-08-09 09:15:00,12997.15,13179.7,12915.5,13009.55,0
2017-08-10 09:15:00,12952.35,12992.7,12728.95,12804.95,0
2017-08-11 09:15:00,12576.6,12803.65,12571.25,12659.1,0
2017-08-14 09:15:00,12751.5,12901.4,12744.15,12859.55,0
2017-08-16 09:15:00,12878.95,12893.75,12756.6,12831.2,0
2017-08-17 09:15:00,12866.25,12982.85,12850.6,12892.4,0
2017-08-18 09:15:00,12866.45,13012.6,12826.7,12959.65,0
2017-08-21 09:15:00,13006.05,13066.5,12780.05,12796.3,0
2017-08-22 09:15:00,12861.2,12958.85,12828.4,12843.45,0
2017-08-23 09:15:00,12904.2,13005.05,12849.65,12975.85,0
2017-08-24 09:15:00,13021.1,13072.15,12924.15,12933.9,0
2017-08-28 09:15:00,12995.35,13000.45,12919.35,12963.3,0
2017-08-29 09:15:00,12908.1,12968.75,12725.8,12749.05,0
2017-08-30 09:15:00,12848.65,13030.75,12824.5,12993.3,0
2017-08-31 09:15:00,13032.0,13170.6,12995.9,13150.05,0
2017-09-01 09:15:00,13188.25,13247.15,13156.15,13218.75,0
2017-09-04 09:15:00,13215.55,13306.75,13045.95,13163.85,0
2017-09-05 09:15:00,13246.95,13291.15,13173.55,13275.1,0
2017-09-06 09:15:00,13226.3,13331.7,13203.7,13292.3,0
2017-09-07 09:15:00,13319.55,13380.55,13214.05,13239.85,0
2017-09-08 09:15:00,13255.2,13280.35,13132.9,13152.7,0
2017-09-11 09:15:00,13216.75,13296.05,13123.35,13238.95,0
2017-09-12 09:15:00,13304.4,13391.25,13277.3,13381.9,0
2017-09-13 09:15:00,13410.25,13646.8,13319.35,13414.6,0
2017-09-14 09:15:00,13565.85,13610.55,13337.6,13364.6,0
2017-09-15 09:15:00,13336.25,13426.15,13254.15,13347.0,0
2017-09-18 09:15:00,13456.5,13479.4,13364.95,13377.3,0
2017-09-19 09:15:00,13421.65,13432.05,13309.95,13413.7,0
2017-09-20 09:15:00,13567.85,13665.0,13389.25,13410.3,0
2017-09-21 09:15:00,13405.25,13455.65,13267.35,13333.8,0
2017-09-22 09:15:00,13298.95,13298.95,13018.25,13046.7,0
2017-09-25 09:15:00,13024.95,13094.5,12892.95,13035.0,0
2017-09-26 09:15:00,13065.5,13124.4,12888.85,13023.9,0
2017-09-27 09:15:00,13099.35,13100.95,12763.8,12809.05,0
2017-09-28 09:15:00,12785.35,12831.45,12601.6,12721.95,0
2017-09-29 09:15:00,12840.1,12883.3,12748.15,12772.65,0
2017-10-03 09:15:00,12962.0,12967.25,12852.35,12945.25,0
2017-10-04 09:15:00,13026.8,13217.7,12977.0,13160.85,0
2017-10-05 09:15:00,13206.0,13223.85,13108.0,13164.7,0
2017-10-06 09:15:00,13175.25,13430.45,13172.5,13405.05,0
2017-10-09 09:15:00,13401.4,13409.6,13260.5,13277.85,0
2017-10-10 09:15:00,13280.45,13417.45,13280.45,13380.2,0
2017-10-11 09:15:00,13420.9,13557.9,13349.4,13389.95,0
2017-10-12 09:15:00,13434.25,13684.65,13424.5,13653.25,0
2017-10-13 09:15:00,13721.15,13791.0,13648.65,13678.2,0
2017-10-16 09:15:00,13717.3,13840.85,13603.95,13711.0,0
2017-10-17 09:15:00,13709.15,13768.05,13658.15,13728.0,0
2017-10-18 09:15:00,13764.6,14119.6,13728.0,14093.85,0
2017-10-19 18:30:00,14117.2,14147.65,13926.5,13979.95,0
2017-10-23 09:15:00,14030.0,14269.15,13992.65,14230.6,0
2017-10-24 09:15:00,14306.2,14352.75,14161.65,14290.8,0
2017-10-25 09:15:00,14382.7,14435.2,14294.2,14397.6,0
2017-10-26 09:15:00,14399.15,14623.6,14387.35,14579.15,0
2017-10-27 09:15:00,14629.05,14662.8,14360.2,14387.0,0
2017-10-30 09:15:00,14454.75,14625.3,14446.55,14531.85,0
2017-10-31 09:15:00,14550.5,14556.7,14424.45,14511.2,0
2017-11-01 09:15:00,14595.3,14648.2,14556.3,14585.3,0
2017-11-02 09:15:00,14593.8,14637.75,14527.55,14549.6,0
2017-11-03 09:15:00,14638.4,14638.4,14455.05,14515.1,0
2017-11-06 09:15:00,14491.15,14492.2,14367.3,14412.8,0
2017-11-07 09:15:00,14454.15,14465.85,14101.9,14132.05,0
2017-11-08 09:15:00,14122.7,14160.9,13897.05,13932.0,0
2017-11-09 09:15:00,14027.0,14116.8,13958.25,14010.7,0
2017-11-10 09:15:00,14003.9,14003.9,13797.5,13862.85,0
2017-11-13 09:15:00,13889.25,13907.2,13697.3,13737.1,0
2017-11-14 09:15:00,13743.05,13840.35,13683.75,13737.6,0
2017-11-15 09:15:00,13729.55,13765.85,13625.25,13676.0,0
2017-11-16 09:15:00,13752.75,13920.15,13736.7,13877.2,0
2017-11-17 09:15:00,14063.9,14113.15,13923.05,13962.2,0
2017-11-20 09:15:00,13928.55,14124.0,13896.35,14098.85,0
2017-11-21 09:15:00,14169.1,14287.55,14148.6,14231.15,0
2017-11-22 09:15:00,14301.15,14310.8,14111.85,14222.55,0
2017-11-23 09:15:00,14230.15,14356.2,14174.05,14340.75,0
2017-11-24 09:15:00,14366.95,14449.45,14355.45,14412.95,0
2017-11-27 09:15:00,14369.15,14470.75,14309.65,14454.45,0
2017-11-28 09:15:00,14427.4,14432.95,14279.0,14319.25,0
2017-11-29 09:15:00,14323.2,14406.7,14302.3,14343.45,0
2017-11-30 09:15:00,14280.75,14283.25,14097.35,14124.65,0
2017-12-01 09:15:00,14177.2,14222.0,13899.85,13941.1,0
2017-12-04 09:15:00,13989.95,14002.35,13840.95,13901.55,0
2017-12-05 09:15:00,13877.65,14013.5,13801.55,13942.05,0
2017-12-06 09:15:00,13897.35,14024.15,13879.85,13965.05,0
2017-12-07 09:15:00,14008.2,14180.7,13978.7,14156.8,0
2017-12-08 09:15:00,14183.8,14219.7,14113.6,14173.95,0
2017-12-11 09:15:00,14244.55,14247.65,14095.7,14135.0,0
2017-12-12 09:15:00,14141.65,14185.15,13994.1,14057.05,0
2017-12-13 09:15:00,14068.2,14212.3,14015.95,14085.25,0
2017-12-14 09:15:00,14158.1,14233.25,14002.6,14196.5,0
2017-12-15 09:15:00,14333.25,14355.95,14185.85,14203.75,0
2017-12-18 09:15:00,14120.0,14304.15,13660.55,14221.55,0
2017-12-19 09:15:00,14263.45,14325.1,14212.9,14312.75,0
2017-12-20 09:15:00,14358.15,14360.3,14242.95,14263.2,0
2017-12-21 09:15:00,14289.0,14345.15,14226.7,14251.4,0
2017-12-22 09:15:00,14266.0,14372.7,14244.5,14359.15,0
2017-12-26 09:15:00,14426.1,14502.6,14340.15,14442.75,0
2017-12-27 09:15:00,14467.5,14524.95,14284.4,14332.25,0
2017-12-28 09:15:00,14354.55,14422.5,14253.1,14288.5,0
2017-12-29 09:15:00,14328.5,14372.5,14233.2,14249.3,0
2018-01-01 09:15:00,14266.25,14277.5,14113.95,14138.95,0
2018-01-02 09:15:00,14216.0,14242.65,14092.65,14162.4,0
2018-01-03 09:15:00,14294.35,14312.0,14129.95,14157.8,0
2018-01-04 09:15:00,14209.1,14258.8,14175.05,14247.25,0
2018-01-05 09:15:00,14279.15,14309.25,14204.55,14249.9,0
2018-01-08 09:15:00,14293.75,14349.75,14271.7,14326.0,0
2018-01-09 09:15:00,14337.2,14446.75,14273.6,14411.1,0
2018-01-10 09:15:00,14430.3,14488.15,14359.55,14395.7,0
2018-01-11 09:15:00,14390.25,14392.4,14308.45,14340.95,0
2018-01-12 09:15:00,14391.85,14477.15,14314.4,14438.95,0
2018-01-15 09:15:00,14454.65,14550.5,14381.8,14410.4,0
2018-01-16 09:15:00,14412.8,14413.65,14076.8,14105.2,0
2018-01-17 09:15:00,14121.75,14164.15,13901.4,14140.85,0
2018-01-18 09:15:00,14187.7,14200.8,13943.85,13993.75,0
2018-01-19 09:15:00,14029.8,14156.8,13991.85,14128.1,0
2018-01-22 09:15:00,14278.6,14436.6,14211.4,14409.9,0
2018-01-23 09:15:00,14488.3,14660.05,14481.3,14596.75,0
2018-01-24 09:15:00,14600.55,14616.5,14437.75,14504.75,0
2018-01-25 09:15:00,14544.3,14547.6,14417.35,14465.65,0
2018-01-29 09:15:00,14469.35,14547.5,14337.65,14381.05,0
2018-01-30 09:15:00,14386.9,14423.45,14342.35,14368.55,0
2018-01-31 09:15:00,14369.65,14468.95,14289.7,14453.95,0
2018-02-01 09:15:00,14470.5,14559.0,14198.7,14263.9,0
2018-02-02 09:15:00,14136.15,14193.15,13723.65,13775.3,0
2018-02-05 09:15:00,13613.15,13863.15,13525.75,13766.4,0
2018-02-06 09:15:00,13367.65,13638.15,13332.75,13583.7,0
2018-02-07 09:15:00,13724.75,13764.5,13613.7,13707.25,0
2018-02-08 09:15:00,13721.65,13827.0,13689.4,13727.15,0
2018-02-09 09:15:00,13542.4,13700.55,13502.7,13639.6,0
2018-02-12 09:15:00,13757.95,13854.5,13678.25,13829.2,0
2018-02-14 09:15:00,13914.55,13969.15,13804.0,13879.0,0
2018-02-15 09:15:00,13945.55,14016.55,13856.8,13968.1,0
2018-02-16 09:15:00,14014.0,14042.8,13768.0,13801.05,0
2018-02-19 09:15:00,13816.35,13824.15,13661.1,13777.75,0
2018-02-20 09:15:00,13801.65,13823.35,13718.0,13748.2,0
2018-02-21 09:15:00,13850.6,13850.6,13696.35,13818.5,0
2018-02-22 09:15:00,13703.3,13745.95,13635.3,13667.25,0
2018-02-23 09:15:00,13688.15,13841.3,13659.55,13816.7,0
2018-02-26 09:15:00,13887.25,13974.85,13871.2,13909.7,0
2018-02-27 09:15:00,13948.65,14097.7,13920.25,13992.25,0
2018-02-28 09:15:00,13902.25,14013.9,13867.65,13991.45,0
2018-03-01 09:15:00,13953.0,14045.25,13936.15,13961.0,0
2018-03-05 09:15:00,13904.35,13944.15,13650.3,13686.35,0
2018-03-06 09:15:00,13764.15,13809.95,13522.6,13581.95,0
2018-03-07 09:15:00,13558.3,13561.55,13340.1,13358.2,0
2018-03-08 09:15:00,13448.1,13585.25,13342.5,13549.45,0
2018-03-09 09:15:00,13586.15,13619.75,13517.8,13537.15,0
2018-03-12 09:15:00,13624.3,13868.65,13592.25,13835.45,0
2018-03-13 09:15:00,13835.7,13955.45,13790.2,13934.2,0
2018-03-14 09:15:00,13896.15,13897.15,13759.65,13843.25,0
2018-03-15 09:15:00,13777.3,13809.55,13640.9,13667.15,0
2018-03-16 09:15:00,13620.4,13630.65,13301.15,13419.25,0
