date,open,high,low,close,volume
2016-12-01 00:00:00,4421.39,4424.25,4382.55,4386.1,0
2016-12-01 09:15:00,4421.4,4424.25,4382.55,4386.15,0
2016-12-02 00:00:00,4363.35,4365.95,4318.6,4327.2,0
2016-12-02 09:15:00,4363.35,4365.95,4318.6,4327.25,0
2016-12-05 00:00:00,4329.3,4358.3,4315.6,4351.89,0
2016-12-05 09:15:00,4329.3,4358.3,4315.6,4351.9,0
2016-12-06 00:00:00,4366.14,4381.0,4357.45,4362.39,0
2016-12-06 09:15:00,4366.15,4381.0,4357.45,4362.4,0
2016-12-07 00:00:00,4377.75,4385.6,4328.5,4344.0,0
2016-12-07 09:15:00,4377.75,4385.6,4328.5,4344.0,0
2016-12-08 00:00:00,4371.95,4423.5,4371.1,4420.1,0
2016-12-08 09:15:00,4371.95,4423.5,4371.1,4420.1,0
2016-12-09 00:00:00,4433.5,4433.55,4416.64,4426.7,0
2016-12-09 09:15:00,4433.5,4433.55,4416.65,4426.75,0
2016-12-12 00:00:00,4414.39,4414.39,4367.25,4376.39,0
2016-12-12 09:15:00,4414.4,4414.4,4367.25,4376.45,0
2016-12-13 00:00:00,4387.35,4395.5,4366.39,4392.1,0
2016-12-13 09:15:00,4387.35,4395.5,4366.4,4392.15,0
2016-12-14 00:00:00,4397.45,4397.45,4362.39,4367.89,0
2016-12-14 09:15:00,4397.45,4397.45,4362.4,4367.9,0
2016-12-15 00:00:00,4338.14,4394.25,4335.25,4357.3,0
2016-12-15 09:15:00,4338.15,4394.25,4335.25,4357.35,0
2016-12-16 00:00:00,4369.7,4369.89,4341.8,4349.6,0
2016-12-16 09:15:00,4369.7,4369.9,4341.8,4349.65,0
2016-12-19 00:00:00,4345.95,4346.55,4324.35,4329.0,0
2016-12-19 09:15:00,4345.95,4346.55,4324.35,4329.0,0
2016-12-20 00:00:00,4332.0,4338.95,4298.2,4308.3,0
2016-12-20 09:15:00,4332.0,4338.95,4298.2,4308.3,0
2016-12-21 00:00:00,4321.7,4324.45,4296.05,4300.3,0
2016-12-21 09:15:00,4321.7,4324.45,4296.05,4300.3,0
2016-12-22 00:00:00,4291.6,4291.95,4244.39,4250.7,0
2016-12-22 09:15:00,4291.6,4291.95,4244.4,4250.75,0
2016-12-23 00:00:00,4248.85,4273.1,4226.8,4250.5,0
2016-12-23 09:15:00,4248.85,4273.1,4226.8,4250.5,0
2016-12-26 00:00:00,4240.25,4241.89,4192.8,4196.89,0
2016-12-26 09:15:00,4240.25,4241.9,4192.8,4196.9,0
2016-12-27 00:00:00,4200.75,4272.2,4189.7,4266.3,0
2016-12-27 09:15:00,4200.75,4272.2,4189.7,4266.3,0
2016-12-28 00:00:00,4276.2,4308.39,4269.25,4273.1,0
2016-12-28 09:15:00,4276.2,4308.4,4269.25,4273.15,0
2016-12-29 00:00:00,4272.3,4319.3,4267.35,4315.5,0
2016-12-29 09:15:00,4272.3,4319.3,4267.35,4315.5,0
2016-12-30 00:00:00,4325.35,4363.8,4323.1,4357.3,0
2016-12-30 09:15:00,4325.35,4363.8,4323.1,4357.3,0
2017-01-02 00:00:00,4371.89,4373.75,4337.05,4364.8,0
2017-01-02 09:15:00,4371.9,4373.75,4337.05,4364.85,0
2017-01-03 00:00:00,4374.55,4390.5,4353.89,4378.1,0
2017-01-03 09:15:00,4374.55,4390.5,4353.9,4378.15,0
2017-01-04 00:00:00,4385.7,4395.2,4373.05,4377.8,0
2017-01-04 09:15:00,4385.7,4395.2,4373.05,4377.85,0
2017-01-05 00:00:00,4398.0,4430.39,4397.1,4426.5,0
2017-01-05 09:15:00,4398.0,4430.4,4397.1,4426.55,0
2017-01-06 00:00:00,4433.3,4447.2,4405.6,4411.6,0
2017-01-06 09:15:00,4433.3,4447.2,4405.6,4411.65,0
2017-01-09 00:00:00,4421.39,4423.1,4406.39,4410.5,0
2017-01-09 09:15:00,4421.4,4423.1,4406.4,4410.5,0
2017-01-10 00:00:00,4425.05,4442.85,4423.2,4440.2,0
2017-01-10 09:15:00,4425.05,4442.85,4423.2,4440.25,0
2017-01-11 00:00:00,4460.39,4496.55,4457.5,4492.3,0
2017-01-11 09:56:00,4460.4,4496.55,4457.5,4492.3,0
2017-01-12 00:00:00,4499.0,4511.1,4489.6,4505.2,0
2017-01-12 09:15:00,4499.0,4511.1,4489.6,4505.2,0
2017-01-13 00:00:00,4529.25,4530.64,4486.5,4501.7,0
2017-01-13 09:15:00,4529.25,4530.65,4486.5,4501.7,0
2017-01-16 00:00:00,4498.6,4518.5,4489.05,4513.1,0
2017-01-16 09:15:00,4498.6,4518.5,4489.05,4513.15,0
2017-01-17 00:00:00,4517.2,4529.95,4498.1,4508.6,0
2017-01-17 09:15:00,4517.2,4529.95,4498.1,4508.6,0
2017-01-18 00:00:00,4513.45,4543.6,4511.64,4523.89,0
2017-01-18 09:15:00,4513.45,4543.6,4511.65,4523.9,0
2017-01-19 00:00:00,4525.35,4540.2,4517.55,4535.0,0
2017-01-19 09:15:00,4525.35,4540.2,4517.55,4535.05,0
2017-01-20 00:00:00,4520.89,4530.89,4478.75,4482.5,0
2017-01-20 09:15:00,4520.9,4530.9,4478.75,4482.55,0
2017-01-23 00:00:00,4474.64,4512.55,4473.45,4506.89,0
2017-01-23 09:15:00,4474.65,4512.55,4473.45,4506.9,0
2017-01-24 00:00:00,4517.7,4556.05,4514.1,4553.1,0
2017-01-24 09:15:00,4517.7,4556.05,4514.1,4553.1,0
2017-01-25 00:00:00,4567.75,4624.0,4564.2,4618.89,0
2017-01-25 09:15:00,4567.75,4624.0,4564.2,4618.95,0
2017-01-27 00:00:00,4623.64,4659.2,4621.85,4641.1,0
2017-01-27 09:15:00,4623.65,4659.2,4621.85,4641.1,0
2017-01-30 00:00:00,4638.3,4654.0,4626.8,4640.39,0
2017-01-30 09:15:00,4638.3,4654.0,4626.8,4640.4,0
2017-01-31 00:00:00,4640.95,4641.89,4589.75,4594.1,0
2017-01-31 09:15:00,4640.95,4641.9,4589.75,4594.1,0
2017-02-01 00:00:00,4600.8,4682.95,4584.95,4679.7,0
2017-02-01 09:15:00,4600.8,4682.95,4584.95,4679.75,0
2017-02-02 00:00:00,4685.3,4707.64,4668.2,4695.89,0
2017-02-02 09:15:00,4685.3,4707.65,4668.2,4695.95,0
2017-02-03 00:00:00,4700.3,4712.8,4690.1,4706.0,0
2017-02-03 09:15:00,4700.3,4712.8,4690.1,4706.0,0
2017-02-06 00:00:00,4731.6,4747.5,4723.25,4741.2,0
2017-02-06 09:15:00,4731.6,4747.5,4723.25,4741.2,0
2017-02-07 00:00:00,4745.85,4746.5,4707.3,4724.5,0
2017-02-07 09:15:00,4745.85,4746.5,4707.3,4724.5,0
2017-02-08 00:00:00,4731.45,4741.45,4697.85,4731.0,0
2017-02-08 09:15:00,4731.45,4741.45,4697.85,4731.05,0
2017-02-09 00:00:00,4743.7,4758.35,4706.89,4737.6,0
2017-02-09 09:15:00,4743.7,4758.35,4706.9,4737.6,0
2017-02-10 00:00:00,4755.55,4758.14,4730.35,4742.7,0
2017-02-10 09:15:00,4755.55,4758.15,4730.35,4742.75,0
2017-02-13 00:00:00,4757.39,4760.5,4714.95,4743.7,0
2017-02-13 09:15:00,4757.4,4760.5,4714.95,4743.7,0
2017-02-14 00:00:00,4752.7,4752.75,4722.35,4731.8,0
2017-02-14 09:15:00,4752.7,4752.75,4722.35,4731.8,0
2017-02-15 00:00:00,4726.2,4737.95,4681.05,4688.1,0
2017-02-15 09:15:00,4726.2,4737.95,4681.05,4688.1,0
2017-02-16 00:00:00,4695.6,4731.5,4682.0,4729.6,0
2017-02-16 09:15:00,4695.6,4731.5,4682.0,4729.6,0
2017-02-17 00:00:00,4778.45,4783.85,4740.25,4753.89,0
2017-02-17 09:15:00,4778.45,4783.85,4740.25,4753.95,0
2017-02-20 00:00:00,4754.39,4788.75,4748.75,4786.7,0
2017-02-20 09:15:00,4754.4,4788.75,4748.75,4786.7,0
2017-02-21 00:00:00,4794.1,4813.7,4784.5,4807.2,0
2017-02-21 09:15:00,4794.1,4813.7,4784.5,4807.2,0
2017-02-22 00:00:00,4819.75,4828.6,4796.5,4807.0,0
2017-02-22 09:15:00,4819.75,4828.6,4796.5,4807.05,0
2017-02-23 00:00:00,4820.05,4833.5,4805.75,4811.8,0
2017-02-23 09:15:00,4820.05,4833.5,4805.75,4811.85,0
2017-02-27 00:00:00,4813.0,4820.75,4790.5,4794.5,0
2017-02-27 09:15:00,4813.0,4820.75,4790.5,4794.55,0
2017-02-28 00:00:00,4798.0,4807.39,4784.8,4793.2,0
2017-02-28 09:15:00,4798.0,4807.4,4784.8,4793.2,0
2017-03-01 00:00:00,4807.6,4831.2,4804.95,4821.2,0
2017-03-01 09:15:00,4807.6,4831.2,4804.95,4821.2,0
2017-03-02 00:00:00,4841.95,4846.25,4773.25,4783.2,0
2017-03-02 09:15:00,4841.95,4846.25,4773.25,4783.25,0
2017-03-03 00:00:00,4774.95,4790.05,4762.2,4785.2,0
2017-03-03 09:15:00,4774.95,4790.05,4762.2,4785.2,0
2017-03-06 00:00:00,4796.8,4819.85,4796.3,4817.5,0
2017-03-06 09:15:00,4796.8,4819.85,4796.3,4817.5,0
2017-03-07 00:00:00,4825.35,4825.35,4803.05,4809.89,0
2017-03-07 09:15:00,4825.35,4825.35,4803.05,4809.9,0
2017-03-08 00:00:00,4812.8,4815.55,4774.45,4794.89,0
2017-03-08 09:15:00,4812.8,4815.55,4774.45,4794.9,0
2017-03-09 00:00:00,4790.5,4807.75,4782.85,4794.7,0
2017-03-09 09:15:00,4790.5,4807.75,4782.85,4794.7,0
2017-03-10 00:00:00,4808.75,4820.5,4781.25,4794.89,0
2017-03-10 09:15:00,4808.75,4820.5,4781.25,4794.9,0
2017-03-14 00:00:00,4877.89,4891.05,4856.39,4874.8,0
2017-03-14 09:15:00,4877.9,4891.05,4856.4,4874.8,0
2017-03-15 00:00:00,4877.5,4893.89,4873.7,4883.5,0
2017-03-15 09:15:00,4877.5,4893.9,4873.7,4883.5,0
2017-03-16 00:00:00,4907.85,4931.05,4907.25,4929.0,0
2017-03-16 09:15:00,4907.85,4931.05,4907.25,4929.05,0
2017-03-17 00:00:00,4954.5,4959.45,4920.6,4932.3,0
2017-03-17 09:15:00,4954.5,4959.45,4920.6,4932.35,0
2017-03-20 00:00:00,4939.1,4939.2,4913.6,4921.39,0
2017-03-20 09:15:00,4939.1,4939.2,4913.6,4921.45,0
2017-03-21 00:00:00,4925.8,4929.5,4893.6,4915.2,0
2017-03-21 09:15:00,4925.8,4929.5,4893.6,4915.2,0
2017-03-22 00:00:00,4876.75,4885.35,4857.5,4865.5,0
2017-03-22 09:15:00,4876.75,4885.35,4857.5,4865.55,0
2017-03-23 00:00:00,4879.0,4906.55,4879.0,4900.2,0
2017-03-23 09:15:00,4879.0,4906.55,4879.0,4900.2,0
2017-03-24 00:00:00,4909.75,4925.0,4904.64,4911.3,0
2017-03-24 09:15:00,4909.75,4925.0,4904.65,4911.3,0
2017-03-27 00:00:00,4906.7,4907.2,4873.05,4883.5,0
2017-03-27 09:15:00,4906.7,4907.2,4873.05,4883.5,0
2017-03-28 00:00:00,4902.35,4918.5,4901.64,4913.39,0
2017-03-28 09:15:00,4902.35,4918.5,4901.65,4913.45,0
2017-03-29 00:00:00,4927.85,4937.2,4915.64,4933.1,0
2017-03-29 09:15:00,4927.85,4937.2,4915.65,4933.1,0
2017-03-30 00:00:00,4934.5,4954.85,4932.1,4950.0,0
2017-03-30 09:15:00,4934.5,4954.85,4932.1,4950.0,0
2017-03-31 00:00:00,4946.89,4964.05,4943.95,4955.8,0
2017-03-31 09:15:00,4946.9,4964.05,4943.95,4955.8,0
2017-04-03 00:00:00,4976.7,4992.7,4966.2,4989.7,0
2017-04-03 09:15:00,4976.7,4992.55,4966.35,4989.75,0
2017-04-05 00:00:00,5004.85,5015.89,4982.14,5012.3,0
2017-04-05 09:15:00,5004.85,5015.9,4982.15,5012.35,0
2017-04-06 00:00:00,5003.3,5014.89,4988.3,5011.8,0
2017-04-06 09:15:00,5003.3,5014.9,4988.3,5011.85,0
2017-04-07 00:00:00,4993.64,5015.3,4976.2,4982.7,0
2017-04-07 09:15:00,4993.65,5015.3,4976.2,4982.7,0
2017-04-10 00:00:00,4997.7,5000.89,4975.6,4983.8,0
2017-04-10 09:15:00,4997.7,5000.9,4975.6,4983.85,0
2017-04-11 00:00:00,4985.0,5016.8,4980.39,5014.8,0
2017-04-11 09:15:00,4985.0,5016.8,4980.4,5014.8,0
2017-04-12 00:00:00,5018.75,5023.7,4968.55,4998.3,0
2017-04-12 09:15:00,5018.75,5023.7,4968.55,4998.3,0
2017-04-13 00:00:00,4998.64,4998.64,4971.1,4974.1,0
2017-04-13 09:15:00,4998.65,4998.65,4971.1,4974.15,0
2017-04-17 00:00:00,4973.14,4981.3,4956.7,4969.8,0
2017-04-17 09:15:00,4973.15,4981.3,4956.7,4969.8,0
2017-04-18 00:00:00,4983.35,5015.25,4942.5,4947.5,0
2017-04-18 09:15:00,4983.35,5015.25,4942.5,4947.5,0
2017-04-19 00:00:00,4950.35,4961.6,4934.35,4955.0,0
2017-04-19 09:15:00,4950.35,4961.6,4934.35,4955.0,0
2017-04-20 00:00:00,4962.5,4982.6,4960.0,4977.39,0
2017-04-20 09:15:00,4962.5,4982.6,4960.0,4977.4,0
2017-04-21 00:00:00,5000.0,5003.5,4954.3,4971.1,0
2017-04-21 09:15:00,5000.0,5003.5,4954.3,4971.1,0
2017-04-24 00:00:00,4980.95,5025.1,4979.3,5021.89,0
2017-04-24 09:15:00,4980.95,5025.1,4979.3,5021.95,0
2017-04-25 00:00:00,5051.14,5074.5,5040.45,5073.0,0
2017-04-25 09:15:00,5051.15,5074.5,5040.45,5073.05,0
2017-04-26 00:00:00,5090.3,5101.8,5055.5,5087.3,0
2017-04-26 09:15:00,5090.3,5101.8,5055.5,5087.3,0
2017-04-27 00:00:00,5093.05,5096.5,5073.35,5081.39,0
2017-04-27 09:15:00,5093.05,5096.5,5073.35,5081.4,0
2017-04-28 00:00:00,5082.7,5083.64,5061.3,5072.6,0
2017-04-28 09:15:00,5082.7,5083.65,5061.3,5072.6,0
2017-05-02 00:00:00,5091.85,5100.95,5054.75,5083.1,0
2017-05-02 09:15:00,5091.85,5100.95,5054.75,5083.1,0
2017-05-03 00:00:00,5100.75,5101.7,5072.39,5079.3,0
2017-05-03 09:15:00,5100.75,5101.7,5072.4,5079.3,0
2017-05-04 00:00:00,5102.5,5105.75,5084.25,5103.2,0
2017-05-04 09:15:00,5102.5,5105.75,5084.25,5103.2,0
2017-05-05 00:00:00,5110.3,5111.2,5048.1,5058.8,0
2017-05-05 09:15:00,5110.3,5111.2,5048.1,5058.8,0
2017-05-08 00:00:00,5073.55,5088.3,5066.5,5077.39,0
2017-05-08 09:15:00,5073.55,5088.3,5066.5,5077.4,0
2017-05-09 00:00:00,5089.85,5093.35,5073.64,5085.2,0
2017-05-09 09:15:00,5089.85,5093.35,5073.65,5085.25,0
2017-05-10 00:00:00,5099.25,5137.64,5098.0,5133.89,0
2017-05-10 09:15:00,5099.25,5137.65,5098.0,5133.9,0
2017-05-11 00:00:00,5155.7,5158.3,5137.39,5142.39,0
2017-05-11 09:15:00,5155.7,5158.3,5137.4,5142.45,0
2017-05-12 00:00:00,5149.35,5149.64,5106.8,5124.39,0
2017-05-12 09:15:00,5149.35,5149.65,5106.8,5124.45,0
2017-05-15 00:00:00,5142.75,5156.1,5137.5,5154.3,0
2017-05-15 09:15:00,5142.75,5156.1,5137.5,5154.35,0
2017-05-16 00:00:00,5163.95,5185.5,5158.7,5183.8,0
2017-05-16 09:15:00,5163.95,5185.5,5158.7,5183.8,0
2017-05-17 00:00:00,5185.7,5188.25,5167.2,5183.5,0
2017-05-17 09:15:00,5185.7,5188.25,5167.2,5183.5,0
2017-05-18 00:00:00,5144.5,5162.5,5106.7,5113.2,0
2017-05-18 09:15:00,5144.5,5162.5,5106.7,5113.25,0
2017-05-19 00:00:00,5137.64,5157.25,5078.5,5104.8,0
2017-05-19 09:15:00,5137.65,5157.25,5078.5,5104.85,0
2017-05-22 00:00:00,5134.3,5145.35,5090.89,5096.39,0
2017-05-22 09:15:00,5134.3,5145.35,5090.9,5096.45,0
2017-05-23 00:00:00,5100.5,5100.85,5035.6,5054.5,0
2017-05-23 09:15:00,5100.5,5100.85,5035.6,5054.5,0
2017-05-24 00:00:00,5066.89,5075.64,5014.55,5026.6,0
2017-05-24 09:15:00,5066.9,5075.65,5014.55,5026.65,0
2017-05-25 00:00:00,5041.7,5108.1,5034.35,5103.0,0
2017-05-25 09:15:00,5041.7,5108.1,5034.35,5103.05,0
2017-05-26 00:00:00,5105.35,5164.14,5099.5,5161.1,0
2017-05-26 09:15:00,5105.35,5164.15,5099.5,5161.15,0
2017-05-29 00:00:00,5148.95,5174.39,5123.6,5147.89,0
2017-05-29 09:15:00,5148.95,5174.4,5123.6,5147.95,0
2017-05-30 00:00:00,5138.89,5170.55,5126.75,5166.2,0
2017-05-30 09:15:00,5138.9,5170.55,5126.75,5166.25,0
2017-05-31 00:00:00,5175.64,5187.2,5164.95,5174.6,0
2017-05-31 09:15:00,5175.65,5187.2,5164.95,5174.6,0
2017-06-01 00:00:00,5168.85,5186.05,5162.64,5180.2,0
2017-06-01 09:15:00,5168.85,5186.05,5162.65,5180.2,0
2017-06-02 00:00:00,5202.7,5210.89,5191.55,5203.7,0
2017-06-02 09:15:00,5202.7,5210.9,5191.55,5203.75,0
2017-06-05 00:00:00,5210.0,5229.5,5201.3,5220.8,0
2017-06-05 09:15:00,5210.0,5229.5,5201.3,5220.8,0
2017-06-06 00:00:00,5234.8,5236.89,5190.0,5197.1,0
2017-06-06 09:15:00,5234.8,5236.9,5190.0,5197.1,0
2017-06-07 00:00:00,5211.95,5223.55,5196.85,5216.1,0
2017-06-07 09:15:00,5211.95,5223.55,5196.85,5216.1,0
2017-06-08 00:00:00,5228.39,5231.7,5206.7,5213.3,0
2017-06-08 09:15:00,5228.4,5231.7,5206.7,5213.35,0
2017-06-09 00:00:00,5210.75,5230.7,5193.14,5226.89,0
2017-06-09 09:15:00,5210.75,5230.7,5193.15,5226.95,0
2017-06-12 00:00:00,5217.3,5217.39,5188.25,5199.0,0
2017-06-12 09:15:00,5217.3,5217.4,5188.25,5199.05,0
2017-06-13 00:00:00,5202.1,5222.05,5189.55,5196.5,0
2017-06-13 09:15:00,5202.1,5222.05,5189.55,5196.55,0
2017-06-14 00:00:00,5204.39,5207.0,5178.35,5202.3,0
2017-06-14 09:15:00,5204.4,5207.0,5178.35,5202.35,0
2017-06-15 00:00:00,5201.75,5205.2,5177.5,5187.7,0
2017-06-15 09:15:00,5201.75,5205.2,5177.5,5187.75,0
2017-06-16 00:00:00,5197.7,5211.89,5181.75,5193.6,0
2017-06-16 09:15:00,5197.7,5211.9,5181.75,5193.6,0
2017-06-19 00:00:00,5214.55,5231.1,5204.85,5221.8,0
2017-06-19 09:15:00,5214.55,5231.1,5204.85,5221.85,0
2017-06-20 00:00:00,5230.35,5235.35,5216.05,5221.7,0
2017-06-20 09:15:00,5230.35,5235.35,5216.05,5221.75,0
2017-06-21 00:00:00,5219.75,5221.05,5201.1,5213.89,0
2017-06-21 09:15:00,5219.75,5221.05,5201.1,5213.9,0
2017-06-22 00:00:00,5220.6,5246.65,5196.25,5203.6,0
2017-06-22 09:15:00,5220.6,5246.65,5196.25,5203.6,0
2017-06-23 00:00:00,5210.6,5212.45,5151.95,5163.6,0
2017-06-23 09:15:00,5210.6,5212.45,5151.95,5163.6,0
2017-06-27 00:00:00,5173.89,5180.64,5102.0,5125.39,0
2017-06-27 09:15:00,5173.9,5180.65,5102.0,5125.4,0
2017-06-28 00:00:00,5126.75,5135.05,5103.5,5120.89,0
2017-06-28 09:15:00,5126.75,5135.05,5103.5,5120.9,0
2017-06-29 00:00:00,5138.45,5165.25,5125.1,5130.39,0
2017-06-29 09:15:00,5138.45,5165.25,5125.1,5130.4,0
2017-06-30 00:00:00,5117.5,5156.14,5100.39,5148.5,0
2017-06-30 09:15:00,5117.5,5156.15,5100.4,5148.5,0
2017-07-03 00:00:00,5179.5,5204.8,5158.75,5200.3,0
2017-07-03 09:15:00,5179.5,5204.8,5158.75,5200.3,0
2017-07-04 00:00:00,5217.0,5221.5,5187.25,5196.7,0
2017-07-04 09:15:00,5217.0,5221.5,5187.25,5196.7,0
2017-07-05 00:00:00,5201.3,5222.5,5196.3,5219.1,0
2017-07-05 09:15:00,5201.3,5222.5,5196.3,5219.15,0
2017-07-06 00:00:00,5230.25,5252.75,5225.3,5238.0,0
2017-07-06 09:15:00,5230.25,5252.75,5225.3,5238.0,0
2017-07-07 00:00:00,5236.45,5244.25,5221.8,5235.2,0
2017-07-07 09:15:00,5236.45,5244.25,5221.8,5235.2,0
2017-07-10 00:00:00,5261.4,5291.35,5225.05,5286.8,0
2017-07-10 09:15:00,5261.4,5291.35,5225.05,5286.85,0
2017-07-11 00:00:00,5300.95,5313.05,5279.1,5282.6,0
2017-07-11 09:15:00,5300.95,5313.05,5279.1,5282.65,0
2017-07-12 00:00:00,5294.35,5310.95,5286.7,5306.7,0
2017-07-12 09:15:00,5294.35,5310.95,5286.7,5306.75,0
2017-07-13 00:00:00,5328.15,5347.85,5327.35,5346.0,0
2017-07-13 09:15:00,5328.15,5347.85,5327.35,5346.0,0
2017-07-14 00:00:00,5357.45,5357.45,5319.7,5344.5,0
2017-07-14 09:15:00,5357.45,5357.45,5319.7,5344.55,0
2017-07-17 00:00:00,5356.75,5363.45,5344.2,5357.5,0
2017-07-17 09:15:00,5356.75,5363.45,5344.2,5357.5,0
2017-07-18 00:00:00,5321.45,5346.4,5304.55,5313.5,0
2017-07-18 09:15:00,5321.45,5346.4,5304.55,5313.55,0
2017-07-19 00:00:00,5330.8,5360.05,5328.75,5357.8,0
2017-07-19 09:15:00,5330.8,5360.05,5328.75,5357.85,0
2017-07-20 00:00:00,5367.35,5368.55,5338.45,5343.4,0
2017-07-20 09:15:00,5367.35,5368.55,5338.45,5343.4,0
2017-07-21 00:00:00,5357.05,5366.55,5317.5,5360.6,0
2017-07-21 09:15:00,5357.05,5366.55,5317.5,5360.6,0
2017-07-24 00:00:00,5371.35,5392.55,5363.25,5383.3,0
2017-07-24 09:15:00,5371.35,5392.55,5363.25,5383.3,0
2017-07-25 00:00:00,5404.15,5404.55,5377.65,5388.0,0
2017-07-25 09:15:00,5404.15,5404.55,5377.65,5388.05,0
2017-07-26 00:00:00,5398.05,5415.7,5390.7,5413.0,0
2017-07-26 09:15:00,5398.05,5415.7,5390.7,5413.05,0
2017-07-27 00:00:00,5434.6,5458.6,5399.75,5407.5,0
2017-07-27 09:15:00,5434.6,5458.6,5399.75,5407.55,0
2017-07-28 00:00:00,5394.3,5418.8,5377.25,5413.2,0
2017-07-28 09:15:00,5394.3,5418.8,5377.25,5413.25,0
2017-07-31 00:00:00,5425.55,5448.15,5417.1,5443.9,0
2017-07-31 09:15:00,5425.55,5448.15,5417.1,5443.95,0
2017-08-01 00:00:00,5457.05,5463.75,5439.7,5458.1,0
2017-08-01 09:15:00,5457.05,5463.75,5439.7,5458.1,0
2017-08-02 00:00:00,5469.95,5470.85,5428.45,5441.7,0
2017-08-02 09:15:00,5469.95,5470.85,5428.45,5441.7,0
2017-08-03 00:00:00,5442.6,5442.6,5399.1,5408.3,0
2017-08-03 09:15:00,5442.6,5442.6,5399.1,5408.35,0
2017-08-04 00:00:00,5404.0,5446.3,5393.45,5440.6,0
2017-08-04 09:15:00,5404.0,5446.3,5393.45,5440.6,0
2017-08-07 00:00:00,5448.15,5464.7,5443.3,5454.0,0
2017-08-07 09:15:00,5448.15,5464.7,5443.3,5454.05,0
2017-08-08 00:00:00,5462.05,5468.65,5385.9,5406.9,0
2017-08-08 09:15:00,5462.05,5468.65,5385.9,5406.95,0
2017-08-09 00:00:00,5396.45,5399.25,5344.05,5353.9,0
2017-08-09 09:15:00,5396.45,5399.25,5344.05,5353.95,0
2017-08-10 00:00:00,5332.8,5337.25,5244.05,5277.9,0
2017-08-10 09:15:00,5332.8,5337.25,5244.05,5277.9,0
2017-08-11 00:00:00,5215.89,5269.7,5205.95,5230.39,0
2017-08-11 09:15:00,5215.9,5269.7,5205.95,5230.4,0
2017-08-14 00:00:00,5260.35,5307.8,5258.95,5296.2,0
2017-08-14 09:15:00,5260.35,5307.8,5258.95,5296.25,0
2017-08-16 00:00:00,5316.4,5357.85,5286.15,5354.3,0
2017-08-16 09:15:00,5316.4,5357.85,5286.15,5354.3,0
2017-08-17 00:00:00,5378.75,5382.1,5345.85,5356.2,0
2017-08-17 09:15:00,5378.75,5382.1,5345.85,5356.25,0
2017-08-18 00:00:00,5333.4,5333.4,5293.25,5325.9,0
2017-08-18 09:15:00,5333.4,5333.4,5293.25,5325.9,0
2017-08-21 00:00:00,5340.75,5351.1,5264.65,5272.5,0
2017-08-21 09:15:00,5340.75,5351.1,5264.65,5272.55,0
2017-08-22 00:00:00,5304.15,5314.1,5261.2,5268.0,0
2017-08-22 09:15:00,5304.15,5314.1,5261.2,5268.05,0
2017-08-23 00:00:00,5291.15,5322.55,5281.0,5319.7,0
2017-08-23 09:15:00,5291.15,5322.55,5281.0,5319.7,0
2017-08-24 00:00:00,5335.05,5340.25,5319.65,5329.7,0
2017-08-24 09:15:00,5335.05,5340.25,5319.65,5329.7,0
2017-08-28 00:00:00,5354.8,5373.5,5345.5,5367.1,0
2017-08-28 09:15:00,5354.8,5373.5,5345.5,5367.1,0
2017-08-29 00:00:00,5354.0,5354.15,5298.15,5305.2,0
2017-08-29 09:15:00,5354.0,5354.15,5298.15,5305.2,0
2017-08-30 00:00:00,5340.7,5371.6,5338.85,5361.2,0
2017-08-30 09:15:00,5340.7,5371.6,5338.85,5361.25,0
2017-08-31 00:00:00,5373.0,5381.0,5348.5,5377.6,0
2017-08-31 09:15:00,5373.0,5381.0,5348.5,5377.6,0
2017-09-01 00:00:00,5390.9,5418.8,5379.2,5413.9,0
2017-09-01 09:15:00,5390.9,5418.8,5379.2,5413.9,0
2017-09-04 00:00:00,5419.35,5420.8,5344.45,5380.3,0
2017-09-04 09:15:00,5419.35,5420.8,5344.45,5380.3,0
2017-09-05 00:00:00,5394.0,5412.5,5377.6,5407.6,0
2017-09-05 09:15:00,5394.0,5412.5,5377.6,5407.6,0
2017-09-06 00:00:00,5379.45,5404.7,5369.75,5396.0,0
2017-09-06 09:15:00,5379.45,5404.7,5369.75,5396.0,0
2017-09-07 00:00:00,5416.05,5427.15,5402.9,5409.8,0
2017-09-07 09:15:00,5416.05,5427.15,5402.9,5409.8,0
2017-09-08 00:00:00,5426.95,5430.1,5392.95,5405.5,0
2017-09-08 09:15:00,5426.95,5430.1,5392.95,5405.55,0
2017-09-11 00:00:00,5428.9,5457.05,5424.2,5444.6,0
2017-09-11 09:15:00,5428.9,5457.05,5424.2,5444.65,0
2017-09-12 00:00:00,5471.8,5496.05,5458.0,5493.7,0
2017-09-12 09:15:00,5471.8,5496.05,5458.0,5493.75,0
2017-09-13 00:00:00,5499.25,5518.15,5473.1,5481.8,0
2017-09-13 09:15:00,5499.25,5518.15,5473.1,5481.8,0
2017-09-14 00:00:00,5498.55,5513.25,5480.75,5492.7,0
2017-09-14 09:15:00,5498.55,5513.25,5480.75,5492.75,0
2017-09-15 00:00:00,5479.55,5506.8,5465.1,5493.6,0
2017-09-15 09:15:00,5479.55,5506.8,5465.1,5493.6,0
2017-09-18 00:00:00,5521.4,5539.35,5520.65,5529.0,0
2017-09-18 09:15:00,5521.4,5539.35,5520.65,5529.05,0
2017-09-19 00:00:00,5541.4,5543.1,5517.5,5529.1,0
