date,open,high,low,close,volume
2016-08-11 00:00:00,4470.3,4470.3,4470.3,4470.3,0
2016-08-12 00:00:00,4498.3,4498.3,4498.3,4498.3,0
2016-08-16 00:00:00,4503.8,4503.8,4503.8,4503.8,0
2016-08-17 00:00:00,4513.7,4513.7,4513.7,4513.7,0
2016-08-18 00:00:00,4546.39,4546.39,4546.39,4546.39,0
2016-08-19 00:00:00,4561.3,4561.3,4561.3,4561.3,0
2016-08-22 00:00:00,4536.3,4536.3,4536.3,4536.3,0
2016-08-23 00:00:00,4532.89,4532.89,4532.89,4532.89,0
2016-08-24 00:00:00,4550.5,4550.5,4550.5,4550.5,0
2016-08-25 00:00:00,4530.8,4530.8,4530.8,4530.8,0
2016-08-26 00:00:00,4530.1,4530.1,4530.1,4530.1,0
2016-08-29 00:00:00,4548.3,4548.3,4548.3,4548.3,0
2016-08-30 00:00:00,4607.89,4607.89,4607.89,4607.89,0
2016-08-31 00:00:00,4622.7,4622.7,4622.7,4622.7,0
2016-09-01 00:00:00,4608.7,4608.7,4608.7,4608.7,0
2016-09-02 00:00:00,4629.5,4629.5,4629.5,4629.5,0
2016-09-06 00:00:00,4695.2,4695.2,4695.2,4695.2,0
2016-09-07 00:00:00,4694.2,4694.2,4694.2,4694.2,0
2016-09-08 00:00:00,4719.3,4719.3,4719.3,4719.3,0
2016-09-09 00:00:00,4682.6,4682.6,4682.6,4682.6,0
2016-09-12 00:00:00,4576.0,4576.0,4576.0,4576.0,0
2016-09-14 00:00:00,4609.7,4609.7,4609.7,4609.7,0
2016-09-15 00:00:00,4613.89,4613.89,4613.89,4613.89,0
2016-09-16 00:00:00,4622.6,4622.6,4622.6,4622.6,0
2016-09-19 00:00:00,4640.89,4640.89,4640.89,4640.89,0
2016-09-20 00:00:00,4623.2,4623.2,4623.2,4623.2,0
2016-09-21 00:00:00,4624.6,4624.6,4624.6,4624.6,0
2016-09-22 00:00:00,4676.1,4676.1,4676.1,4676.1,0
2016-09-23 00:00:00,4674.7,4674.7,4674.7,4674.7,0
2016-09-26 00:00:00,4634.8,4634.8,4634.8,4634.8,0
2016-09-27 00:00:00,4634.0,4634.0,4634.0,4634.0,0
2016-09-28 00:00:00,4669.89,4669.89,4669.89,4669.89,0
2016-09-29 00:00:00,4545.1,4545.1,4545.1,4545.1,0
2016-09-30 00:00:00,4598.1,4598.1,4598.1,4598.1,0
2016-10-03 00:00:00,4692.1,4692.1,4692.1,4692.1,0
2016-10-04 00:00:00,4719.6,4719.6,4719.6,4719.6,0
2016-10-05 00:00:00,4730.2,4730.2,4730.2,4730.2,0
2016-10-06 00:00:00,4711.89,4711.89,4711.89,4711.89,0
2016-10-07 00:00:00,4705.0,4705.0,4705.0,4705.0,0
2016-10-10 00:00:00,4707.89,4707.89,4707.89,4707.89,0
2016-10-13 00:00:00,4643.0,4643.0,4643.0,4643.0,0
2016-10-14 00:00:00,4664.6,4664.6,4664.6,4664.6,0
2016-10-17 00:00:00,4623.5,4623.5,4623.5,4623.5,0
2016-10-18 00:00:00,4697.6,4697.6,4697.6,4697.6,0
2016-10-19 00:00:00,4696.6,4696.6,4696.6,4696.6,0
2016-10-20 00:00:00,4713.5,4713.5,4713.5,4713.5,0
2016-10-21 00:00:00,4720.39,4720.39,4720.39,4720.39,0
2016-10-24 00:00:00,4724.5,4724.5,4724.5,4724.5,0
2016-10-25 00:00:00,4719.5,4719.5,4719.5,4719.5,0
2016-10-26 00:00:00,4681.39,4681.39,4681.39,4681.39,0
2016-10-27 00:00:00,4655.89,4655.89,4655.89,4655.89,0
2016-10-28 00:00:00,4693.5,4693.5,4693.5,4693.5,0
2016-10-30 00:00:00,4707.89,4707.89,4707.89,4707.89,0
2016-11-01 00:00:00,4705.7,4705.7,4705.7,4705.7,0
2016-11-02 00:00:00,4630.6,4630.6,4630.6,4630.6,0
2016-11-03 00:00:00,4592.2,4592.2,4592.2,4592.2,0
2016-11-04 00:00:00,4536.8,4536.8,4536.8,4536.8,0
2016-11-07 00:00:00,4570.39,4570.39,4570.39,4570.39,0
2016-11-08 00:00:00,4592.7,4592.7,4592.7,4592.7,0
2016-11-09 00:00:00,4507.5,4507.5,4507.5,4507.5,0
2016-11-10 00:00:00,4574.0,4574.0,4574.0,4574.0,0
2016-11-11 00:00:00,4430.39,4430.39,4430.39,4430.39,0
2016-11-15 00:00:00,4285.5,4285.5,4285.5,4285.5,0
2016-11-16 00:00:00,4292.89,4292.89,4292.89,4292.89,0
2016-11-17 00:00:00,4277.1,4277.1,4277.1,4277.1,0
2016-11-18 00:00:00,4282.0,4282.0,4282.0,4282.0,0
2016-11-21 00:00:00,4183.8,4183.8,4183.8,4183.8,0
2016-11-22 00:00:00,4237.7,4237.7,4237.7,4237.7,0
2016-11-23 00:00:00,4270.6,4270.6,4270.6,4270.6,0
2016-11-24 00:00:00,4242.0,4242.0,4242.0,4242.0,0
2016-11-25 00:00:00,4315.39,4315.39,4315.39,4315.39,0
2016-11-28 00:00:00,4333.2,4333.2,4333.2,4333.2,0
2016-11-29 00:00:00,4354.0,4354.0,4354.0,4354.0,0
2016-11-30 00:00:00,4403.3,4403.3,4403.3,4403.3,0
2016-12-01 00:00:00,4372.6,4372.6,4372.6,4372.6,0
2016-12-02 00:00:00,4312.39,4312.39,4312.39,4312.39,0
2016-12-05 00:00:00,4334.8,4334.8,4334.8,4334.8,0
2016-12-06 00:00:00,4348.3,4348.3,4348.3,4348.3,0
2016-12-07 00:00:00,4331.2,4331.2,4331.2,4331.2,0
2016-12-08 00:00:00,4399.6,4399.6,4399.6,4399.6,0
2016-12-09 00:00:00,4410.39,4410.39,4410.39,4410.39,0
2016-12-12 00:00:00,4361.8,4361.8,4361.8,4361.8,0
2016-12-13 00:00:00,4363.5,4363.5,4363.5,4363.5,0
2016-12-14 00:00:00,4337.89,4337.89,4337.89,4337.89,0
2016-12-15 00:00:00,4333.89,4333.89,4333.89,4333.89,0
2016-12-16 00:00:00,4325.8,4325.8,4325.8,4325.8,0
2016-12-19 00:00:00,4305.89,4305.89,4305.89,4305.89,0
2016-12-20 00:00:00,4272.8,4272.8,4272.8,4272.8,0
2016-12-21 00:00:00,4267.39,4267.39,4267.39,4267.39,0
2016-12-22 00:00:00,4218.2,4218.2,4218.2,4218.2,0
2016-12-23 00:00:00,4216.7,4216.7,4216.7,4216.7,0
2016-12-26 00:00:00,4145.89,4145.89,4145.89,4145.89,0
2016-12-27 00:00:00,4211.2,4211.2,4211.2,4211.2,0
2016-12-28 00:00:00,4229.89,4229.89,4229.89,4229.89,0
2016-12-29 00:00:00,4280.3,4280.3,4280.3,4280.3,0
2016-12-30 00:00:00,4314.6,4314.6,4314.6,4314.6,0
2017-01-02 00:00:00,4335.2,4335.2,4335.2,4335.2,0
2017-01-03 00:00:00,4354.7,4354.7,4354.7,4354.7,0
2017-01-04 00:00:00,4358.89,4358.89,4358.89,4358.89,0
2017-01-05 00:00:00,4404.5,4404.5,4404.5,4404.5,0
2017-01-06 00:00:00,4391.39,4391.39,4391.39,4391.39,0
2017-01-09 00:00:00,4397.39,4397.39,4397.39,4397.39,0
2017-01-10 00:00:00,4420.8,4420.8,4420.8,4420.8,0
2017-01-11 00:00:00,4474.5,4474.5,4474.5,4474.5,0
2017-01-12 00:00:00,4482.6,4482.6,4482.6,4482.6,0
2017-01-13 00:00:00,4479.2,4479.2,4479.2,4479.2,0
2017-01-16 00:00:00,4491.89,4491.89,4491.89,4491.89,0
2017-01-17 00:00:00,4495.7,4495.7,4495.7,4495.7,0
2017-01-18 00:00:00,4516.0,4516.0,4516.0,4516.0,0
2017-01-19 00:00:00,4532.6,4532.6,4532.6,4532.6,0
2017-01-20 00:00:00,4476.6,4476.6,4476.6,4476.6,0
2017-01-23 00:00:00,4499.1,4499.1,4499.1,4499.1,0
2017-01-24 00:00:00,4548.1,4548.1,4548.1,4548.1,0
2017-01-25 00:00:00,4608.0,4608.0,4608.0,4608.0,0
2017-01-27 00:00:00,4634.0,4634.0,4634.0,4634.0,0
2017-01-30 00:00:00,4627.3,4627.3,4627.3,4627.3,0
2017-01-31 00:00:00,4580.89,4580.89,4580.89,4580.89,0
2017-02-01 00:00:00,4665.5,4665.5,4665.5,4665.5,0
2017-02-02 00:00:00,4691.89,4691.89,4691.89,4691.89,0
2017-02-03 00:00:00,4719.0,4719.0,4719.0,4719.0,0
2017-02-06 00:00:00,4753.5,4753.5,4753.5,4753.5,0
2017-02-07 00:00:00,4739.3,4739.3,4739.3,4739.3,0
2017-02-08 00:00:00,4749.89,4749.89,4749.89,4749.89,0
2017-02-09 00:00:00,4757.2,4757.2,4757.2,4757.2,0
2017-02-10 00:00:00,4762.89,4762.89,4762.89,4762.89,0
2017-02-13 00:00:00,4750.89,4750.89,4750.89,4750.89,0
2017-02-14 00:00:00,4742.2,4742.2,4742.2,4742.2,0
2017-02-15 00:00:00,4692.1,4692.1,4692.1,4692.1,0
2017-02-16 00:00:00,4742.8,4742.8,4742.8,4742.8,0
2017-02-17 00:00:00,4762.2,4762.2,4762.2,4762.2,0
2017-02-20 00:00:00,4798.8,4798.8,4798.8,4798.8,0
2017-02-21 00:00:00,4821.1,4821.1,4821.1,4821.1,0
2017-02-22 00:00:00,4810.89,4810.89,4810.89,4810.89,0
2017-02-23 00:00:00,4821.8,4821.8,4821.8,4821.8,0
2017-02-27 00:00:00,4815.5,4815.5,4815.5,4815.5,0
2017-02-28 00:00:00,4824.1,4824.1,4824.1,4824.1,0
2017-03-01 00:00:00,4846.1,4846.1,4846.1,4846.1,0
2017-03-02 00:00:00,4795.6,4795.6,4795.6,4795.6,0
2017-03-03 00:00:00,4804.89,4804.89,4804.89,4804.89,0
2017-03-06 00:00:00,4829.39,4829.39,4829.39,4829.39,0
2017-03-07 00:00:00,4825.0,4825.0,4825.0,4825.0,0
2017-03-08 00:00:00,4806.39,4806.39,4806.39,4806.39,0
2017-03-09 00:00:00,4804.7,4804.7,4804.7,4804.7,0
2017-03-10 00:00:00,4804.1,4804.1,4804.1,4804.1,0
2017-03-14 00:00:00,4878.3,4878.3,4878.3,4878.3,0
2017-03-15 00:00:00,4900.6,4900.6,4900.6,4900.6,0
2017-03-16 00:00:00,4954.3,4954.3,4954.3,4954.3,0
2017-03-17 00:00:00,4961.3,4961.3,4961.3,4961.3,0
2017-03-20 00:00:00,4961.6,4961.6,4961.6,4961.6,0
2017-03-21 00:00:00,4958.2,4958.2,4958.2,4958.2,0
2017-03-22 00:00:00,4906.0,4906.0,4906.0,4906.0,0
2017-03-23 00:00:00,4941.39,4941.39,4941.39,4941.39,0
2017-03-24 00:00:00,4955.3,4955.3,4955.3,4955.3,0
2017-03-27 00:00:00,4941.2,4941.2,4941.2,4941.2,0
2017-03-28 00:00:00,4967.8,4967.8,4967.8,4967.8,0
2017-03-29 00:00:00,4988.8,4988.8,4988.8,4988.8,0
2017-03-30 00:00:00,5011.5,5011.5,5011.5,5011.5,0
2017-03-31 00:00:00,5032.3,5032.3,5032.3,5032.3,0
2017-04-03 00:00:00,5070.0,5070.0,5070.0,5070.0,0
2017-04-05 00:00:00,5099.5,5099.5,5099.5,5099.5,0
2017-04-06 00:00:00,5094.8,5094.8,5094.8,5094.8,0
2017-04-07 00:00:00,5068.7,5068.7,5068.7,5068.7,0
2017-04-10 00:00:00,5079.1,5079.1,5079.1,5079.1,0
2017-04-11 00:00:00,5116.8,5116.8,5116.8,5116.8,0
2017-04-12 00:00:00,5092.5,5092.5,5092.5,5092.5,0
2017-04-13 00:00:00,5072.7,5072.7,5072.7,5072.7,0
2017-04-17 00:00:00,5076.39,5076.39,5076.39,5076.39,0
2017-04-18 00:00:00,5057.0,5057.0,5057.0,5057.0,0
2017-04-19 00:00:00,5074.6,5074.6,5074.6,5074.6,0
2017-04-20 00:00:00,5106.6,5106.6,5106.6,5106.6,0
2017-04-21 00:00:00,5100.0,5100.0,5100.0,5100.0,0
2017-04-24 00:00:00,5145.6,5145.6,5145.6,5145.6,0
2017-04-25 00:00:00,5191.8,5191.8,5191.8,5191.8,0
2017-04-26 00:00:00,5193.89,5193.89,5193.89,5193.89,0
2017-04-27 00:00:00,5193.1,5193.1,5193.1,5193.1,0
2017-04-28 00:00:00,5203.5,5203.5,5203.5,5203.5,0
2017-05-02 00:00:00,5217.2,5217.2,5217.2,5217.2,0
2017-05-03 00:00:00,5208.89,5208.89,5208.89,5208.89,0
2017-05-04 00:00:00,5233.3,5233.3,5233.3,5233.3,0
2017-05-05 00:00:00,5192.89,5192.89,5192.89,5192.89,0
2017-05-08 00:00:00,5215.1,5215.1,5215.1,5215.1,0
2017-05-09 00:00:00,5225.6,5225.6,5225.6,5225.6,0
2017-05-10 00:00:00,5266.9,5266.9,5266.9,5266.9,0
2017-05-11 00:00:00,5273.7,5273.7,5273.7,5273.7,0
2017-05-12 00:00:00,5244.6,5244.6,5244.6,5244.6,0
2017-05-15 00:00:00,5286.1,5286.1,5286.1,5286.1,0
2017-05-16 00:00:00,5311.4,5311.4,5311.4,5311.4,0
2017-05-17 00:00:00,5303.2,5303.2,5303.2,5303.2,0
2017-05-18 00:00:00,5213.8,5213.8,5213.8,5213.8,0
2017-05-19 00:00:00,5191.5,5191.5,5191.5,5191.5,0
2017-05-22 00:00:00,5163.1,5163.1,5163.1,5163.1,0
2017-05-23 00:00:00,5103.2,5103.2,5103.2,5103.2,0
2017-05-24 00:00:00,5064.89,5064.89,5064.89,5064.89,0
2017-05-25 00:00:00,5142.1,5142.1,5142.1,5142.1,0
2017-05-26 00:00:00,5204.39,5204.39,5204.39,5204.39,0
2017-05-29 00:00:00,5162.5,5162.5,5162.5,5162.5,0
2017-05-30 00:00:00,5188.39,5188.39,5188.39,5188.39,0
2017-05-31 00:00:00,5218.3,5218.3,5218.3,5218.3,0
2017-06-01 00:00:00,5243.1,5243.1,5243.1,5243.1,0
2017-06-02 00:00:00,5271.4,5271.4,5271.4,5271.4,0
2017-06-05 00:00:00,5292.7,5292.7,5292.7,5292.7,0
2017-06-06 00:00:00,5271.7,5271.7,5271.7,5271.7,0
2017-06-07 00:00:00,5301.2,5301.2,5301.2,5301.2,0
2017-06-08 00:00:00,5304.0,5304.0,5304.0,5304.0,0
2017-06-09 00:00:00,5319.8,5319.8,5319.8,5319.8,0
2017-06-12 00:00:00,5287.9,5287.9,5287.9,5287.9,0
2017-06-13 00:00:00,5289.3,5289.3,5289.3,5289.3,0
2017-06-14 00:00:00,5306.4,5306.4,5306.4,5306.4,0
2017-06-15 00:00:00,5299.5,5299.5,5299.5,5299.5,0
2017-06-16 00:00:00,5302.1,5302.1,5302.1,5302.1,0
2017-06-19 00:00:00,5314.8,5314.8,5314.8,5314.8,0
2017-06-20 00:00:00,5317.1,5317.1,5317.1,5317.1,0
2017-06-21 00:00:00,5314.1,5314.1,5314.1,5314.1,0
2017-06-22 00:00:00,5297.0,5297.0,5297.0,5297.0,0
2017-06-23 00:00:00,5246.1,5246.1,5246.1,5246.1,0
2017-06-27 00:00:00,5195.5,5195.5,5195.5,5195.5,0
2017-06-28 00:00:00,5196.8,5196.8,5196.8,5196.8,0
2017-06-29 00:00:00,5216.7,5216.7,5216.7,5216.7,0
2017-06-30 00:00:00,5248.3,5248.3,5248.3,5248.3,0
2017-07-03 00:00:00,5297.5,5297.5,5297.5,5297.5,0
2017-07-04 00:00:00,5290.4,5290.4,5290.4,5290.4,0
2017-07-05 00:00:00,5325.6,5325.6,5325.6,5325.6,0
2017-07-06 00:00:00,5340.7,5340.7,5340.7,5340.7,0
2017-07-07 00:00:00,5340.4,5340.4,5340.4,5340.4,0
2017-07-10 00:00:00,5379.0,5379.0,5379.0,5379.0,0
2017-07-11 00:00:00,5359.6,5359.6,5359.6,5359.6,0
2017-07-12 00:00:00,5389.2,5389.2,5389.2,5389.2,0
2017-07-13 00:00:00,5422.5,5422.5,5422.5,5422.5,0
2017-07-14 00:00:00,5421.1,5421.1,5421.1,5421.1,0
2017-07-17 00:00:00,5427.5,5427.5,5427.5,5427.5,0
2017-07-18 00:00:00,5388.9,5388.9,5388.9,5388.9,0
2017-07-19 00:00:00,5432.2,5432.2,5432.2,5432.2,0
2017-07-20 00:00:00,5420.6,5420.6,5420.6,5420.6,0
2017-07-21 00:00:00,5429.7,5429.7,5429.7,5429.7,0
2017-07-24 00:00:00,5444.9,5444.9,5444.9,5444.9,0
2017-07-25 00:00:00,5458.4,5458.4,5458.4,5458.4,0
2017-07-26 00:00:00,5477.1,5477.1,5477.1,5477.1,0
2017-07-27 00:00:00,5473.2,5473.2,5473.2,5473.2,0
2017-07-28 00:00:00,5486.0,5486.0,5486.0,5486.0,0
2017-07-31 00:00:00,5510.4,5510.4,5510.4,5510.4,0
2017-08-01 00:00:00,5518.4,5518.4,5518.4,5518.4,0
2017-08-02 00:00:00,5509.8,5509.8,5509.8,5509.8,0
2017-08-03 00:00:00,5464.5,5464.5,5464.5,5464.5,0
2017-08-04 00:00:00,5489.4,5489.4,5489.4,5489.4,0
2017-08-07 00:00:00,5525.8,5525.8,5525.8,5525.8,0
2017-08-08 00:00:00,5480.2,5480.2,5480.2,5480.2,0
2017-08-09 00:00:00,5412.8,5412.8,5412.8,5412.8,0
2017-08-10 00:00:00,5300.5,5300.5,5300.5,5300.5,0
2017-08-11 00:00:00,5263.0,5263.0,5263.0,5263.0,0
2017-08-14 00:00:00,5355.4,5355.4,5355.4,5355.4,0
2017-08-16 00:00:00,5419.1,5419.1,5419.1,5419.1,0
2017-08-17 00:00:00,5421.3,5421.3,5421.3,5421.3,0
2017-08-18 00:00:00,5395.8,5395.8,5395.8,5395.8,0
2017-08-21 00:00:00,5343.0,5343.0,5343.0,5343.0,0
2017-08-22 00:00:00,5327.4,5327.4,5327.4,5327.4,0
2017-08-23 00:00:00,5382.4,5382.4,5382.4,5382.4,0
2017-08-24 00:00:00,5399.5,5399.5,5399.5,5399.5,0
2017-08-28 00:00:00,5445.6,5445.6,5445.6,5445.6,0
2017-08-29 00:00:00,5390.4,5390.4,5390.4,5390.4,0
2017-08-30 00:00:00,5450.7,5450.7,5450.7,5450.7,0
2017-08-31 00:00:00,5476.4,5476.4,5476.4,5476.4,0
2017-09-01 00:00:00,5517.5,5517.5,5517.5,5517.5,0
2017-09-04 00:00:00,5483.0,5483.0,5483.0,5483.0,0
2017-09-05 00:00:00,5520.6,5520.6,5520.6,5520.6,0
2017-09-06 00:00:00,5517.0,5517.0,5517.0,5517.0,0
2017-09-07 00:00:00,5534.1,5534.1,5534.1,5534.1,0
2017-09-08 00:00:00,5530.0,5530.0,5530.0,5530.0,0
2017-09-11 00:00:00,5569.7,5569.7,5569.7,5569.7,0
2017-09-12 00:00:00,5623.8,5623.8,5623.8,5623.8,0
2017-09-13 00:00:00,5601.5,5601.5,5601.5,5601.5,0
2017-09-14 00:00:00,5621.9,5621.9,5621.9,5621.9,0
2017-09-15 00:00:00,5632.8,5632.8,5632.8,5632.8,0
2017-09-18 00:00:00,5672.5,5672.5,5672.5,5672.5,0
2017-09-19 00:00:00,5676.3,5676.3,5676.3,5676.3,0
2017-09-20 00:00:00,5661.3,5661.3,5661.3,5661.3,0
2017-09-21 00:00:00,5644.9,5644.9,5644.9,5644.9,0
2017-09-22 00:00:00,5523.1,5523.1,5523.1,5523.1,0
2017-09-25 00:00:00,5453.5,5453.5,5453.5,5453.5,0
2017-09-26 00:00:00,5475.1,5475.1,5475.1,5475.1,0
2017-09-27 00:00:00,5385.8,5385.8,5385.8,5385.8,0
2017-09-28 00:00:00,5415.4,5415.4,5415.4,5415.4,0
2017-09-29 00:00:00,5447.1,5447.1,5447.1,5447.1,0
2017-10-03 00:00:00,5486.2,5486.2,5486.2,5486.2,0
2017-10-04 00:00:00,5511.0,5511.0,5511.0,5511.0,0
2017-10-05 00:00:00,5520.9,5520.9,5520.9,5520.9,0
2017-10-06 00:00:00,5572.3,5572.3,5572.3,5572.3,0
2017-10-09 00:00:00,5575.6,5575.6,5575.6,5575.6,0
2017-10-10 00:00:00,5607.6,5607.6,5607.6,5607.6,0
2017-10-11 00:00:00,5571.9,5571.9,5571.9,5571.9,0
2017-10-12 00:00:00,5633.4,5633.4,5633.4,5633.4,0
2017-10-13 00:00:00,5653.5,5653.5,5653.5,5653.5,0
2017-10-16 00:00:00,5686.3,5686.3,5686.3,5686.3,0
2017-10-17 00:00:00,5700.1,5700.1,5700.1,5700.1,0
2017-10-18 00:00:00,5689.1,5689.1,5689.1,5689.1,0
2017-10-19 00:00:00,5661.8,5661.8,5661.8,5661.8,0
2017-10-23 00:00:00,5686.3,5686.3,5686.3,5686.3,0
2017-10-24 00:00:00,5702.1,5702.1,5702.1,5702.1,0
2017-10-25 00:00:00,5740.2,5740.2,5740.2,5740.2,0
2017-10-26 00:00:00,5765.9,5765.9,5765.9,5765.9,0
2017-10-27 00:00:00,5764.1,5764.1,5764.1,5764.1,0
2017-10-30 00:00:00,5816.7,5816.7,5816.7,5816.7,0
2017-10-31 00:00:00,5816.7,5816.7,5816.7,5816.7,0
2017-11-01 00:00:00,5859.5,5859.5,5859.5,5859.5,0
2017-11-02 00:00:00,5870.6,5870.6,5870.6,5870.6,0
2017-11-03 00:00:00,5879.2,5879.2,5879.2,5879.2,0
2017-11-06 00:00:00,5886.1,5886.1,5886.1,5886.1,0
2017-11-07 00:00:00,5817.4,5817.4,5817.4,5817.4,0
2017-11-08 00:00:00,5781.8,5781.8,5781.8,5781.8,0
2017-11-09 00:00:00,5820.3,5820.3,5820.3,5820.3,0
2017-11-10 00:00:00,5829.3,5829.3,5829.3,5829.3,0
2017-11-13 00:00:00,5796.3,5796.3,5796.3,5796.3,0
2017-11-14 00:00:00,5777.6,5777.6,5777.6,5777.6,0
2017-11-15 00:00:00,5725.0,5725.0,5725.0,5725.0,0
2017-11-16 00:00:00,5786.9,5786.9,5786.9,5786.9,0
2017-11-17 00:00:00,5834.5,5834.5,5834.5,5834.5,0
2017-11-20 00:00:00,5857.7,5857.7,5857.7,5857.7,0
2017-11-21 00:00:00,5870.8,5870.8,5870.8,5870.8,0
2017-11-22 00:00:00,5875.9,5875.9,5875.9,5875.9,0
2017-11-23 00:00:00,5886.5,5886.5,5886.5,5886.5,0
2017-11-24 00:00:00,5915.9,5915.9,5915.9,5915.9,0
2017-11-27 00:00:00,5935.6,5935.6,5935.6,5935.6,0
2017-11-28 00:00:00,5930.5,5930.5,5930.5,5930.5,0
2017-11-29 00:00:00,5920.5,5920.5,5920.5,5920.5,0
2017-11-30 00:00:00,5877.7,5877.7,5877.7,5877.7,0
2017-12-01 00:00:00,5822.5,5822.5,5822.5,5822.5,0
2017-12-04 00:00:00,5824.3,5824.3,5824.3,5824.3,0
2017-12-05 00:00:00,5829.3,5829.3,5829.3,5829.3,0
2017-12-06 00:00:00,5784.4,5784.4,5784.4,5784.4,0
2017-12-07 00:00:00,5855.0,5855.0,5855.0,5855.0,0
2017-12-08 00:00:00,5908.6,5908.6,5908.6,5908.6,0
2017-12-11 00:00:00,5934.6,5934.6,5934.6,5934.6,0
2017-12-12 00:00:00,5889.0,5889.0,5889.0,5889.0,0
2017-12-13 00:00:00,5850.3,5850.3,5850.3,5850.3,0
2017-12-14 00:00:00,5861.8,5861.8,5861.8,5861.8,0
2017-12-15 00:00:00,5922.0,5922.0,5922.0,5922.0,0
2017-12-18 00:00:00,5960.1,5960.1,5960.1,5960.1,0
2017-12-19 00:00:00,6021.8,6021.8,6021.8,6021.8,0
2017-12-20 00:00:00,6033.9,6033.9,6033.9,6033.9,0
2017-12-21 00:00:00,6064.8,6064.8,6064.8,6064.8,0
2017-12-22 00:00:00,6086.7,6086.7,6086.7,6086.7,0
2017-12-26 00:00:00,6110.9,6110.9,6110.9,6110.9,0
2017-12-27 00:00:00,6101.6,6101.6,6101.6,6101.6,0
2017-12-28 00:00:00,6103.6,6103.6,6103.6,6103.6,0
2017-12-29 00:00:00,6145.3,6145.3,6145.3,6145.3,0
2018-01-01 00:00:00,6116.29,6116.29,6116.29,6116.29,0
2018-01-02 00:00:00,6090.34,6090.34,6090.34,6090.34,0
2018-01-03 00:00:00,6110.15,6110.15,6110.15,6110.15,0
2018-01-04 00:00:00,6151.3,6151.3,6151.3,6151.3,0
2018-01-05 00:00:00,6201.96,6201.96,6201.96,6201.96,0
2018-01-08 00:00:00,6248.45,6248.45,6248.45,6248.45,0
2018-01-09 00:00:00,6245.3,6245.3,6245.3,6245.3,0
2018-01-10 00:00:00,6231.16,6231.16,6231.16,6231.16,0
2018-01-11 00:00:00,6247.36,6247.36,6247.36,6247.36,0
2018-01-12 00:00:00,6249.51,6249.51,6249.51,6249.51,0
2018-01-15 00:00:00,6264.11,6264.11,6264.11,6264.11,0
2018-01-16 00:00:00,6192.73,6192.73,6192.73,6192.73,0
2018-01-17 00:00:00,6239.88,6239.88,6239.88,6239.88,0
2018-01-18 00:00:00,6188.64,6188.64,6188.64,6188.64,0
2018-01-19 00:00:00,6243.61,6243.61,6243.61,6243.61,0
2018-01-22 00:00:00,6284.34,6284.34,6284.34,6284.34,0
2018-01-23 00:00:00,6337.99,6337.99,6337.99,6337.99,0
2018-01-24 00:00:00,6313.03,6313.03,6313.03,6313.03,0
2018-01-25 00:00:00,6277.1,6277.1,6277.1,6277.1,0
2018-01-29 00:00:00,6266.63,6266.63,6266.63,6266.63,0
2018-01-30 00:00:00,6218.42,6218.42,6218.42,6218.42,0
2018-01-31 00:00:00,6171.73,6171.73,6171.73,6171.73,0
2018-02-01 00:00:00,6157.72,6157.72,6157.72,6157.72,0
2018-02-02 00:00:00,5956.42,5956.42,5956.42,5956.42,0
2018-02-05 00:00:00,5916.61,5916.61,5916.61,5916.61,0
2018-02-06 00:00:00,5816.9,5816.9,5816.9,5816.9,0
2018-02-07 00:00:00,5830.82,5830.82,5830.82,5830.82,0
2018-02-08 00:00:00,5914.72,5914.72,5914.72,5914.72,0
2018-02-09 00:00:00,5885.95,5885.95,5885.95,5885.95,0
2018-02-12 00:00:00,5955.89,5955.89,5955.89,5955.89,0
2018-02-14 00:00:00,5953.07,5953.07,5953.07,5953.07,0
2018-02-15 00:00:00,5937.66,5937.66,5937.66,5937.66,0
2018-02-16 00:00:00,5884.82,5884.82,5884.82,5884.82,0
2018-02-19 00:00:00,5833.49,5833.49,5833.49,5833.49,0
2018-02-20 00:00:00,5825.45,5825.45,5825.45,5825.45,0
2018-02-21 00:00:00,5835.25,5835.25,5835.25,5835.25,0
2018-02-22 00:00:00,5812.67,5812.67,5812.67,5812.67,0
2018-02-23 00:00:00,5892.42,5892.42,5892.42,5892.42,0
2018-02-26 00:00:00,5940.54,5940.54,5940.54,5940.54,0
2018-02-27 00:00:00,5919.84,5919.84,5919.84,5919.84,0
2018-02-28 00:00:00,5904.5,5904.5,5904.5,5904.5,0
2018-03-01 00:00:00,5879.19,5879.19,5879.19,5879.19,0
2018-03-05 00:00:00,5825.4,5825.4,5825.4,5825.4,0
2018-03-06 00:00:00,5767.52,5767.52,5767.52,5767.52,0
2018-03-07 00:00:00,5696.65,5696.65,5696.65,5696.65,0
2018-03-08 00:00:00,5738.58,5738.58,5738.58,5738.58,0
2018-03-09 00:00:00,5728.7,5728.7,5728.7,5728.7,0
2018-03-12 00:00:00,5802.57,5802.57,5802.57,5802.57,0
2018-03-13 00:00:00,5834.27,5834.27,5834.27,5834.27,0
2018-03-14 00:00:00,5835.47,5835.47,5835.47,5835.47,0
2018-03-15 00:00:00,5833.92,5833.92,5833.92,5833.92,0
2018-03-16 00:00:00,5758.65,5758.65,5758.65,5758.65,0
2018-03-19 00:00:00,5682.24,5682.24,5682.24,5682.24,0
2018-03-20 00:00:00,5699.64,5699.64,5699.64,5699.64,0
2018-03-21 00:00:00,5716.88,5716.88,5716.88,5716.88,0
