date,open,high,low,close,volume
2016-08-11 00:00:00,6234.6,6234.6,6234.6,6234.6,0
2016-08-12 00:00:00,6228.8,6228.8,6228.8,6228.8,0
2016-08-16 00:00:00,6249.6,6249.6,6249.6,6249.6,0
2016-08-17 00:00:00,6280.1,6280.1,6280.1,6280.1,0
2016-08-18 00:00:00,6314.7,6314.7,6314.7,6314.7,0
2016-08-19 00:00:00,6316.9,6316.9,6316.9,6316.9,0
2016-08-22 00:00:00,6261.5,6261.5,6261.5,6261.5,0
2016-08-23 00:00:00,6232.9,6232.9,6232.9,6232.9,0
2016-08-24 00:00:00,6311.2,6311.2,6311.2,6311.2,0
2016-08-25 00:00:00,6278.9,6278.9,6278.9,6278.9,0
2016-08-26 00:00:00,6236.7,6236.7,6236.7,6236.7,0
2016-08-29 00:00:00,6223.6,6223.6,6223.6,6223.6,0
2016-08-30 00:00:00,6307.7,6307.7,6307.7,6307.7,0
2016-08-31 00:00:00,6282.9,6282.9,6282.9,6282.9,0
2016-09-01 00:00:00,6267.9,6267.9,6267.9,6267.9,0
2016-09-02 00:00:00,6314.6,6314.6,6314.6,6314.6,0
2016-09-06 00:00:00,6355.4,6355.4,6355.4,6355.4,0
2016-09-07 00:00:00,6357.9,6357.9,6357.9,6357.9,0
2016-09-08 00:00:00,6511.3,6511.3,6511.3,6511.3,0
2016-09-09 00:00:00,6450.8,6450.8,6450.8,6450.8,0
2016-09-12 00:00:00,6343.9,6343.9,6343.9,6343.9,0
2016-09-14 00:00:00,6353.4,6353.4,6353.4,6353.4,0
2016-09-15 00:00:00,6390.6,6390.6,6390.6,6390.6,0
2016-09-16 00:00:00,6401.1,6401.1,6401.1,6401.1,0
2016-09-19 00:00:00,6423.0,6423.0,6423.0,6423.0,0
2016-09-20 00:00:00,6419.6,6419.6,6419.6,6419.6,0
2016-09-21 00:00:00,6409.9,6409.9,6409.9,6409.9,0
2016-09-22 00:00:00,6479.1,6479.1,6479.1,6479.1,0
2016-09-23 00:00:00,6452.6,6452.6,6452.6,6452.6,0
2016-09-26 00:00:00,6414.0,6414.0,6414.0,6414.0,0
2016-09-27 00:00:00,6453.3,6453.3,6453.3,6453.3,0
2016-09-28 00:00:00,6452.5,6452.5,6452.5,6452.5,0
2016-09-29 00:00:00,6263.8,6263.8,6263.8,6263.8,0
2016-09-30 00:00:00,6277.3,6277.3,6277.3,6277.3,0
2016-10-03 00:00:00,6382.2,6382.2,6382.2,6382.2,0
2016-10-04 00:00:00,6398.7,6398.7,6398.7,6398.7,0
2016-10-05 00:00:00,6367.0,6367.0,6367.0,6367.0,0
2016-10-06 00:00:00,6303.5,6303.5,6303.5,6303.5,0
2016-10-07 00:00:00,6289.0,6289.0,6289.0,6289.0,0
2016-10-10 00:00:00,6324.4,6324.4,6324.4,6324.4,0
2016-10-13 00:00:00,6224.4,6224.4,6224.4,6224.4,0
2016-10-14 00:00:00,6244.4,6244.4,6244.4,6244.4,0
2016-10-17 00:00:00,6194.7,6194.7,6194.7,6194.7,0
2016-10-18 00:00:00,6295.4,6295.4,6295.4,6295.4,0
2016-10-19 00:00:00,6329.3,6329.3,6329.3,6329.3,0
2016-10-20 00:00:00,6299.5,6299.5,6299.5,6299.5,0
2016-10-21 00:00:00,6312.2,6312.2,6312.2,6312.2,0
2016-10-24 00:00:00,6298.6,6298.6,6298.6,6298.6,0
2016-10-25 00:00:00,6337.9,6337.9,6337.9,6337.9,0
2016-10-26 00:00:00,6262.8,6262.8,6262.8,6262.8,0
2016-10-27 00:00:00,6285.3,6285.3,6285.3,6285.3,0
2016-10-28 00:00:00,6320.8,6320.8,6320.8,6320.8,0
2016-10-30 00:00:00,6353.3,6353.3,6353.3,6353.3,0
2016-11-01 00:00:00,6296.3,6296.3,6296.3,6296.3,0
2016-11-02 00:00:00,6155.4,6155.4,6155.4,6155.4,0
2016-11-03 00:00:00,6087.1,6087.1,6087.1,6087.1,0
2016-11-04 00:00:00,5828.4,5828.4,5828.4,5828.4,0
2016-11-07 00:00:00,5939.6,5939.6,5939.6,5939.6,0
2016-11-08 00:00:00,5863.1,5863.1,5863.1,5863.1,0
2016-11-09 00:00:00,5962.3,5962.3,5962.3,5962.3,0
2016-11-10 00:00:00,6030.8,6030.8,6030.8,6030.8,0
2016-11-11 00:00:00,5957.6,5957.6,5957.6,5957.6,0
2016-11-15 00:00:00,5854.0,5854.0,5854.0,5854.0,0
2016-11-16 00:00:00,5759.2,5759.2,5759.2,5759.2,0
2016-11-17 00:00:00,5782.8,5782.8,5782.8,5782.8,0
2016-11-18 00:00:00,5867.0,5867.0,5867.0,5867.0,0
2016-11-21 00:00:00,5797.1,5797.1,5797.1,5797.1,0
2016-11-22 00:00:00,5832.6,5832.6,5832.6,5832.6,0
2016-11-23 00:00:00,5958.1,5958.1,5958.1,5958.1,0
2016-11-24 00:00:00,5881.9,5881.9,5881.9,5881.9,0
2016-11-25 00:00:00,6037.0,6037.0,6037.0,6037.0,0
2016-11-28 00:00:00,6062.1,6062.1,6062.1,6062.1,0
2016-11-29 00:00:00,6044.6,6044.6,6044.6,6044.6,0
2016-11-30 00:00:00,6052.2,6052.2,6052.2,6052.2,0
2016-12-01 00:00:00,6076.0,6076.0,6076.0,6076.0,0
2016-12-02 00:00:00,6022.0,6022.0,6022.0,6022.0,0
2016-12-05 00:00:00,6038.3,6038.3,6038.3,6038.3,0
2016-12-06 00:00:00,6039.7,6039.7,6039.7,6039.7,0
2016-12-07 00:00:00,5929.2,5929.2,5929.2,5929.2,0
2016-12-08 00:00:00,5995.1,5995.1,5995.1,5995.1,0
2016-12-09 00:00:00,5983.0,5983.0,5983.0,5983.0,0
2016-12-12 00:00:00,5963.1,5963.1,5963.1,5963.1,0
2016-12-13 00:00:00,5983.4,5983.4,5983.4,5983.4,0
2016-12-14 00:00:00,5942.3,5942.3,5942.3,5942.3,0
2016-12-15 00:00:00,5843.0,5843.0,5843.0,5843.0,0
2016-12-16 00:00:00,5847.0,5847.0,5847.0,5847.0,0
2016-12-19 00:00:00,5792.8,5792.8,5792.8,5792.8,0
2016-12-20 00:00:00,5727.2,5727.2,5727.2,5727.2,0
2016-12-21 00:00:00,5697.3,5697.3,5697.3,5697.3,0
2016-12-22 00:00:00,5619.8,5619.8,5619.8,5619.8,0
2016-12-23 00:00:00,5582.3,5582.3,5582.3,5582.3,0
2016-12-26 00:00:00,5441.3,5441.3,5441.3,5441.3,0
2016-12-27 00:00:00,5543.2,5543.2,5543.2,5543.2,0
2016-12-28 00:00:00,5579.7,5579.7,5579.7,5579.7,0
2016-12-29 00:00:00,5579.8,5579.8,5579.8,5579.8,0
2016-12-30 00:00:00,5651.3,5651.3,5651.3,5651.3,0
2017-01-02 00:00:00,5675.0,5675.0,5675.0,5675.0,0
2017-01-03 00:00:00,5679.1,5679.1,5679.1,5679.1,0
2017-01-04 00:00:00,5678.8,5678.8,5678.8,5678.8,0
2017-01-05 00:00:00,5752.2,5752.2,5752.2,5752.2,0
2017-01-06 00:00:00,5764.3,5764.3,5764.3,5764.3,0
2017-01-09 00:00:00,5700.4,5700.4,5700.4,5700.4,0
2017-01-10 00:00:00,5723.1,5723.1,5723.1,5723.1,0
2017-01-11 00:00:00,5773.4,5773.4,5773.4,5773.4,0
2017-01-12 00:00:00,5737.9,5737.9,5737.9,5737.9,0
2017-01-13 00:00:00,5754.4,5754.4,5754.4,5754.4,0
2017-01-16 00:00:00,5738.1,5738.1,5738.1,5738.1,0
2017-01-17 00:00:00,5740.9,5740.9,5740.9,5740.9,0
2017-01-18 00:00:00,5749.7,5749.7,5749.7,5749.7,0
2017-01-19 00:00:00,5722.2,5722.2,5722.2,5722.2,0
2017-01-20 00:00:00,5673.5,5673.5,5673.5,5673.5,0
2017-01-23 00:00:00,5632.8,5632.8,5632.8,5632.8,0
2017-01-24 00:00:00,5696.2,5696.2,5696.2,5696.2,0
2017-01-25 00:00:00,5701.3,5701.3,5701.3,5701.3,0
2017-01-27 00:00:00,5717.7,5717.7,5717.7,5717.7,0
2017-01-30 00:00:00,5737.4,5737.4,5737.4,5737.4,0
2017-01-31 00:00:00,5647.6,5647.6,5647.6,5647.6,0
2017-02-01 00:00:00,5624.9,5624.9,5624.9,5624.9,0
2017-02-02 00:00:00,5729.1,5729.1,5729.1,5729.1,0
2017-02-03 00:00:00,5824.4,5824.4,5824.4,5824.4,0
2017-02-06 00:00:00,5901.0,5901.0,5901.0,5901.0,0
2017-02-07 00:00:00,5850.9,5850.9,5850.9,5850.9,0
2017-02-08 00:00:00,5835.3,5835.3,5835.3,5835.3,0
2017-02-09 00:00:00,5819.6,5819.6,5819.6,5819.6,0
2017-02-10 00:00:00,5764.7,5764.7,5764.7,5764.7,0
2017-02-13 00:00:00,5744.0,5744.0,5744.0,5744.0,0
2017-02-14 00:00:00,5709.2,5709.2,5709.2,5709.2,0
2017-02-15 00:00:00,5610.7,5610.7,5610.7,5610.7,0
2017-02-16 00:00:00,5752.9,5752.9,5752.9,5752.9,0
2017-02-17 00:00:00,5857.9,5857.9,5857.9,5857.9,0
2017-02-20 00:00:00,5878.4,5878.4,5878.4,5878.4,0
2017-02-21 00:00:00,5883.6,5883.6,5883.6,5883.6,0
2017-02-22 00:00:00,5852.4,5852.4,5852.4,5852.4,0
2017-02-23 00:00:00,5841.4,5841.4,5841.4,5841.4,0
2017-02-27 00:00:00,5856.6,5856.6,5856.6,5856.6,0
2017-02-28 00:00:00,5861.2,5861.2,5861.2,5861.2,0
2017-03-01 00:00:00,5921.1,5921.1,5921.1,5921.1,0
2017-03-02 00:00:00,5827.3,5827.3,5827.3,5827.3,0
2017-03-03 00:00:00,5855.5,5855.5,5855.5,5855.5,0
2017-03-06 00:00:00,5861.5,5861.5,5861.5,5861.5,0
2017-03-07 00:00:00,5834.4,5834.4,5834.4,5834.4,0
2017-03-08 00:00:00,5844.2,5844.2,5844.2,5844.2,0
2017-03-09 00:00:00,5796.7,5796.7,5796.7,5796.7,0
2017-03-10 00:00:00,5774.8,5774.8,5774.8,5774.8,0
2017-03-14 00:00:00,5869.9,5869.9,5869.9,5869.9,0
2017-03-15 00:00:00,5887.2,5887.2,5887.2,5887.2,0
2017-03-16 00:00:00,5919.8,5919.8,5919.8,5919.8,0
2017-03-17 00:00:00,5901.9,5901.9,5901.9,5901.9,0
2017-03-20 00:00:00,5923.4,5923.4,5923.4,5923.4,0
2017-03-21 00:00:00,5823.8,5823.8,5823.8,5823.8,0
2017-03-22 00:00:00,5827.6,5827.6,5827.6,5827.6,0
2017-03-23 00:00:00,5859.8,5859.8,5859.8,5859.8,0
2017-03-24 00:00:00,5850.0,5850.0,5850.0,5850.0,0
2017-03-27 00:00:00,5791.2,5791.2,5791.2,5791.2,0
2017-03-28 00:00:00,5826.0,5826.0,5826.0,5826.0,0
2017-03-29 00:00:00,5789.8,5789.8,5789.8,5789.8,0
2017-03-30 00:00:00,5787.2,5787.2,5787.2,5787.2,0
2017-03-31 00:00:00,5797.9,5797.9,5797.9,5797.9,0
2017-04-03 00:00:00,5847.8,5847.8,5847.8,5847.8,0
2017-04-05 00:00:00,5859.6,5859.6,5859.6,5859.6,0
2017-04-06 00:00:00,5820.3,5820.3,5820.3,5820.3,0
2017-04-07 00:00:00,5730.4,5730.4,5730.4,5730.4,0
2017-04-10 00:00:00,5745.8,5745.8,5745.8,5745.8,0
2017-04-11 00:00:00,5767.8,5767.8,5767.8,5767.8,0
2017-04-12 00:00:00,5807.5,5807.5,5807.5,5807.5,0
2017-04-13 00:00:00,5849.0,5849.0,5849.0,5849.0,0
2017-04-17 00:00:00,5825.1,5825.1,5825.1,5825.1,0
2017-04-18 00:00:00,5777.1,5777.1,5777.1,5777.1,0
2017-04-19 00:00:00,5753.1,5753.1,5753.1,5753.1,0
2017-04-20 00:00:00,5744.6,5744.6,5744.6,5744.6,0
2017-04-21 00:00:00,5694.2,5694.2,5694.2,5694.2,0
2017-04-24 00:00:00,5673.8,5673.8,5673.8,5673.8,0
2017-04-25 00:00:00,5714.5,5714.5,5714.5,5714.5,0
2017-04-26 00:00:00,5690.2,5690.2,5690.2,5690.2,0
2017-04-27 00:00:00,5645.3,5645.3,5645.3,5645.3,0
2017-04-28 00:00:00,5652.5,5652.5,5652.5,5652.5,0
2017-05-02 00:00:00,5605.1,5605.1,5605.1,5605.1,0
2017-05-03 00:00:00,5555.9,5555.9,5555.9,5555.9,0
2017-05-04 00:00:00,5556.6,5556.6,5556.6,5556.6,0
2017-05-05 00:00:00,5531.5,5531.5,5531.5,5531.5,0
2017-05-08 00:00:00,5572.3,5572.3,5572.3,5572.3,0
2017-05-09 00:00:00,5563.7,5563.7,5563.7,5563.7,0
2017-05-10 00:00:00,5619.2,5619.2,5619.2,5619.2,0
2017-05-11 00:00:00,5656.2,5656.2,5656.2,5656.2,0
2017-05-12 00:00:00,5618.1,5618.1,5618.1,5618.1,0
2017-05-15 00:00:00,5686.8,5686.8,5686.8,5686.8,0
2017-05-16 00:00:00,5691.9,5691.9,5691.9,5691.9,0
2017-05-17 00:00:00,5675.6,5675.6,5675.6,5675.6,0
2017-05-18 00:00:00,5628.2,5628.2,5628.2,5628.2,0
2017-05-19 00:00:00,5619.3,5619.3,5619.3,5619.3,0
2017-05-22 00:00:00,5521.7,5521.7,5521.7,5521.7,0
2017-05-23 00:00:00,5356.6,5356.6,5356.6,5356.6,0
2017-05-24 00:00:00,5241.4,5241.4,5241.4,5241.4,0
2017-05-25 00:00:00,5130.4,5130.4,5130.4,5130.4,0
2017-05-26 00:00:00,5074.1,5074.1,5074.1,5074.1,0
2017-05-29 00:00:00,4926.5,4926.5,4926.5,4926.5,0
2017-05-30 00:00:00,5046.4,5046.4,5046.4,5046.4,0
2017-05-31 00:00:00,5064.2,5064.2,5064.2,5064.2,0
2017-06-01 00:00:00,5117.7,5117.7,5117.7,5117.7,0
2017-06-02 00:00:00,5190.9,5190.9,5190.9,5190.9,0
2017-06-05 00:00:00,5185.0,5185.0,5185.0,5185.0,0
2017-06-06 00:00:00,5161.3,5161.3,5161.3,5161.3,0
2017-06-07 00:00:00,5223.6,5223.6,5223.6,5223.6,0
2017-06-08 00:00:00,5320.6,5320.6,5320.6,5320.6,0
2017-06-09 00:00:00,5341.2,5341.2,5341.2,5341.2,0
2017-06-12 00:00:00,5362.6,5362.6,5362.6,5362.6,0
2017-06-13 00:00:00,5364.6,5364.6,5364.6,5364.6,0
2017-06-14 00:00:00,5360.0,5360.0,5360.0,5360.0,0
2017-06-15 00:00:00,5411.1,5411.1,5411.1,5411.1,0
2017-06-16 00:00:00,5322.8,5322.8,5322.8,5322.8,0
2017-06-19 00:00:00,5293.0,5293.0,5293.0,5293.0,0
2017-06-20 00:00:00,5290.8,5290.8,5290.8,5290.8,0
2017-06-21 00:00:00,5283.9,5283.9,5283.9,5283.9,0
2017-06-22 00:00:00,5284.9,5284.9,5284.9,5284.9,0
2017-06-23 00:00:00,5284.0,5284.0,5284.0,5284.0,0
2017-06-27 00:00:00,5275.3,5275.3,5275.3,5275.3,0
2017-06-28 00:00:00,5281.6,5281.6,5281.6,5281.6,0
2017-06-29 00:00:00,5265.3,5265.3,5265.3,5265.3,0
2017-06-30 00:00:00,5363.5,5363.5,5363.5,5363.5,0
2017-07-03 00:00:00,5372.6,5372.6,5372.6,5372.6,0
2017-07-04 00:00:00,5321.9,5321.9,5321.9,5321.9,0
2017-07-05 00:00:00,5359.2,5359.2,5359.2,5359.2,0
2017-07-06 00:00:00,5360.2,5360.2,5360.2,5360.2,0
2017-07-07 00:00:00,5419.1,5419.1,5419.1,5419.1,0
2017-07-10 00:00:00,5488.1,5488.1,5488.1,5488.1,0
2017-07-11 00:00:00,5446.5,5446.5,5446.5,5446.5,0
2017-07-12 00:00:00,5469.1,5469.1,5469.1,5469.1,0
2017-07-13 00:00:00,5498.5,5498.5,5498.5,5498.5,0
2017-07-14 00:00:00,5559.2,5559.2,5559.2,5559.2,0
2017-07-17 00:00:00,5575.2,5575.2,5575.2,5575.2,0
2017-07-18 00:00:00,5587.7,5587.7,5587.7,5587.7,0
2017-07-19 00:00:00,5693.2,5693.2,5693.2,5693.2,0
2017-07-20 00:00:00,5638.3,5638.3,5638.3,5638.3,0
2017-07-21 00:00:00,5605.0,5605.0,5605.0,5605.0,0
2017-07-24 00:00:00,5576.3,5576.3,5576.3,5576.3,0
2017-07-25 00:00:00,5556.2,5556.2,5556.2,5556.2,0
2017-07-26 00:00:00,5607.5,5607.5,5607.5,5607.5,0
2017-07-27 00:00:00,5528.4,5528.4,5528.4,5528.4,0
2017-07-28 00:00:00,5423.3,5423.3,5423.3,5423.3,0
2017-07-31 00:00:00,5330.6,5330.6,5330.6,5330.6,0
2017-08-01 00:00:00,5343.3,5343.3,5343.3,5343.3,0
2017-08-02 00:00:00,5314.9,5314.9,5314.9,5314.9,0
2017-08-03 00:00:00,5245.7,5245.7,5245.7,5245.7,0
2017-08-04 00:00:00,5199.8,5199.8,5199.8,5199.8,0
2017-08-07 00:00:00,5196.4,5196.4,5196.4,5196.4,0
2017-08-08 00:00:00,5128.9,5128.9,5128.9,5128.9,0
2017-08-09 00:00:00,4922.9,4922.9,4922.9,4922.9,0
2017-08-10 00:00:00,4772.5,4772.5,4772.5,4772.5,0
2017-08-11 00:00:00,4770.1,4770.1,4770.1,4770.1,0
2017-08-14 00:00:00,4891.5,4891.5,4891.5,4891.5,0
2017-08-16 00:00:00,4940.6,4940.6,4940.6,4940.6,0
2017-08-17 00:00:00,4901.1,4901.1,4901.1,4901.1,0
2017-08-18 00:00:00,4814.3,4814.3,4814.3,4814.3,0
2017-08-21 00:00:00,4730.3,4730.3,4730.3,4730.3,0
2017-08-22 00:00:00,4774.1,4774.1,4774.1,4774.1,0
2017-08-23 00:00:00,4796.6,4796.6,4796.6,4796.6,0
2017-08-24 00:00:00,4939.2,4939.2,4939.2,4939.2,0
2017-08-28 00:00:00,4976.0,4976.0,4976.0,4976.0,0
2017-08-29 00:00:00,4914.5,4914.5,4914.5,4914.5,0
2017-08-30 00:00:00,4937.6,4937.6,4937.6,4937.6,0
2017-08-31 00:00:00,4910.6,4910.6,4910.6,4910.6,0
2017-09-01 00:00:00,5013.4,5013.4,5013.4,5013.4,0
2017-09-04 00:00:00,5010.3,5010.3,5010.3,5010.3,0
2017-09-05 00:00:00,4997.6,4997.6,4997.6,4997.6,0
2017-09-06 00:00:00,4927.1,4927.1,4927.1,4927.1,0
2017-09-07 00:00:00,4957.4,4957.4,4957.4,4957.4,0
2017-09-08 00:00:00,4907.8,4907.8,4907.8,4907.8,0
2017-09-11 00:00:00,4898.0,4898.0,4898.0,4898.0,0
2017-09-12 00:00:00,4996.0,4996.0,4996.0,4996.0,0
2017-09-13 00:00:00,5062.0,5062.0,5062.0,5062.0,0
2017-09-14 00:00:00,5180.2,5180.2,5180.2,5180.2,0
2017-09-15 00:00:00,5170.8,5170.8,5170.8,5170.8,0
2017-09-18 00:00:00,5177.5,5177.5,5177.5,5177.5,0
2017-09-19 00:00:00,5155.5,5155.5,5155.5,5155.5,0
2017-09-20 00:00:00,5167.4,5167.4,5167.4,5167.4,0
2017-09-21 00:00:00,5330.7,5330.7,5330.7,5330.7,0
2017-09-22 00:00:00,5221.6,5221.6,5221.6,5221.6,0
2017-09-25 00:00:00,5121.9,5121.9,5121.9,5121.9,0
2017-09-26 00:00:00,5130.6,5130.6,5130.6,5130.6,0
2017-09-27 00:00:00,4990.7,4990.7,4990.7,4990.7,0
2017-09-28 00:00:00,5023.1,5023.1,5023.1,5023.1,0
2017-09-29 00:00:00,5053.6,5053.6,5053.6,5053.6,0
2017-10-03 00:00:00,5085.1,5085.1,5085.1,5085.1,0
2017-10-04 00:00:00,5189.5,5189.5,5189.5,5189.5,0
2017-10-05 00:00:00,5207.9,5207.9,5207.9,5207.9,0
2017-10-06 00:00:00,5251.8,5251.8,5251.8,5251.8,0
2017-10-09 00:00:00,5260.8,5260.8,5260.8,5260.8,0
2017-10-10 00:00:00,5287.5,5287.5,5287.5,5287.5,0
2017-10-11 00:00:00,5240.9,5240.9,5240.9,5240.9,0
2017-10-12 00:00:00,5308.3,5308.3,5308.3,5308.3,0
2017-10-13 00:00:00,5293.0,5293.0,5293.0,5293.0,0
2017-10-16 00:00:00,5366.5,5366.5,5366.5,5366.5,0
2017-10-17 00:00:00,5392.6,5392.6,5392.6,5392.6,0
2017-10-18 00:00:00,5342.0,5342.0,5342.0,5342.0,0
2017-10-19 00:00:00,5322.8,5322.8,5322.8,5322.8,0
2017-10-23 00:00:00,5296.3,5296.3,5296.3,5296.3,0
2017-10-24 00:00:00,5272.5,5272.5,5272.5,5272.5,0
2017-10-25 00:00:00,5197.7,5197.7,5197.7,5197.7,0
2017-10-26 00:00:00,5229.2,5229.2,5229.2,5229.2,0
2017-10-27 00:00:00,5330.2,5330.2,5330.2,5330.2,0
2017-10-30 00:00:00,5384.3,5384.3,5384.3,5384.3,0
2017-10-31 00:00:00,5383.4,5383.4,5383.4,5383.4,0
2017-11-01 00:00:00,5371.2,5371.2,5371.2,5371.2,0
2017-11-02 00:00:00,5525.2,5525.2,5525.2,5525.2,0
2017-11-03 00:00:00,5480.0,5480.0,5480.0,5480.0,0
2017-11-06 00:00:00,5481.8,5481.8,5481.8,5481.8,0
2017-11-07 00:00:00,5273.2,5273.2,5273.2,5273.2,0
2017-11-08 00:00:00,5278.4,5278.4,5278.4,5278.4,0
2017-11-09 00:00:00,5250.5,5250.5,5250.5,5250.5,0
2017-11-10 00:00:00,5193.9,5193.9,5193.9,5193.9,0
2017-11-13 00:00:00,5156.5,5156.5,5156.5,5156.5,0
2017-11-14 00:00:00,5138.4,5138.4,5138.4,5138.4,0
2017-11-15 00:00:00,5060.5,5060.5,5060.5,5060.5,0
2017-11-16 00:00:00,5087.7,5087.7,5087.7,5087.7,0
2017-11-17 00:00:00,5137.8,5137.8,5137.8,5137.8,0
2017-11-20 00:00:00,5145.3,5145.3,5145.3,5145.3,0
2017-11-21 00:00:00,5247.3,5247.3,5247.3,5247.3,0
2017-11-22 00:00:00,5217.9,5217.9,5217.9,5217.9,0
2017-11-23 00:00:00,5224.6,5224.6,5224.6,5224.6,0
2017-11-24 00:00:00,5261.6,5261.6,5261.6,5261.6,0
2017-11-27 00:00:00,5263.3,5263.3,5263.3,5263.3,0
2017-11-28 00:00:00,5244.3,5244.3,5244.3,5244.3,0
2017-11-29 00:00:00,5254.8,5254.8,5254.8,5254.8,0
2017-11-30 00:00:00,5212.1,5212.1,5212.1,5212.1,0
2017-12-01 00:00:00,5151.5,5151.5,5151.5,5151.5,0
2017-12-04 00:00:00,5167.6,5167.6,5167.6,5167.6,0
2017-12-05 00:00:00,5172.4,5172.4,5172.4,5172.4,0
2017-12-06 00:00:00,5121.1,5121.1,5121.1,5121.1,0
2017-12-07 00:00:00,5146.6,5146.6,5146.6,5146.6,0
2017-12-08 00:00:00,5221.9,5221.9,5221.9,5221.9,0
2017-12-11 00:00:00,5268.4,5268.4,5268.4,5268.4,0
2017-12-12 00:00:00,5238.0,5238.0,5238.0,5238.0,0
2017-12-13 00:00:00,5178.0,5178.0,5178.0,5178.0,0
2017-12-14 00:00:00,5222.2,5222.2,5222.2,5222.2,0
2017-12-15 00:00:00,5242.2,5242.2,5242.2,5242.2,0
2017-12-18 00:00:00,5293.0,5293.0,5293.0,5293.0,0
2017-12-19 00:00:00,5340.2,5340.2,5340.2,5340.2,0
2017-12-20 00:00:00,5328.6,5328.6,5328.6,5328.6,0
2017-12-21 00:00:00,5362.9,5362.9,5362.9,5362.9,0
2017-12-22 00:00:00,5362.8,5362.8,5362.8,5362.8,0
2017-12-26 00:00:00,5404.7,5404.7,5404.7,5404.7,0
2017-12-27 00:00:00,5512.5,5512.5,5512.5,5512.5,0
2017-12-28 00:00:00,5493.9,5493.9,5493.9,5493.9,0
2017-12-29 00:00:00,5508.2,5508.2,5508.2,5508.2,0
2018-01-01 00:00:00,5509.89,5509.89,5509.89,5509.89,0
2018-01-02 00:00:00,5476.45,5476.45,5476.45,5476.45,0
2018-01-03 00:00:00,5454.54,5454.54,5454.54,5454.54,0
2018-01-04 00:00:00,5504.81,5504.81,5504.81,5504.81,0
2018-01-05 00:00:00,5551.18,5551.18,5551.18,5551.18,0
2018-01-08 00:00:00,5621.75,5621.75,5621.75,5621.75,0
2018-01-09 00:00:00,5579.31,5579.31,5579.31,5579.31,0
2018-01-10 00:00:00,5573.89,5573.89,5573.89,5573.89,0
2018-01-11 00:00:00,5588.03,5588.03,5588.03,5588.03,0
2018-01-12 00:00:00,5567.33,5567.33,5567.33,5567.33,0
2018-01-15 00:00:00,5540.46,5540.46,5540.46,5540.46,0
2018-01-16 00:00:00,5510.18,5510.18,5510.18,5510.18,0
2018-01-17 00:00:00,5568.81,5568.81,5568.81,5568.81,0
2018-01-18 00:00:00,5507.47,5507.47,5507.47,5507.47,0
2018-01-19 00:00:00,5530.09,5530.09,5530.09,5530.09,0
2018-01-22 00:00:00,5562.92,5562.92,5562.92,5562.92,0
2018-01-23 00:00:00,5624.19,5624.19,5624.19,5624.19,0
2018-01-24 00:00:00,5636.06,5636.06,5636.06,5636.06,0
2018-01-25 00:00:00,5578.76,5578.76,5578.76,5578.76,0
2018-01-29 00:00:00,5530.65,5530.65,5530.65,5530.65,0
2018-01-30 00:00:00,5498.13,5498.13,5498.13,5498.13,0
2018-01-31 00:00:00,5411.33,5411.33,5411.33,5411.33,0
2018-02-01 00:00:00,5316.66,5316.66,5316.66,5316.66,0
2018-02-02 00:00:00,5234.86,5234.86,5234.86,5234.86,0
2018-02-05 00:00:00,5233.89,5233.89,5233.89,5233.89,0
2018-02-06 00:00:00,5129.65,5129.65,5129.65,5129.65,0
2018-02-07 00:00:00,5159.21,5159.21,5159.21,5159.21,0
2018-02-08 00:00:00,5322.66,5322.66,5322.66,5322.66,0
2018-02-09 00:00:00,5307.81,5307.81,5307.81,5307.81,0
2018-02-12 00:00:00,5374.14,5374.14,5374.14,5374.14,0
2018-02-14 00:00:00,5331.14,5331.14,5331.14,5331.14,0
2018-02-15 00:00:00,5303.1,5303.1,5303.1,5303.1,0
2018-02-16 00:00:00,5289.53,5289.53,5289.53,5289.53,0
2018-02-19 00:00:00,5214.76,5214.76,5214.76,5214.76,0
2018-02-20 00:00:00,5201.91,5201.91,5201.91,5201.91,0
2018-02-21 00:00:00,5125.3,5125.3,5125.3,5125.3,0
2018-02-22 00:00:00,5154.7,5154.7,5154.7,5154.7,0
2018-02-23 00:00:00,5268.82,5268.82,5268.82,5268.82,0
2018-02-26 00:00:00,5262.68,5262.68,5262.68,5262.68,0
2018-02-27 00:00:00,5236.32,5236.32,5236.32,5236.32,0
2018-02-28 00:00:00,5222.03,5222.03,5222.03,5222.03,0
2018-03-01 00:00:00,5193.55,5193.55,5193.55,5193.55,0
2018-03-05 00:00:00,5156.2,5156.2,5156.2,5156.2,0
2018-03-06 00:00:00,5100.65,5100.65,5100.65,5100.65,0
2018-03-07 00:00:00,5020.82,5020.82,5020.82,5020.82,0
2018-03-08 00:00:00,5008.98,5008.98,5008.98,5008.98,0
2018-03-09 00:00:00,4972.06,4972.06,4972.06,4972.06,0
2018-03-12 00:00:00,5009.09,5009.09,5009.09,5009.09,0
2018-03-13 00:00:00,5061.92,5061.92,5061.92,5061.92,0
2018-03-14 00:00:00,5060.84,5060.84,5060.84,5060.84,0
2018-03-15 00:00:00,5046.83,5046.83,5046.83,5046.83,0
2018-03-16 00:00:00,4975.7,4975.7,4975.7,4975.7,0
2018-03-19 00:00:00,4943.9,4943.9,4943.9,4943.9,0
2018-03-20 00:00:00,4968.77,4968.77,4968.77,4968.77,0
2018-03-21 00:00:00,4944.68,4944.68,4944.68,4944.68,0
