date,open,high,low,close,volume
2016-01-13 00:00:00,2381.4,2387.69,2317.94,2362.65,0
2016-01-13 09:15:00,3432.85,3446.35,3360.25,3416.65,0
2016-01-14 00:00:00,2329.55,2361.4,2304.0,2341.69,0
2016-01-14 09:15:00,3387.35,3428.95,3359.95,3405.8,0
2016-01-15 00:00:00,2353.9,2354.15,2298.25,2301.69,0
2016-01-15 09:15:00,3418.65,3420.45,3340.45,3344.85,0
2016-01-18 00:00:00,2293.55,2305.85,2243.94,2249.85,0
2016-01-18 09:15:00,3339.5,3355.2,3291.1,3300.8,0
2016-01-19 00:00:00,2261.55,2279.35,2239.25,2269.4,0
2016-01-19 09:15:00,3313.6,3341.7,3294.1,3326.3,0
2016-01-20 00:00:00,2242.8,2243.75,2186.25,2211.35,0
2016-01-20 09:15:00,3296.7,3296.7,3249.65,3282.55,0
2016-01-21 00:00:00,2231.94,2240.4,2190.25,2194.55,0
2016-01-21 09:15:00,3303.25,3307.2,3229.25,3233.95,0
2016-01-22 00:00:00,2218.15,2258.75,2214.0,2252.05,0
2016-01-22 09:15:00,3262.45,3292.85,3244.25,3287.55,0
2016-01-25 00:00:00,2271.44,2277.44,2257.44,2264.05,0
2016-01-25 09:15:00,3300.05,3310.7,3277.55,3280.95,0
2016-01-27 00:00:00,2271.94,2281.44,2257.19,2270.44,0
2016-01-27 09:15:00,3292.85,3293.6,3260.45,3264.65,0
2016-01-28 00:00:00,2270.6,2285.5,2265.44,2274.65,0
2016-01-28 09:15:00,3255.65,3297.15,3253.9,3277.05,0
2016-01-29 00:00:00,2282.75,2321.65,2282.65,2315.75,0
2016-01-29 09:15:00,3278.15,3345.4,3277.2,3337.95,0
2016-02-01 00:00:00,2330.3,2330.3,2307.19,2319.55,0
2016-02-01 09:15:00,3344.65,3344.65,3322.5,3333.05,0
2016-02-02 00:00:00,2316.15,2318.05,2243.15,2251.35,0
2016-02-02 09:15:00,3337.55,3343.0,3292.9,3301.85,0
2016-02-03 00:00:00,2226.15,2237.15,2201.69,2208.0,0
2016-02-03 09:15:00,3279.25,3312.3,3271.2,3290.35,0
2016-02-04 00:00:00,2229.3,2244.44,2206.9,2226.25,0
2016-02-04 09:15:00,3315.25,3327.25,3273.7,3294.3,0
2016-02-05 00:00:00,2230.6,2263.94,2222.94,2258.19,0
2016-02-05 09:15:00,3295.95,3342.05,3291.85,3338.0,0
2016-02-08 00:00:00,2266.15,2273.65,2228.9,2234.8,0
2016-02-08 09:15:00,3345.0,3358.1,3309.55,3313.7,0
2016-02-09 00:00:00,2212.1,2233.25,2209.25,2216.35,0
2016-02-09 09:15:00,3289.5,3310.55,3277.1,3284.7,0
2016-02-10 00:00:00,2202.25,2219.44,2185.3,2211.69,0
2016-02-10 09:15:00,3282.35,3282.65,3237.85,3255.0,0
2016-02-11 00:00:00,2205.94,2205.94,2129.55,2136.55,0
2016-02-11 09:15:00,3248.05,3248.35,3147.55,3155.35,0
2016-02-12 00:00:00,2146.9,2146.9,2073.55,2114.9,0
2016-02-12 09:15:00,3169.3,3192.6,3116.8,3188.05,0
2016-02-15 00:00:00,2153.35,2226.55,2153.35,2211.0,0
2016-02-15 09:15:00,3218.9,3246.05,3218.3,3242.05,0
2016-02-16 00:00:00,2231.3,2231.3,2171.4,2177.15,0
2016-02-16 09:15:00,3251.65,3253.75,3179.25,3184.55,0
2016-02-17 00:00:00,2182.75,2196.5,2147.8,2193.3,0
2016-02-17 09:15:00,3184.25,3216.3,3125.25,3210.05,0
2016-02-18 00:00:00,2217.85,2234.65,2192.35,2218.4,0
2016-02-18 09:15:00,3234.3,3246.0,3209.8,3235.5,0
2016-02-19 00:00:00,2209.69,2220.55,2197.35,2214.8,0
2016-02-19 09:15:00,3230.85,3255.25,3216.7,3253.15,0
2016-02-22 00:00:00,2222.85,2239.85,2219.5,2232.9,0
2016-02-22 09:15:00,3251.1,3282.25,3242.7,3280.35,0
2016-02-23 00:00:00,2230.1,2233.75,2179.25,2187.65,0
2016-02-23 09:15:00,3284.6,3284.6,3224.35,3230.75,0
2016-02-24 00:00:00,2175.69,2186.6,2160.4,2164.55,0
2016-02-24 09:15:00,3224.25,3229.25,3202.05,3210.5,0
2016-02-25 00:00:00,2170.6,2176.9,2153.44,2158.6,0
2016-02-25 09:15:00,3210.4,3212.95,3191.15,3194.75,0
2016-02-26 00:00:00,2178.75,2182.19,2154.69,2173.0,0
2016-02-26 09:15:00,3222.55,3231.75,3179.15,3198.65,0
2016-02-29 00:00:00,2183.15,2208.05,2135.9,2155.65,0
2016-02-29 09:15:00,3200.1,3200.1,3127.35,3165.45,0
2016-03-01 00:00:00,2163.35,2214.65,2159.94,2209.69,0
2016-03-01 09:15:00,3175.6,3286.3,3175.6,3281.8,0
2016-03-02 00:00:00,2230.5,2260.55,2229.69,2245.55,0
2016-03-02 09:15:00,3307.4,3322.75,3291.1,3295.1,0
2016-03-03 00:00:00,2269.19,2286.8,2253.85,2284.9,0
2016-03-03 09:15:00,3314.1,3324.25,3304.35,3311.9,0
2016-03-04 00:00:00,2295.65,2308.85,2280.69,2303.15,0
2016-03-04 09:15:00,3317.9,3322.65,3289.8,3301.55,0
2016-03-08 00:00:00,2317.1,2347.15,2317.1,2329.19,0
2016-03-08 09:15:00,3303.9,3323.75,3280.65,3294.4,0
2016-03-09 00:00:00,2312.44,2335.65,2310.05,2334.0,0
2016-03-09 09:15:00,3279.9,3323.7,3277.15,3320.1,0
2016-03-10 00:00:00,2347.6,2350.44,2324.9,2327.4,0
2016-03-10 09:15:00,3323.5,3328.15,3298.55,3316.4,0
2016-03-11 00:00:00,2329.25,2346.3,2311.35,2324.19,0
2016-03-11 09:15:00,3315.2,3344.1,3315.2,3340.8,0
2016-03-14 00:00:00,2319.55,2331.9,2314.69,2322.9,0
2016-03-14 09:15:00,3354.95,3362.7,3341.4,3353.3,0
2016-03-15 00:00:00,2321.75,2328.6,2315.69,2323.35,0
2016-03-15 09:15:00,3354.7,3354.7,3305.4,3310.95,0
2016-03-16 00:00:00,2325.69,2329.3,2299.25,2317.69,0
2016-03-16 09:15:00,3305.45,3314.45,3277.05,3311.0,0
2016-03-17 00:00:00,2338.44,2369.15,2338.44,2348.5,0
2016-03-17 09:15:00,3332.05,3351.05,3314.3,3324.7,0
2016-03-18 00:00:00,2360.5,2384.35,2360.0,2378.9,0
2016-03-18 09:15:00,3335.7,3351.65,3310.55,3347.85,0
2016-03-21 00:00:00,2381.94,2412.3,2381.1,2409.25,0
2016-03-21 09:15:00,3351.9,3387.75,3351.9,3385.5,0
2016-03-22 00:00:00,2411.4,2421.69,2400.94,2419.69,0
2016-03-22 09:15:00,3383.05,3395.6,3361.3,3388.25,0
2016-03-23 00:00:00,2427.94,2434.25,2413.6,2425.19,0
2016-03-23 09:15:00,3394.5,3406.55,3385.4,3401.5,0
2016-03-28 00:00:00,2431.8,2431.8,2385.6,2391.4,0
2016-03-28 09:15:00,3414.15,3414.15,3351.3,3358.7,0
2016-03-29 00:00:00,2395.35,2408.35,2390.05,2393.55,0
2016-03-29 09:15:00,3350.7,3378.15,3350.7,3363.35,0
2016-03-30 00:00:00,2409.69,2448.85,2409.69,2444.85,0
2016-03-30 09:15:00,3379.95,3403.15,3379.95,3399.05,0
2016-03-31 00:00:00,2447.4,2453.65,2428.75,2438.69,0
2016-03-31 09:15:00,3395.7,3415.65,3392.1,3406.45,0
2016-04-01 00:00:00,2434.3,2437.25,2412.35,2426.65,0
2016-04-01 09:15:00,3395.7,3405.3,3380.8,3399.65,0
2016-04-04 00:00:00,2436.5,2438.9,2423.3,2431.65,0
2016-04-04 09:15:00,3397.75,3443.1,3397.75,3441.2,0
2016-04-05 00:00:00,2426.05,2432.4,2384.75,2388.75,0
2016-04-05 09:15:00,3431.2,3431.2,3367.5,3373.95,0
2016-04-06 00:00:00,2400.65,2426.44,2389.65,2422.55,0
2016-04-06 09:15:00,3381.2,3398.35,3379.95,3388.65,0
2016-04-07 00:00:00,2433.85,2437.8,2411.65,2415.55,0
2016-04-07 09:15:00,3393.25,3393.25,3344.35,3349.1,0
2016-04-08 00:00:00,2417.65,2439.1,2408.8,2432.8,0
2016-04-08 09:15:00,3351.0,3364.2,3336.75,3359.45,0
2016-04-11 00:00:00,2438.1,2469.1,2436.0,2466.1,0
2016-04-11 09:15:00,3369.15,3409.8,3353.7,3406.5,0
2016-04-12 00:00:00,2465.5,2477.69,2459.05,2470.69,0
2016-04-12 09:15:00,3407.15,3441.5,3404.0,3434.4,0
2016-04-13 00:00:00,2491.9,2520.75,2491.9,2514.69,0
2016-04-13 09:15:00,3454.4,3522.15,3454.0,3518.05,0
2016-04-18 00:00:00,2516.35,2536.65,2497.94,2533.44,0
2016-04-18 09:15:00,3529.35,3542.85,3515.05,3539.55,0
2016-04-20 00:00:00,2544.6,2563.05,2540.25,2549.65,0
2016-04-20 09:15:00,3548.6,3548.6,3511.8,3527.1,0
2016-04-21 00:00:00,2564.05,2575.25,2537.44,2543.85,0
2016-04-21 09:15:00,3543.2,3543.2,3489.95,3505.8,0
2016-04-22 00:00:00,2542.44,2555.0,2535.15,2548.6,0
2016-04-22 09:15:00,3492.4,3521.6,3492.4,3505.85,0
2016-04-25 00:00:00,2549.4,2549.44,2515.85,2532.0,0
2016-04-25 09:15:00,3498.7,3517.3,3480.65,3491.3,0
2016-04-26 00:00:00,2529.55,2555.3,2527.1,2550.25,0
2016-04-26 09:15:00,3476.9,3536.6,3476.9,3531.0,0
2016-04-27 00:00:00,2551.05,2568.25,2549.55,2557.94,0
2016-04-27 09:15:00,3530.6,3563.25,3529.05,3561.2,0
2016-04-28 00:00:00,2557.6,2564.94,2505.3,2510.44,0
2016-04-28 09:15:00,3566.2,3566.2,3495.3,3500.15,0
2016-04-29 00:00:00,2514.19,2533.05,2493.44,2523.9,0
2016-04-29 09:15:00,3494.35,3511.35,3463.9,3488.3,0
2016-05-02 00:00:00,2524.35,2545.25,2513.1,2538.94,0
2016-05-02 09:15:00,3482.4,3500.15,3469.2,3497.5,0
2016-05-03 00:00:00,2547.9,2563.5,2511.9,2516.75,0
2016-05-03 09:15:00,3508.8,3532.55,3474.2,3491.1,0
2016-05-04 00:00:00,2504.0,2514.25,2477.69,2481.19,0
2016-05-04 09:15:00,3481.55,3491.75,3464.85,3468.8,0
2016-05-05 00:00:00,2487.55,2492.94,2466.9,2477.44,0
2016-05-05 09:15:00,3478.95,3480.75,3451.1,3463.2,0
2016-05-06 00:00:00,2473.25,2486.85,2461.35,2484.25,0
2016-05-06 09:15:00,3455.55,3484.1,3441.8,3481.35,0
2016-05-09 00:00:00,2495.4,2513.0,2495.4,2509.8,0
2016-05-09 09:15:00,3487.6,3537.85,3487.6,3528.0,0
2016-05-10 00:00:00,2510.4,2510.4,2490.85,2495.05,0
2016-05-10 09:15:00,3529.35,3540.75,3516.45,3536.1,0
2016-05-11 00:00:00,2474.65,2501.9,2464.6,2494.15,0
2016-05-11 09:15:00,3504.35,3557.1,3494.85,3539.65,0
2016-05-12 00:00:00,2501.05,2511.05,2493.19,2507.44,0
2016-05-12 09:15:00,3551.4,3558.55,3530.2,3544.0,0
2016-05-13 00:00:00,2498.69,2505.65,2475.35,2479.0,0
2016-05-13 09:15:00,3539.6,3539.6,3504.65,3515.45,0
2016-05-16 00:00:00,2481.75,2484.9,2463.85,2480.19,0
2016-05-16 09:15:00,3523.6,3535.6,3492.25,3531.8,0
2016-05-17 00:00:00,2495.0,2501.69,2484.15,2487.3,0
2016-05-17 09:15:00,3545.1,3559.05,3537.4,3543.15,0
2016-05-18 00:00:00,2482.35,2492.05,2475.75,2490.25,0
2016-05-18 09:15:00,3527.55,3527.55,3497.1,3521.2,0
2016-05-19 00:00:00,2488.5,2498.75,2458.9,2465.0,0
2016-05-19 09:15:00,3527.0,3527.0,3473.55,3479.55,0
2016-05-20 00:00:00,2470.6,2478.8,2454.65,2457.8,0
2016-05-20 09:15:00,3485.65,3495.9,3468.2,3477.25,0
2016-05-23 00:00:00,2472.75,2472.75,2448.1,2449.8,0
2016-05-23 09:15:00,3513.9,3513.9,3482.65,3486.95,0
2016-05-24 00:00:00,2453.4,2461.9,2441.55,2455.15,0
2016-05-24 09:15:00,3489.2,3492.0,3470.7,3486.8,0
2016-05-25 00:00:00,2475.5,2502.4,2473.75,2500.15,0
2016-05-25 09:15:00,3509.8,3561.5,3509.05,3556.55,0
2016-05-26 00:00:00,2503.1,2518.8,2495.9,2515.8,0
2016-05-26 09:15:00,3565.1,3604.05,3552.5,3598.55,0
2016-05-27 00:00:00,2530.35,2565.8,2530.35,2557.65,0
2016-05-27 09:15:00,3599.8,3630.45,3598.1,3619.95,0
2016-05-30 00:00:00,2578.15,2586.5,2558.69,2570.4,0
2016-05-30 09:15:00,3619.85,3633.6,3612.15,3623.15,0
2016-05-31 00:00:00,2573.69,2584.3,2564.4,2570.44,0
2016-05-31 09:15:00,3634.05,3639.35,3601.9,3605.5,0
2016-06-01 00:00:00,2579.9,2585.69,2568.1,2572.19,0
2016-06-01 09:15:00,3621.25,3654.25,3620.55,3645.75,0
2016-06-02 00:00:00,2570.4,2598.8,2563.69,2594.55,0
2016-06-02 09:15:00,3637.5,3671.8,3633.05,3668.9,0
2016-06-03 00:00:00,2606.25,2615.8,2594.0,2598.15,0
2016-06-03 09:15:00,3674.25,3683.85,3659.9,3668.55,0
2016-06-06 00:00:00,2596.5,2602.69,2589.05,2593.65,0
2016-06-06 09:15:00,3666.8,3678.05,3644.4,3648.8,0
2016-06-07 00:00:00,2603.8,2620.8,2597.44,2611.75,0
2016-06-07 09:15:00,3661.4,3687.6,3659.8,3675.2,0
2016-06-08 00:00:00,2617.69,2624.7,2611.35,2621.7,0
2016-06-08 09:15:00,3682.8,3691.1,3670.85,3682.2,0
2016-06-09 00:00:00,2628.6,2649.1,2628.6,2639.55,0
2016-06-09 09:15:00,3686.0,3686.0,3636.95,3643.4,0
2016-06-10 00:00:00,2639.85,2664.05,2627.95,2635.4,0
2016-06-10 09:15:00,3635.6,3667.8,3622.2,3624.5,0
2016-06-13 00:00:00,2614.4,2626.95,2604.6,2624.0,0
2016-06-13 09:15:00,3598.2,3616.3,3590.4,3606.15,0
2016-06-14 00:00:00,2628.9,2630.6,2602.4,2614.25,0
2016-06-14 09:15:00,3610.8,3610.8,3582.05,3598.8,0
2016-06-15 00:00:00,2622.3,2648.05,2618.44,2646.15,0
2016-06-15 09:15:00,3612.95,3638.8,3608.65,3636.7,0
2016-06-16 00:00:00,2642.95,2642.95,2608.6,2632.05,0
2016-06-16 09:15:00,3630.8,3630.8,3588.6,3613.15,0
2016-06-17 00:00:00,2642.95,2647.55,2624.45,2634.25,0
2016-06-17 09:15:00,3628.2,3636.3,3615.85,3630.75,0
2016-06-20 00:00:00,2616.94,2662.75,2614.15,2660.4,0
2016-06-20 09:15:00,3613.95,3649.4,3599.2,3644.55,0
2016-06-21 00:00:00,2667.45,2667.45,2647.95,2655.45,0
2016-06-21 09:15:00,3644.3,3651.4,3634.45,3638.8,0
2016-06-22 00:00:00,2658.6,2658.6,2639.15,2654.1,0
2016-06-22 09:15:00,3633.9,3650.15,3619.6,3633.65,0
2016-06-23 00:00:00,2647.85,2663.1,2633.0,2660.25,0
2016-06-23 09:15:00,3638.15,3655.05,3626.25,3651.0,0
2016-06-24 00:00:00,2595.69,2608.85,2548.19,2605.69,0
2016-06-24 09:15:00,3579.15,3622.75,3540.1,3619.05,0
2016-06-27 00:00:00,2589.44,2642.05,2589.44,2634.35,0
2016-06-27 09:15:00,3610.9,3631.75,3606.75,3619.3,0
2016-06-28 00:00:00,2642.1,2653.4,2640.1,2651.2,0
2016-06-28 09:15:00,3630.85,3658.5,3630.45,3656.8,0
2016-06-29 00:00:00,2663.55,2679.5,2660.85,2676.45,0
2016-06-29 09:15:00,3673.05,3687.2,3667.8,3685.0,0
2016-06-30 00:00:00,2690.2,2713.4,2689.1,2709.6,0
2016-06-30 09:15:00,3707.65,3738.45,3706.1,3733.55,0
2016-07-01 00:00:00,2716.75,2749.3,2716.75,2744.75,0
2016-07-01 09:15:00,3736.65,3773.15,3736.65,3761.75,0
2016-07-04 00:00:00,2756.65,2775.85,2756.65,2768.45,0
2016-07-04 09:15:00,3779.65,3780.6,3757.0,3760.0,0
2016-07-05 00:00:00,2769.85,2781.8,2752.5,2760.35,0
2016-07-05 09:15:00,3763.3,3763.3,3734.75,3747.45,0
2016-07-07 00:00:00,2764.45,2771.25,2753.2,2757.65,0
2016-07-07 09:15:00,3750.1,3761.0,3745.75,3748.9,0
2016-07-08 00:00:00,2754.7,2756.5,2738.85,2747.25,0
2016-07-08 09:15:00,3754.9,3754.9,3732.75,3750.0,0
2016-07-11 00:00:00,2775.45,2797.35,2774.7,2792.85,0
2016-07-11 09:15:00,3783.25,3804.95,3781.1,3796.75,0
2016-07-12 00:00:00,2798.7,2826.3,2796.6,2823.75,0
2016-07-12 09:15:00,3804.75,3808.95,3789.0,3798.85,0
2016-07-13 00:00:00,2836.55,2865.35,2829.0,2833.45,0
2016-07-13 09:15:00,3803.65,3803.65,3776.4,3787.6,0
2016-07-14 00:00:00,2834.9,2852.7,2827.75,2850.1,0
2016-07-14 09:15:00,3787.9,3812.3,3777.7,3808.2,0
2016-07-15 00:00:00,2838.9,2864.4,2838.9,2852.5,0
2016-07-15 09:15:00,3817.65,3847.1,3817.65,3829.8,0
2016-07-18 00:00:00,2859.25,2867.5,2818.3,2824.55,0
2016-07-18 09:15:00,3839.3,3848.55,3793.9,3801.7,0
2016-07-19 00:00:00,2828.85,2856.2,2820.45,2849.25,0
2016-07-19 09:15:00,3797.2,3797.85,3766.55,3791.95,0
2016-07-20 00:00:00,2855.0,2882.0,2854.95,2878.3,0
2016-07-20 09:15:00,3797.2,3814.1,3796.3,3811.75,0
2016-07-21 00:00:00,2900.2,2903.55,2878.2,2881.9,0
2016-07-21 09:15:00,3823.65,3825.7,3800.0,3802.15,0
2016-07-22 00:00:00,2886.55,2910.95,2867.1,2908.7,0
2016-07-22 09:15:00,3812.25,3820.0,3798.8,3812.5,0
2016-07-25 00:00:00,2910.3,2937.35,2907.4,2934.55,0
2016-07-25 09:15:00,3813.5,3855.25,3812.65,3852.65,0
2016-07-26 00:00:00,2940.35,2955.85,2915.6,2921.6,0
2016-07-26 09:15:00,3857.5,3859.85,3811.5,3818.65,0
2016-07-27 00:00:00,2932.3,2951.45,2912.15,2930.8,0
2016-07-27 09:15:00,3830.65,3851.7,3809.7,3830.15,0
2016-07-28 00:00:00,2933.75,2939.3,2926.45,2932.5,0
2016-07-28 09:15:00,3849.75,3882.7,3840.55,3878.2,0
2016-07-29 00:00:00,2938.6,2959.3,2932.1,2937.7,0
2016-07-29 09:15:00,3876.45,3897.7,3872.3,3883.9,0
2016-08-01 00:00:00,2950.85,2965.3,2924.85,2948.0,0
2016-08-01 09:15:00,3899.9,3920.35,3882.05,3900.2,0
2016-08-02 00:00:00,2951.1,2955.85,2915.85,2921.3,0
2016-08-02 09:15:00,3912.65,3945.8,3908.05,3917.35,0
2016-08-03 00:00:00,2927.05,2928.7,2893.0,2898.6,0
2016-08-03 09:15:00,3927.1,3927.1,3858.8,3863.8,0
2016-08-04 00:00:00,2917.8,2921.3,2893.85,2913.25,0
2016-08-04 09:15:00,3892.35,3893.7,3852.15,3868.3,0
2016-08-05 00:00:00,2932.55,3002.9,2932.15,3000.45,0
2016-08-05 09:15:00,3882.65,3931.1,3882.65,3926.9,0
2016-08-08 00:00:00,3015.95,3026.55,3010.3,3021.05,0
2016-08-08 09:15:00,3945.0,3946.45,3924.65,3941.9,0
2016-08-09 00:00:00,3028.4,3030.75,2993.25,3003.45,0
2016-08-09 09:15:00,3942.85,3942.85,3896.4,3918.1,0
2016-08-10 00:00:00,3011.15,3015.9,2943.75,2948.35,0
2016-08-10 09:15:00,3925.8,3925.8,3855.7,3860.25,0
2016-08-11 00:00:00,2952.7,2964.1,2910.2,2945.25,0
2016-08-11 09:15:00,3863.35,3887.2,3841.4,3881.05,0
2016-08-12 00:00:00,2947.0,2977.65,2935.35,2965.5,0
2016-08-12 09:15:00,3883.4,3921.0,3883.4,3901.75,0
2016-08-16 00:00:00,2968.45,2993.4,2964.6,2991.15,0
2016-08-16 09:15:00,3907.95,3915.8,3873.9,3887.7,0
2016-08-17 00:00:00,2987.35,3011.0,2987.0,3008.65,0
2016-08-17 09:15:00,3886.95,3913.7,3885.6,3903.0,0
2016-08-18 00:00:00,3017.7,3040.55,3012.85,3038.5,0
2016-08-18 09:15:00,3913.75,3922.5,3902.85,3906.65,0
2016-08-19 00:00:00,3048.5,3063.7,3035.15,3059.65,0
2016-08-19 09:15:00,3911.0,3919.05,3899.75,3910.0,0
2016-08-22 00:00:00,3059.15,3065.55,3025.3,3030.15,0
2016-08-22 09:15:00,3914.35,3915.3,3891.6,3900.95,0
2016-08-23 00:00:00,3029.65,3029.65,2976.8,3000.8,0
2016-08-23 09:15:00,3902.0,3902.0,3865.55,3890.8,0
2016-08-24 00:00:00,3005.75,3023.45,3005.4,3019.2,0
2016-08-24 09:15:00,3897.55,3913.45,3894.15,3908.5,0
2016-08-25 00:00:00,3025.1,3028.7,2992.05,2995.45,0
2016-08-25 09:15:00,3922.15,3925.4,3881.0,3885.3,0
2016-08-26 00:00:00,3004.0,3013.75,2988.9,3002.15,0
2016-08-26 09:15:00,3894.8,3898.55,3870.9,3886.45,0
2016-08-29 00:00:00,3001.45,3023.75,2995.3,3019.75,0
2016-08-29 09:15:00,3888.55,3899.85,3867.0,3896.1,0
2016-08-30 00:00:00,3035.15,3065.65,3033.75,3062.9,0
2016-08-30 09:15:00,3909.95,3951.4,3909.6,3949.6,0
2016-08-31 00:00:00,3063.05,3079.7,3047.6,3053.45,0
2016-08-31 09:15:00,3956.5,3978.25,3952.4,3959.05,0
2016-09-01 00:00:00,3046.25,3059.65,3024.55,3035.65,0
2016-09-01 09:15:00,3968.05,3983.45,3936.5,3943.1,0
2016-09-02 00:00:00,3038.8,3043.4,3014.85,3039.1,0
2016-09-02 09:15:00,3948.6,3979.15,3933.6,3973.4,0
2016-09-06 00:00:00,3054.45,3072.9,3052.25,3071.35,0
2016-09-06 09:15:00,3984.65,4035.4,3983.3,4031.55,0
2016-09-07 00:00:00,3078.45,3084.7,3064.65,3073.0,0
2016-09-07 09:15:00,4032.55,4032.55,4010.85,4018.5,0
2016-09-08 00:00:00,3079.5,3103.95,3077.3,3091.1,0
2016-09-08 09:15:00,4019.7,4069.1,4019.45,4067.0,0
2016-09-09 00:00:00,3091.55,3097.1,3063.85,3070.0,0
2016-09-09 09:15:00,4065.7,4065.7,4001.85,4006.0,0
2016-09-12 00:00:00,3024.85,3027.65,2973.35,2979.5,0
2016-09-12 09:15:00,3953.45,3953.45,3911.8,3922.35,0
2016-09-14 00:00:00,2979.5,3017.2,2974.95,3013.15,0
2016-09-14 09:15:00,3923.25,3946.6,3922.65,3941.85,0
2016-09-15 00:00:00,3023.4,3025.1,2989.05,3002.95,0
2016-09-15 09:15:00,3948.1,3960.8,3933.45,3953.3,0
2016-09-16 00:00:00,3020.7,3045.8,2998.7,3013.55,0
2016-09-16 09:15:00,3963.8,4011.15,3959.15,3972.45,0
2016-09-19 00:00:00,3020.7,3043.85,3019.3,3040.8,0
2016-09-19 09:15:00,3981.75,3987.0,3963.95,3967.6,0
2016-09-20 00:00:00,3047.5,3055.15,3031.1,3038.95,0
2016-09-20 09:15:00,3971.4,3972.3,3934.75,3938.75,0
2016-09-21 00:00:00,3041.45,3057.25,3033.4,3039.7,0
2016-09-21 09:15:00,3945.75,3963.9,3934.8,3938.6,0
2016-09-22 00:00:00,3074.05,3083.95,3065.35,3079.5,0
2016-09-22 09:15:00,3971.5,3986.45,3961.3,3976.0,0
2016-09-23 00:00:00,3084.8,3100.1,3074.35,3081.45,0
2016-09-23 09:15:00,3982.45,3983.95,3962.2,3965.7,0
2016-09-26 00:00:00,3076.9,3096.1,3056.6,3063.65,0
2016-09-26 09:15:00,3963.2,3963.9,3914.3,3921.2,0
2016-09-27 00:00:00,3077.5,3083.2,3043.1,3050.25,0
2016-09-27 09:15:00,3934.1,3939.3,3910.9,3915.0,0
2016-09-28 00:00:00,3051.55,3081.0,3047.3,3076.3,0
2016-09-28 09:15:00,3922.6,3943.3,3918.8,3935.05,0
2016-09-29 00:00:00,3094.85,3100.1,2983.0,2994.95,0
2016-09-29 09:15:00,3959.15,3961.6,3841.95,3863.05,0
2016-09-30 00:00:00,2983.1,3041.6,2982.75,3029.75,0
2016-09-30 09:15:00,3859.95,3888.45,3834.15,3879.2,0
2016-10-03 00:00:00,3047.2,3100.8,3042.9,3096.9,0
2016-10-03 09:15:00,3914.9,3971.45,3906.7,3968.3,0
2016-10-04 00:00:00,3108.8,3135.45,3107.0,3130.35,0
2016-10-04 09:15:00,3987.3,3987.65,3956.1,3966.9,0
2016-10-05 00:00:00,3143.8,3145.2,3124.4,3139.6,0
2016-10-05 09:15:00,3979.85,3981.0,3957.8,3963.15,0
2016-10-06 00:00:00,3153.95,3197.25,3140.1,3159.4,0
2016-10-06 09:15:00,3979.4,3983.5,3938.9,3951.45,0
2016-10-07 00:00:00,3171.6,3181.75,3141.9,3157.9,0
2016-10-07 09:15:00,3958.2,3964.15,3924.2,3944.3,0
2016-10-10 00:00:00,3175.2,3186.75,3163.05,3165.05,0
2016-10-10 09:15:00,3957.25,3968.95,3950.85,3954.4,0
2016-10-13 00:00:00,3155.25,3159.9,3098.1,3123.25,0
2016-10-13 09:15:00,3945.05,3950.85,3886.25,3905.4,0
2016-10-14 00:00:00,3132.4,3152.2,3123.8,3146.5,0
2016-10-14 09:15:00,3914.65,3915.25,3875.1,3880.3,0
2016-10-17 00:00:00,3156.1,3159.2,3115.3,3121.15,0
2016-10-17 09:15:00,3886.85,3889.75,3825.7,3828.15,0
2016-10-18 00:00:00,3136.45,3151.6,3127.3,3149.5,0
2016-10-18 09:15:00,3837.5,3873.4,3836.85,3871.5,0
2016-10-19 00:00:00,3157.85,3175.6,3150.35,3169.5,0
2016-10-19 09:15:00,3878.6,3879.55,3845.5,3849.3,0
2016-10-20 00:00:00,3183.95,3190.35,3175.5,3183.9,0
2016-10-20 09:15:00,3861.85,3878.1,3855.7,3858.45,0
2016-10-21 00:00:00,3187.65,3187.95,3151.15,3168.45,0
2016-10-21 09:15:00,3864.75,3872.8,3851.8,3871.25,0
2016-10-24 00:00:00,3176.25,3200.4,3170.55,3192.2,0
2016-10-24 09:15:00,3875.7,3878.6,3853.4,3857.3,0
2016-10-25 00:00:00,3185.8,3187.9,3158.7,3184.95,0
2016-10-25 09:15:00,3857.4,3858.6,3834.8,3848.55,0
2016-10-26 00:00:00,3174.85,3184.05,3143.2,3150.7,0
2016-10-26 09:15:00,3855.15,3871.35,3834.9,3857.65,0
2016-10-27 00:00:00,3138.9,3148.05,3117.35,3129.2,0
2016-10-27 09:15:00,3861.7,3861.7,3809.75,3825.9,0
2016-10-28 00:00:00,3135.75,3159.25,3131.0,3155.15,0
2016-10-28 09:15:00,3836.9,3851.7,3822.7,3846.85,0
2016-10-30 00:00:00,3167.1,3172.5,3151.65,3157.1,0
2016-10-30 18:30:00,3864.65,3866.55,3845.9,3850.4,0
2016-11-01 00:00:00,3168.55,3207.8,3157.6,3194.3,0
2016-11-01 09:15:00,3857.3,3859.2,3834.75,3838.5,0
2016-11-02 00:00:00,3160.0,3163.7,3128.55,3133.8,0
2016-11-02 09:15:00,3808.5,3834.1,3794.05,3812.15,0
2016-11-03 00:00:00,3130.1,3153.75,3088.95,3093.85,0
2016-11-03 09:15:00,3805.2,3828.05,3794.25,3799.8,0
2016-11-04 00:00:00,3096.85,3108.6,3041.45,3062.8,0
